id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7465212279551263510,2025-01-29 05:57:57,sie waren mal eine arbeiterpartei,6,0,7465006107061226785,7465006107061226785,neutral
7465200671328994070,2025-01-29 05:14:37,dann stimmt für ein afd verbotsverfahren vielleicht geht meine stimme dann wieder an die spd,6,0,7465006107061226785,7465006107061226785,neutral
7465007078945538838,2025-01-28 16:40:56,die spd bezahlt die antifa und demonstranten,5,1,7465006107061226785,7465006107061226785,neutral
7465027440461693718,2025-01-28 17:59:37,,4,0,7465006107061226785,7465006107061226785,negative
7465019508097958678,2025-01-28 17:28:57,spd und grüne minister haben noch schnell vor der wahl ihre beamten befördert die kriegen den hals nicht voll und für uns ist kein geld mehr übrig,4,0,7465006107061226785,7465006107061226785,negative
7465012755255722774,2025-01-28 17:02:43,am 232 ist schluss mit der großartigen spd in regierungsverantwortung gott sei dank,4,0,7465006107061226785,7465006107061226785,neutral
7465040365381845782,2025-01-28 18:49:49,zum wohle für deutschland nie wieder spd,3,0,7465006107061226785,7465006107061226785,negative
7465012839675544342,2025-01-28 17:03:09,kurz und knapp realitätsverlust  verweigerungspolitik selbst hr merz soll nun schon ein na sein  spd unwählbar,3,0,7465006107061226785,7465006107061226785,negative
7465008652379554582,2025-01-28 16:46:55,unwählbar,3,0,7465006107061226785,7465006107061226785,negative
7465167932260598550,2025-01-29 03:09:49,was für eine heuchelei war das alles niemals spd ,2,0,7465006107061226785,7465006107061226785,negative
7465042563817833238,2025-01-28 18:58:11,nie wieder rot,2,0,7465006107061226785,7465006107061226785,negative
7465029197083198230,2025-01-28 18:06:38,spd nach helmut schmidt nicht zu wählen diese möchtegern politiker meinen die sind die götter aber sind nur dumm,2,0,7465006107061226785,7465006107061226785,negative
7465015235704603414,2025-01-28 17:12:24,die spd soll die reichste partei deutschlands sein,2,0,7465006107061226785,7465006107061226785,neutral
7465008317871751958,2025-01-28 16:45:34,die spd war mal eine partei für den bürgerund der dicke passt jetzt leider genau zur spd,2,0,7465006107061226785,7465006107061226785,negative
7468691038048092950,2025-02-07 14:56:14,und letzten 20 jahre totales versagen nie wieder nur noch ,1,0,7465006107061226785,7465006107061226785,negative
7468059796009960214,2025-02-05 22:07:04,,1,0,7465006107061226785,7465006107061226785,negative
7467292945952883478,2025-02-03 20:30:58,,1,0,7465006107061226785,7465006107061226785,negative
7465367287416554262,2025-01-29 15:58:31,und war noch nie für arbeiter da ,1,0,7465006107061226785,7465006107061226785,neutral
7465320148107903766,2025-01-29 12:55:44,,1,0,7465006107061226785,7465006107061226785,negative
7465194731955880726,2025-01-29 04:50:48,,1,0,7465006107061226785,7465006107061226785,negative
7465071338513220374,2025-01-28 20:49:58,,1,0,7465006107061226785,7465006107061226785,negative
7465038859695457047,2025-01-28 18:44:05,naja das ist eine ganz andere spd diese ist einfach nur neoliberal und hat mit der sozialdemokratie kaum noch was zu tun,1,0,7465006107061226785,7465006107061226785,negative
7465025412600857366,2025-01-28 17:52:02,der ist noch unsympatischer als kühnert das heißt schon waswürde mir gedanken machen,1,0,7465006107061226785,7465006107061226785,neutral
7465023995399291670,2025-01-28 17:46:20,partei der kriegshetzer meine tiefste verachtung für diese partei,1,0,7465006107061226785,7465006107061226785,neutral
7465023366441812758,2025-01-28 17:43:44,die spd hat schon vor 100 jahren die arbeiter verraten,1,0,7465006107061226785,7465006107061226785,neutral
7465021444101309207,2025-01-28 17:36:26,,1,0,7465006107061226785,7465006107061226785,negative
7465010789968134934,2025-01-28 16:54:58,,1,0,7465006107061226785,7465006107061226785,negative
7487538453342028566,2025-03-30 09:53:24,bebel würde die spd nicht wiedererkennen selbstbediener selbstbereicherer leerversprecher pöstchenschieber kriegstreiber cumex kinderaltersarmut wohnungsnot lohndumping usw,0,0,7465006107061226785,7465006107061226785,neutral
7476988624182887190,2025-03-01 23:34:56,den braucht auch niemand,0,0,7465006107061226785,7465006107061226785,negative
7472712321502348054,2025-02-18 11:01:24,niemals spd,0,0,7465006107061226785,7465006107061226785,negative
7469384101456347959,2025-02-09 11:45:35,afd ,0,0,7465006107061226785,7465006107061226785,negative
7469384072591540998,2025-02-09 11:45:30,nur afd ,0,0,7465006107061226785,7465006107061226785,negative
7467915170288272150,2025-02-05 12:45:41,2x spd mit grün 2x krieg in europa ukraine und jugoslawien ,0,0,7465006107061226785,7465006107061226785,negative
7467780962812232471,2025-02-05 04:09:54,die partei dessen kanzler in einer der größten finanzskandalen an gedächtnisverlust leidet sowas hat an der spitze in deutschland nichts zu suchen auch seine speichellecker nicht,0,0,7465006107061226785,7465006107061226785,neutral
7467489939389022998,2025-02-04 09:16:32,hört euch mal die akten reden noch mal an einen schmidt würde ich selbst als afd wähler wählen davon seid ihr weit entfernt,0,0,7465006107061226785,7465006107061226785,negative
7467384447622726422,2025-02-04 02:33:33,was kann man tun niemals spd wählen,0,0,7465006107061226785,7465006107061226785,negative
7466397310277600022,2025-02-01 10:35:33,waff,0,0,7465006107061226785,7465006107061226785,positive
7466000191112971030,2025-01-31 08:55:05,die spd hat leider die letzten jahre zu passiv regiert olaf scholz als kanzler war leider ein fehler das vertrauen in ihn ist nicht mehr da,0,0,7465006107061226785,7465006107061226785,negative
7465864067154297622,2025-01-31 00:08:30,rosa und karl sind auf euren befehl hin gestorben,0,0,7465006107061226785,7465006107061226785,neutral
7465860078300005142,2025-01-30 23:52:37,die hochnäsigkeit der spd blockiert die demokratie der geht es nur um machterhalt durch bevormundung der menschen wenn das nicht reicht kommt dann noch die rassismuskeule,0,0,7465006107061226785,7465006107061226785,negative
7465714471186252566,2025-01-30 14:26:00,und dann stimmt die spd mit der afd im bundestag gegen die beschlussfähigkeit des bundestages als es um ukrainehilfe ging,0,0,7465006107061226785,7465006107061226785,neutral
7465458448521626400,2025-01-29 21:52:11,schmarotzer partei deutschland,0,0,7465006107061226785,7465006107061226785,neutral
7465413027509207830,2025-01-29 18:55:49,oh gott zwei demokraten krummbiegel was für ein heuchler frage für ein freundwohnt der noch in leipzig,0,0,7465006107061226785,7465006107061226785,neutral
7465335278590690070,2025-01-29 13:54:47,am 2303 ist bundestagswahl weil spdgrüne deutschland vor die wand gefahren haben3jahre politische geisterfahrt wirtschaft wandert ab opleitekeine sicherheitnix könnt ihrland ruiniert,0,0,7465006107061226785,7465006107061226785,negative
7465319488147145494,2025-01-29 12:53:21,beschähmend der typ das ist kein aufhänger sie wollen deutschland am moden sehen spd hat das land ruiniert,0,0,7465006107061226785,7465006107061226785,negative
7465303197146792726,2025-01-29 11:49:55,das soll ja wohl ein witz sein,0,0,7465006107061226785,7465006107061226785,negative
7465263632558719766,2025-01-29 09:16:53,waffenlieferungen,0,0,7465006107061226785,7465006107061226785,neutral
7465259085094486786,2025-01-29 08:59:07,hat ihr gesprächspartner schon mal einen arbeiter gesehen ,0,0,7465006107061226785,7465006107061226785,neutral
7465219037770646295,2025-01-29 06:23:46,ihr seit keine demokratie retter ihr seit eine partei die sich über die bevölkerung hinweg setzt und dafür verdient ihr verachtung ,0,0,7465006107061226785,7465006107061226785,neutral
7465207885302465282,2025-01-29 05:42:03,wenn diese mistpartei mit den kommunisten 1930 zusammen gearbeit hätten hätte es 3345 nie gegeben super brandmauer damals,0,0,7465006107061226785,7465006107061226785,neutral
7465207624100987670,2025-01-29 05:40:45,,0,0,7465006107061226785,7465006107061226785,negative
7465207170114945815,2025-01-29 05:39:05,der ersatzkevin erzählt was,0,0,7465006107061226785,7465006107061226785,neutral
7465204360378516246,2025-01-29 05:28:12,spd unwählbar hier gibt es einen post von thilo von der spd der kinder obdachlos machen will wenn sie nicht seinen meinung sind da sieht man das von der spd nichts gutes zu erwarten ist,0,0,7465006107061226785,7465006107061226785,negative
7465186775226549014,2025-01-29 04:22:52,,0,0,7465006107061226785,7465006107061226785,negative
7465173556595983126,2025-01-29 03:32:25,spd mit feaser lauterbach und co niemals wieder ,0,0,7465006107061226785,7465006107061226785,negative
7465091932269970198,2025-01-28 22:10:27,die moskauconnection der spd gibt jetzt also ratschläge,0,0,7465006107061226785,7465006107061226785,neutral
7465071199103451926,2025-01-28 20:49:34,und deshalb nie wieder spd wählen,0,0,7465006107061226785,7465006107061226785,neutral
7465052244188087062,2025-01-28 19:35:59,deswegen habt ihr eine innenministerin nancy kreiert ,0,0,7465006107061226785,7465006107061226785,neutral
7465052048875504406,2025-01-28 19:35:02,  die partei hat nie ihren namen geändert aber ihre werte über bord geworfen und ihr urklientel  die arbeiter  verraten ,0,0,7465006107061226785,7465006107061226785,neutral
7465047079070270230,2025-01-28 19:15:53,gerechtigkeit warburg bank,0,0,7465006107061226785,7465006107061226785,neutral
7465035124335411990,2025-01-28 18:29:38,wer hat uns verraten sozialdemokraten wer ist immer dabei die grüne partei,0,0,7465006107061226785,7465006107061226785,neutral
7465029005629834006,2025-01-28 18:05:51,wer hat uns verraten die sozialdemokraten,0,0,7465006107061226785,7465006107061226785,neutral
7465008934547850006,2025-01-28 16:48:14,witzfigur,0,4,7465006107061226785,7465006107061226785,negative
7465050402795717398,2025-01-28 19:28:39,nie wieder spd,2,0,7464531386565758240,7464531386565758240,negative
7464886293147960086,2025-01-28 08:52:25,wann kümmern sie sich um die sicherheit im lande es werden kinder ermordet,2,0,7464531386565758240,7464531386565758240,neutral
7464645584986948374,2025-01-27 17:18:08,määäähhh määäähhh määäähhh,2,0,7464531386565758240,7464531386565758240,negative
7464619615982076694,2025-01-27 15:37:10,wer ist matthias mersch,2,3,7464531386565758240,7464531386565758240,neutral
7464616577343652630,2025-01-27 15:25:35,nix kapiert in der wissenschaft geht es nicht um mehrheitensondern fakten,2,10,7464531386565758240,7464531386565758240,neutral
7465095174403572502,2025-01-28 22:22:38,die moskauconnection lebt,1,0,7464531386565758240,7464531386565758240,neutral
7464903286128198422,2025-01-28 09:58:52,ich würde mal prioritäten setzen momentan ist klima ganz weit weg,1,0,7464531386565758240,7464531386565758240,negative
7464818904420352790,2025-01-28 04:35:54,ja ein riesenproblem mit bezahlbaren wohnungen sicheren straßen rentenihr wart mall eine arbeiter partei ,1,0,7464531386565758240,7464531386565758240,negative
7464670452398703382,2025-01-27 18:54:31,die usa steigen aus chinesen und indien die größten erzeuger sind bei paris gar nicht dabei es sind bei weitem nicht alle wissenschaftler die den menschengemachten klimawandel bezeugen,1,0,7464531386565758240,7464531386565758240,neutral
7469822917771166486,2025-02-10 16:08:51,sie sind so weise respekt,0,0,7464531386565758240,7464531386565758240,neutral
7469101843253461782,2025-02-08 17:30:41,werden diese stunden für diesen politiker bei tik tok auch von steuergelder bezahlt,0,0,7464531386565758240,7464531386565758240,neutral
7468691113349366550,2025-02-07 14:56:50,nur noch ,0,0,7464531386565758240,7464531386565758240,negative
7468579751582581526,2025-02-07 07:44:54,httpswwwbpbdekurzknapplexikapolitiklexikon18050populismus,0,0,7464531386565758240,7464531386565758240,negative
7468576944461693718,2025-02-07 07:34:32,"httpsdewikipediaorgwikipopulismus
es geht ehr um korrupte eliten wie ihn usa russland china haben nichts mit dem klimawandel zu tun ",0,0,7464531386565758240,7464531386565758240,negative
7467995292753052438,2025-02-05 17:56:35,und fragst du dich selbst einmal ,0,0,7464531386565758240,7464531386565758240,neutral
7465684570580009750,2025-01-30 12:29:57,jetzt weiß die spd was demokratie ist ,0,0,7464531386565758240,7464531386565758240,neutral
7465312826438550294,2025-01-29 12:27:23,mit sicherheit mehr vom netto ist wirklich grenzwertig,0,0,7464531386565758240,7464531386565758240,negative
7464626419717899030,2025-01-27 16:03:32,viele politiker in der welt sagen dass lehrer und wissenschaftler uns anlügen in den vereinigten staaten gibt es diskurse darüber wie lehrer der feind sind es gibt mehrere krisen oder,0,0,7464531386565758240,7464531386565758240,neutral
7462775549033317142,2025-01-22 16:21:28,ich wähle ihn nicht weil die spd keine politik für das deutsche volk macht,9,0,7462730224074034464,7462730224074034464,negative
7462759742505452290,2025-01-22 15:20:12,unwählbar,7,0,7462730224074034464,7462730224074034464,negative
7462831579335197462,2025-01-22 19:58:50,"die lügen und versprechen vor der wahl
die spd ist schon lange nicht mehr bei den arbeiterinnen und arbeitern",6,0,7462730224074034464,7462730224074034464,negative
7462760922206012182,2025-01-22 15:24:27,ich nicht die spd ist leider kaputt,6,0,7462730224074034464,7462730224074034464,negative
7462783559024444182,2025-01-22 16:52:21,vor oder nach aschaffenburg,5,0,7462730224074034464,7462730224074034464,neutral
7462844170450993942,2025-01-22 20:47:46,was die spd für uns steuerzahler macht haben wir in den vergangenen 3 jahren erleben müssen hände weg von der bürgergeld spd,4,0,7462730224074034464,7462730224074034464,negative
7462808765942465303,2025-01-22 18:30:24,ich wähle ihn nicht  die letzten jahre nix für eine vernünftige rente gemacht,4,0,7462730224074034464,7462730224074034464,neutral
7462770146278179606,2025-01-22 16:00:28,bald geschichte,4,0,7462730224074034464,7462730224074034464,neutral
7462772300195562262,2025-01-22 16:08:41, am 23 februar ist blauwahltag ,3,0,7462730224074034464,7462730224074034464,neutral
7469177434760446742,2025-02-08 22:23:43,ich gebe meine stimme kevin kühnert weil der nicht mehr dabei ist ,1,0,7462730224074034464,7462730224074034464,negative
7464579687039107846,2025-01-27 13:02:09,ich bin traurig weil ich an einer unheilbaren krankheit leide weshalb ich schnell 230000 an eine verantwortliche persongeben möchte kontaktieren sie mich um mehr zu erfahren annatrossen8gmailcom,1,0,7462730224074034464,7462730224074034464,negative
7463422771112968982,2025-01-24 10:13:10,ich wähle die spd nicht weil genug ist genug und den mathias schon zweimal nicht,1,0,7462730224074034464,7462730224074034464,negative
7462820524059493142,2025-01-22 19:15:51,ich nicht,1,0,7462730224074034464,7462730224074034464,negative
7462758311718372118,2025-01-22 15:14:42,3jahre mist gebaut  spd habe fertig  ,1,0,7462730224074034464,7462730224074034464,negative
7462758053608981270,2025-01-22 15:13:35,und demenzkyj ist wieder bundeskanzler nein danke,1,0,7462730224074034464,7462730224074034464,negative
7462755835288240918,2025-01-22 15:05:08,,1,0,7462730224074034464,7462730224074034464,negative
7465343449627083542,2025-01-29 14:26:17,noch nie was von dem gehört sucht der einen job ,0,0,7462730224074034464,7462730224074034464,positive
7464326584045273878,2025-01-26 20:39:51,inkompetenz wählt unfähigkeit,0,0,7462730224074034464,7462730224074034464,negative
7463981109594014469,2025-01-25 22:19:16, i have already paid 700 to the vip fan id card they are asking me to pay more before i can get my tickets do i need to pay over and over again how do i get a real one pls,0,0,7462730224074034464,7462730224074034464,negative
7463875131245904662,2025-01-25 15:28:20, satire,0,0,7462730224074034464,7462730224074034464,positive
7463390831009973014,2025-01-24 08:09:21,,0,0,7462730224074034464,7462730224074034464,negative
7463060951254090518,2025-01-23 10:49:53,2 jahrzehnte hat keine sau unsere interessen vertreten,0,0,7462730224074034464,7462730224074034464,neutral
7463052120750719766,2025-01-23 10:15:35,wahlkampf propaganda,0,0,7462730224074034464,7462730224074034464,negative
7462933404171567894,2025-01-23 02:40:47,ich wähle afd weil die innere sicherheit ,0,0,7462730224074034464,7462730224074034464,neutral
7462931352083858198,2025-01-23 02:34:31,unwählbar,0,0,7462730224074034464,7462730224074034464,negative
7462908693882225430,2025-01-23 01:00:44,und wieder eine messerattacke realitätsverweigerung ist das einzige für was die spd noch steht widerlich,0,0,7462730224074034464,7462730224074034464,negative
7462889286678971158,2025-01-22 23:44:34,miersch plappert noch mehr unsinn als unser kevin ,0,0,7462730224074034464,7462730224074034464,neutral
7462886119002161942,2025-01-22 23:32:02,niemals die spd ,0,0,7462730224074034464,7462730224074034464,negative
7462854490837173014,2025-01-22 21:27:40,ich wähle alice weil sie was für deutschland  macht ,0,0,7462730224074034464,7462730224074034464,neutral
7462847433616655127,2025-01-22 21:00:22, ich wähle ihn nicht weil er die  politik hochgejubelt hat die sein klientel  die arbeiter  an den rand des ruin getrieben hat ,0,0,7462730224074034464,7462730224074034464,neutral
7462804038679757591,2025-01-22 18:11:54,nur die afd     niemals die spd ihr habt unser land genug ruiniert,0,0,7462730224074034464,7462730224074034464,negative
7462803923302122262,2025-01-22 18:11:29,ganz klasseeure migrationspolitikwo waren die geplanten abschiebungenpfui der spd,0,0,7462730224074034464,7462730224074034464,positive
7462799414413247254,2025-01-22 17:54:08,leute wählt afd am 23 februar  mein beileid der familien und angehörigen  in aschaffenburg ,0,0,7462730224074034464,7462730224074034464,neutral
7462781162102407958,2025-01-22 16:43:27,der ersatzkevin,0,0,7462730224074034464,7462730224074034464,neutral
7462772160530400022,2025-01-22 16:08:33,vor den wahlen bemerkt ihr den deutschen bürger sonst kümmert ihr euch fürsorglich um jeden ausländer im inland und ausland ich wähle afd ,0,0,7462730224074034464,7462730224074034464,negative
7462763985684661014,2025-01-22 15:36:38,hat ja einen guten listenplatz geschenkt bekommen,0,0,7462730224074034464,7462730224074034464,neutral
7462757431966368534,2025-01-22 15:10:57,afghane 28 ging mit messer auf kindergartengruppe los was sagt ihr sozen dazu,0,0,7462730224074034464,7462730224074034464,neutral
7462756501318320918,2025-01-22 15:07:38,mein gott ist dass heute einfach leute für paar euro zu überzeugen den blödsinn der letzten jahre weiter zu machen mir zeigt es nein zur spd ich weiß zwar noch nicht wer das kreuz bekommt ,0,1,7462730224074034464,7462730224074034464,negative
7462355456801391382,2025-01-21 13:11:50, wieviel hat er für diese tollen weisheiten eigentlich bekommen  mit den engagements sieht es ja ein bisschen mau aus ,126,3,7462308179003624736,7462308179003624736,neutral
7462656072341390102,2025-01-22 08:38:47,mit dem müssen wir auch klarkommen ,89,5,7462308179003624736,7462308179003624736,neutral
7462846449643701014,2025-01-22 20:56:21,wer ist die alte frau,39,4,7462308179003624736,7462308179003624736,neutral
7462312869893358358,2025-01-21 10:26:49,mann muss niemanden zurückgewinnen einfach nur tolerieren und akzeptieren ganz normale menschen ,19,13,7462308179003624736,7462308179003624736,negative
7462804831515460374,2025-01-22 18:14:58,ich garantiere den brauch ich mit sicherheit nicht fand ich schon immer ,18,3,7462308179003624736,7462308179003624736,negative
7462816916912407318,2025-01-22 19:01:58, was erzählt dieser mann ,17,1,7462308179003624736,7462308179003624736,neutral
7462647691462574850,2025-01-22 08:05:45,wer ist denn das eigentlich,17,0,7462308179003624736,7462308179003624736,negative
7462321680812376854,2025-01-21 11:00:29,freiheit ist immer die freiheit der andersdenkenden ich finde das hier sehr anmaßend und ganz im ernst für mich geschwätz,17,0,7462308179003624736,7462308179003624736,positive
7462806555525251862,2025-01-22 18:21:36,also vor über 30 jahren war der mir noch sympathisch,14,1,7462308179003624736,7462308179003624736,neutral
7462583546118554390,2025-01-22 04:03:24,,12,0,7462308179003624736,7462308179003624736,negative
7462830020030677782,2025-01-22 19:52:34,ich kenn ihn noch als er auf dem dorfrummel rumgegrölt hatpuh,11,0,7462308179003624736,7462308179003624736,neutral
7462442724883301122,2025-01-21 18:49:49,wurden prinzen auf mtv überhaupt ausgestrahlt ,11,0,7462308179003624736,7462308179003624736,neutral
7462724683319804694,2025-01-22 13:04:18,dieser systembückling schon wieder,10,0,7462308179003624736,7462308179003624736,negative
7462800225377551126,2025-01-22 17:57:16,ich weiß gar nicht wie traurig ich gucken soll,9,0,7462308179003624736,7462308179003624736,negative
7462484005943870230,2025-01-21 21:30:18,richtig erkannt das sind ganz normale menschen sehr gute erkenntnisse,8,1,7462308179003624736,7462308179003624736,positive
7462821589734998806,2025-01-22 19:19:46,oh mein gott,7,1,7462308179003624736,7462308179003624736,negative
7462847047815021334,2025-01-22 20:58:59,gut das es dich gibt macht meine entscheidung leicht ,6,0,7462308179003624736,7462308179003624736,positive
7462329535053300502,2025-01-21 11:30:45,määäähhh määäähhh,6,1,7462308179003624736,7462308179003624736,negative
7463766085604147990,2025-01-25 08:25:25,mediengoldschatz,4,0,7462308179003624736,7462308179003624736,negative
7462786016174686998,2025-01-22 17:02:17,was für eine traurige geschichte,4,0,7462308179003624736,7462308179003624736,negative
7462726728323810070,2025-01-22 13:12:09,es ist eine frechheit heutige menschen mit den verbrechen der nzis in verbindung zu bringen ich bezeichne den doch auch nicht als stalinist,4,0,7462308179003624736,7462308179003624736,negative
7462709954257191702,2025-01-22 12:06:55,schon wieder zu tief ins glas geguckt der krumbiegel hat echt sein verstand versoffen,3,0,7462308179003624736,7462308179003624736,negative
7462470425445909270,2025-01-21 20:37:09,gähhhn,3,0,7462308179003624736,7462308179003624736,negative
7462810634943316758,2025-01-22 18:37:29, was quasselt der da,2,0,7462308179003624736,7462308179003624736,negative
7462808216495227650,2025-01-22 18:27:57,wer is das denn,2,2,7462308179003624736,7462308179003624736,negative
7462807820867207958,2025-01-22 18:26:32,krass welche tiefen spuren der alkoholmissbrauch hinterlässt ,2,0,7462308179003624736,7462308179003624736,positive
7462806811520434966,2025-01-22 18:22:35,der hat sich auch schon einiges weggesoffen,2,0,7462308179003624736,7462308179003624736,neutral
7462804090432013078,2025-01-22 18:12:01,gottseidank ganz normale menschen nett gesagt,2,0,7462308179003624736,7462308179003624736,negative
7462767397037916950,2025-01-22 15:49:50,gut dass er zu ddr zeiten gelernt hat mit zu ,2,0,7462308179003624736,7462308179003624736,positive
7462708574353277718,2025-01-22 12:02:07,schau ihn an und sehe immer das gerät neben der kloschüssel irgendwie,2,0,7462308179003624736,7462308179003624736,negative
7462321521923572502,2025-01-21 10:59:50,ich muss jetzt auch gerade klarkommen wo wohnt er das er hakenkreuze sieht sag mal wo ist derbalkon,2,4,7462308179003624736,7462308179003624736,negative
7462318089243296534,2025-01-21 10:47:10,jetzt wäre mal interessant durch was er oder sie als nazi qualifiziert hat nazi wird heute für alles und jeden gebraucht der nicht grünlinks tickt,2,1,7462308179003624736,7462308179003624736,negative
7462317503945016086,2025-01-21 10:44:53,das ist einer mit der größten heuchler dem würde keine auftritte mehr geben im fernsehen das ist ein nazi für mich ein rextrema ein hetzer der macht für geld alles ein gelgieriger hund,2,0,7462308179003624736,7462308179003624736,negative
7462314823956218646,2025-01-21 10:34:07,was geht es mich an was mein nachbar wählt,2,0,7462308179003624736,7462308179003624736,negative
7462861070807630614,2025-01-22 21:53:43,ahhhhh das ist doch der experte für alles,1,0,7462308179003624736,7462308179003624736,negative
7462846464360825622,2025-01-22 20:56:19,,1,0,7462308179003624736,7462308179003624736,negative
7462844638207378199,2025-01-22 20:49:14,mein nachbar war bei der stasi,1,1,7462308179003624736,7462308179003624736,positive
7462840323350381334,2025-01-22 20:32:30,sieht so auswie er spricht,1,0,7462308179003624736,7462308179003624736,negative
7462826771290489602,2025-01-22 19:39:54,der klobürstenbasti ,1,0,7462308179003624736,7462308179003624736,neutral
7462808402809881366,2025-01-22 18:28:42,,1,0,7462308179003624736,7462308179003624736,negative
7462807444424885014,2025-01-22 18:25:12,,1,0,7462308179003624736,7462308179003624736,negative
7462788888559895318,2025-01-22 17:13:22,"deutschland hat viele fette probleme die laaaabern und auf dem balkon saufen 
ist bald vorbei ",1,0,7462308179003624736,7462308179003624736,negative
7462784935880295190,2025-01-22 16:57:44,warum muss man leute zurück gewinnen wenn sie eine andere meinung haben und die leute die afd wählen tragen bestimmt keine jacken mit hackenkreuz da musst du nach der ukraine fahren,1,0,7462308179003624736,7462308179003624736,negative
7462782971051066134,2025-01-22 16:50:26,afd wähler sind normale leute solltest eigentlich wissen was neos sind die das von 33 verherrlichen wir afd wähler auf keinen fall,1,0,7462308179003624736,7462308179003624736,negative
7462774620682355478,2025-01-22 16:17:58,"wir müssen auch mit der antifada klarkommen obwohl die alle besonders sind
die sind nämlich keine normalen menschen ",1,0,7462308179003624736,7462308179003624736,neutral
7462731480150721302,2025-01-22 13:30:16,bla bla bla ,1,0,7462308179003624736,7462308179003624736,negative
7462712735471616790,2025-01-22 12:18:03,der hat richtig ein,1,0,7462308179003624736,7462308179003624736,negative
7462666531034448662,2025-01-22 09:18:35,der hat doch den knall nicht gehört,1,0,7462308179003624736,7462308179003624736,neutral
7462647048803173142,2025-01-22 08:03:27,der drohnenprinz ,1,0,7462308179003624736,7462308179003624736,neutral
7462606290138628886,2025-01-22 05:26:44,da wächst doch spinat im kopf ,1,0,7462308179003624736,7462308179003624736,neutral
7462581393404510998,2025-01-22 03:54:35,,1,0,7462308179003624736,7462308179003624736,negative
7462376637616063254,2025-01-21 14:33:31,,1,0,7462308179003624736,7462308179003624736,negative
7462345783951065878,2025-01-21 12:33:58,,1,0,7462308179003624736,7462308179003624736,negative
7462324732005106454,2025-01-21 11:12:22,nationalsozialisten heißt das ,1,1,7462308179003624736,7462308179003624736,neutral
7467222523517469462,2025-02-03 15:57:55,toller intelligenter sympathischer witziger typ und ich hoffe er bekommt auch bald hilfe,0,0,7462308179003624736,7462308179003624736,positive
7465660030013915926,2025-01-30 10:55:15,der erste der das mal erkannt hat ,0,0,7462308179003624736,7462308179003624736,positive
7465628736550339350,2025-01-30 08:53:41,mit unserem geld reich geworden den rest darf ich hier nicht schreiben,0,0,7462308179003624736,7462308179003624736,negative
7465498097156719362,2025-01-30 00:28:19,aus ddr zeiten nichts gelernt traurig,0,0,7462308179003624736,7462308179003624736,negative
7465497784398349078,2025-01-30 00:26:35,krumbiegel der name passt zu ihm,0,0,7462308179003624736,7462308179003624736,neutral
7465449981584704278,2025-01-29 21:19:27,ganz schlimmer typ,0,0,7462308179003624736,7462308179003624736,negative
7464965872256844566,2025-01-28 14:00:57,bo neeee,0,0,7462308179003624736,7462308179003624736,negative
7464733804764316438,2025-01-27 23:01:10,es muss sich mit der lotion einreiben,0,0,7462308179003624736,7462308179003624736,neutral
7464627023941567254,2025-01-27 16:06:08,,0,0,7462308179003624736,7462308179003624736,negative
7464577000256455446,2025-01-27 12:52:21,weiß die oma eigentlich was ein nazi ist wahrscheinlich doch so wie die aussieht hat sie die persönlich kennengelernt,0,0,7462308179003624736,7462308179003624736,neutral
7464551905784824598,2025-01-27 11:14:39,exakt mein dorf beschrieben ,0,0,7462308179003624736,7462308179003624736,positive
7464537827058959126,2025-01-27 10:20:34,wer ist der typ ,0,0,7462308179003624736,7462308179003624736,negative
7464521655681172246,2025-01-27 09:18:07,oh man  sieht nicht gesund aus ,0,0,7462308179003624736,7462308179003624736,negative
7464516475778335510,2025-01-27 08:57:55,der dicke mann ist auch verloren ,0,0,7462308179003624736,7462308179003624736,neutral
7464516237684392726,2025-01-27 08:56:51,die alte frau ist verwirrt,0,0,7462308179003624736,7462308179003624736,neutral
7464488040653210400,2025-01-27 07:06:42,die identitätspolitik als giftiger teil linker und grüner politik komplett am ende ist die identitätspolitik ist blind für opfer und taub für den rechtsstaat eine brutale ideologie,0,0,7462308179003624736,7462308179003624736,neutral
7464483388877669143,2025-01-27 06:49:19,drückt es bei dem die synapsen ab oder was,0,0,7462308179003624736,7462308179003624736,negative
7464399855319515926,2025-01-27 01:27:28,,0,0,7462308179003624736,7462308179003624736,negative
7464261817847874326,2025-01-26 16:28:57,in deren augen ist man mittlerweile ein nazi wenn man einen dackel hat,0,0,7462308179003624736,7462308179003624736,negative
7464247274371056406,2025-01-26 15:32:20,,0,0,7462308179003624736,7462308179003624736,negative
7464246396599862038,2025-01-26 15:28:52,systemtreuer kann auch weg,0,0,7462308179003624736,7462308179003624736,negative
7464180505686311702,2025-01-26 11:13:22,das wrack meldet sich zu wort und niemand interessiert sich ernsthaft dafür,0,0,7462308179003624736,7462308179003624736,neutral
7464172681022702358,2025-01-26 10:42:50,,0,0,7462308179003624736,7462308179003624736,negative
7464063783938655009,2025-01-26 03:40:57,genauwir müssen leider auch mit grün wählern klar kommen  so ist das leben ,0,0,7462308179003624736,7462308179003624736,neutral
7464015630761820950,2025-01-26 00:34:11,164 ,0,0,7462308179003624736,7462308179003624736,positive
7464004966286820118,2025-01-25 23:52:29,nur afd,0,0,7462308179003624736,7462308179003624736,negative
7463990383854437142,2025-01-25 22:55:56,wer ist denn das,0,0,7462308179003624736,7462308179003624736,negative
