id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7460966287025619734,2025-01-17 19:20:38,Ja das ist eine gute Frage ,3,0,7460621429332036886,7460621429332036886,neutral
7460934050955150102,2025-01-17 17:15:27,Ich fasse nicht mit welchen Tricks er Kanzler werden möchte,3,1,7460621429332036886,7460621429332036886,neutral
7460871994155270934,2025-01-17 13:14:43,Kinder  Erwachsene zu schwierig Bis die wählen dürfen haben sie ihn vergessen Eltern lassen sich dadurch nicht beeinflussen,3,1,7460621429332036886,7460621429332036886,neutral
7460856373594260247,2025-01-17 12:14:14,,3,0,7460621429332036886,7460621429332036886,negative
7460698409499542294,2025-01-17 02:06:51,Das einzige was mir leid tut sind seine Eltern und die Schulkinder,3,0,7460621429332036886,7460621429332036886,neutral
7460639746985853718,2025-01-16 22:13:16,eine etage unter mir,3,0,7460621429332036886,7460621429332036886,negative
7460630178240037654,2025-01-16 21:36:27,Einen großes Herz für Kinder bis es ans Portmonee geht ,3,0,7460621429332036886,7460621429332036886,neutral
7469814622183637782,2025-02-10 15:36:28,,2,0,7460621429332036886,7460621429332036886,negative
7468744288483607318,2025-02-07 18:22:57,cool,2,0,7460621429332036886,7460621429332036886,positive
7464962506592600854,2025-01-28 13:48:03,Ich finde ihn als Menschen so sympathisch und nett aber er ist niemals ein Kanzler,2,0,7460621429332036886,7460621429332036886,positive
7462805674939335446,2025-01-22 18:18:06,Man merktdass gerade Wahlkampf ist,2,0,7460621429332036886,7460621429332036886,neutral
7462744048446161686,2025-01-22 14:19:14,der krige Wähler,2,0,7460621429332036886,7460621429332036886,negative
7461528908618875670,2025-01-19 07:44:13,In Schulen gehen kann er aber bei ein Herz für Kinder ist er geizig,2,1,7460621429332036886,7460621429332036886,neutral
7461344079236137750,2025-01-18 19:46:41,Unwählbar,2,0,7460621429332036886,7460621429332036886,negative
7461199817240347414,2025-01-18 10:27:06,schön,2,0,7460621429332036886,7460621429332036886,positive
7461193785094062870,2025-01-18 10:03:50,Und dann Taurus liefern wollen ,2,0,7460621429332036886,7460621429332036886,neutral
7461129917838050070,2025-01-18 05:57:43,Unfassbar,2,0,7460621429332036886,7460621429332036886,negative
7461017248619332374,2025-01-17 22:38:19,Der Gutmensch ,2,0,7460621429332036886,7460621429332036886,positive
7461014369914438422,2025-01-17 22:27:38,Die einzigen von denen er sich befragen lässt ohne Angst zu haben Frag doch mal die Leute außerhalb der versifften Großstädte,2,0,7460621429332036886,7460621429332036886,neutral
7461008141049611030,2025-01-17 22:03:14,,2,0,7460621429332036886,7460621429332036886,negative
7460999334030017302,2025-01-17 21:28:44,Aber wieso darf er in die Schulen und anderen Parteien nicht,2,2,7460621429332036886,7460621429332036886,neutral
7460999123283313430,2025-01-17 21:28:05,"Bauernregel wer sich im Februar auf den März freut bei dem klopfen im
April die RUSSEN",2,0,7460621429332036886,7460621429332036886,negative
7460980898377777942,2025-01-17 20:17:03,unsere kanzler,2,0,7460621429332036886,7460621429332036886,neutral
7460937640955675414,2025-01-17 17:29:08,Eigentlich sind das ja nicht mal Kinder von der Schule aber naja,2,0,7460621429332036886,7460621429332036886,negative
7460911154656445206,2025-01-17 15:46:43,Erzählen sie doch mal etwas über ihre Schulzeit Vor allem wie an i er sie sprach in Abwesenheit ,2,0,7460621429332036886,7460621429332036886,neutral
7460887932662235926,2025-01-17 14:16:49,man munkelt das bald wahlen sind ,2,0,7460621429332036886,7460621429332036886,neutral
7460883051914167042,2025-01-17 13:57:37,als ob der junge das von sich aus gefragt hat,2,0,7460621429332036886,7460621429332036886,neutral
7460875514258981655,2025-01-17 13:28:21,Das kann er in seiner Freizeit machen,2,0,7460621429332036886,7460621429332036886,neutral
7460875266857042710,2025-01-17 13:27:20,sind wir mal ehrlich sie stehen doch als Kanzler schon fest vor den wahlen hätte sie nicht gewählt ,2,0,7460621429332036886,7460621429332036886,neutral
7460872373366588182,2025-01-17 13:16:15,,2,0,7460621429332036886,7460621429332036886,negative
7460866107844543254,2025-01-17 12:52:20,Unwählbar dieser arrogante Kriegstreiber Merz und die CDU ,2,0,7460621429332036886,7460621429332036886,negative
7460863531510383382,2025-01-17 12:42:24,Merz ist auf Stimmenfang,2,0,7460621429332036886,7460621429332036886,neutral
7460859162126304022,2025-01-17 12:24:50,Diese aufgesetzte Nähe zu den Menschen vor den Wahlen  ist so spektakulär und neu  Wieviele Minuten,2,0,7460621429332036886,7460621429332036886,neutral
7460816866131477270,2025-01-17 09:41:06,er kann ja auch sympathisch ,2,3,7460621429332036886,7460621429332036886,neutral
7460797003871224598,2025-01-17 08:24:22,Tesla schule was ist von musk,2,2,7460621429332036886,7460621429332036886,negative
7460756887848796950,2025-01-17 05:48:59,Oh man ,2,0,7460621429332036886,7460621429332036886,negative
7460671168305251094,2025-01-17 00:18:23,Pfui ,2,0,7460621429332036886,7460621429332036886,negative
7460656966060114710,2025-01-16 23:21:24,Politik hat nichts in der schule zu suchen erstmal Gesetze brechen Super Politiker,2,0,7460621429332036886,7460621429332036886,negative
7460646125122814742,2025-01-16 22:39:08,unwählbar dieser vogel,2,0,7460621429332036886,7460621429332036886,negative
7460642378743972630,2025-01-16 22:23:42,Merz macht das schon,2,0,7460621429332036886,7460621429332036886,positive
7460633377697317654,2025-01-16 21:48:58,Vllt will er ja jetzt das Kinder wählen dürfen Bei der Regierung ist alles möglich ,2,1,7460621429332036886,7460621429332036886,neutral
7460631761442210582,2025-01-16 21:42:12,Und bald müssen die Kinder flüchten weil er denn Krieg beginnt und Taurus abschießt,2,0,7460621429332036886,7460621429332036886,neutral
7460623885504791318,2025-01-16 21:11:55,Seid sehr langer Zeit ein guter Beitrag von Herr März  sehr gut bitte besinnen sie sich den für diese Menschen streben sie nach Verantwortung,2,0,7460621429332036886,7460621429332036886,positive
7460623787208901378,2025-01-16 21:11:40,Unwählbar ,2,0,7460621429332036886,7460621429332036886,negative
7460622839534715670,2025-01-16 21:08:02,Erster,2,1,7460621429332036886,7460621429332036886,positive
7504010103889183510,2025-05-13 19:11:46,Meine Schule,1,0,7460621429332036886,7460621429332036886,neutral
7484581651554861830,2025-03-22 10:40:21,,1,0,7460621429332036886,7460621429332036886,negative
7477515558822200086,2025-03-03 09:39:46,Er konnte nicht mehr mit awaksen reden Er hat Duf,1,0,7460621429332036886,7460621429332036886,neutral
7476756401344905990,2025-03-01 08:34:15,Merz,1,0,7460621429332036886,7460621429332036886,positive
7468982209115112214,2025-02-08 09:46:16,Bester Mann ,1,0,7460621429332036886,7460621429332036886,positive
7467222219536237335,2025-02-03 15:56:43,Enkeltrick,1,0,7460621429332036886,7460621429332036886,negative
7466118695107773206,2025-01-31 16:34:31,Guten tag Herr merz ich würde mich wärmstens freuen wenn Sie unsere schule in hessen die Ursulinenschule in Fritzlar vielen dank,1,0,7460621429332036886,7460621429332036886,neutral
7465839505703027478,2025-01-30 22:31:01,Die Armen Kinder die wissen nicht dass er dafür sorgen wird dass die bis Lebebsende arbeiten müssen,1,0,7460621429332036886,7460621429332036886,neutral
7465800525687571222,2025-01-30 19:59:35,is das ne Privatschule,1,0,7460621429332036886,7460621429332036886,negative
7465791274780476182,2025-01-30 19:23:30,Was macht dieser Junge im Hintergrund,1,0,7460621429332036886,7460621429332036886,neutral
7465778033140777750,2025-01-30 18:32:16,"Wenn die nur wüssten
Das er unser Ende ist Liebe 2 Jahre denn Frieden verhandeln als 2 Sekunden Krieg",1,0,7460621429332036886,7460621429332036886,neutral
7465238667783570198,2025-01-29 07:39:43,,1,0,7460621429332036886,7460621429332036886,negative
7465037201227678486,2025-01-28 18:37:25,deraang007 da hopfer würd Damit sogar övp retten können,1,0,7460621429332036886,7460621429332036886,neutral
7465033172939129622,2025-01-28 18:21:55,Und die kinder wissen nicht wer er überhaupt ist,1,0,7460621429332036886,7460621429332036886,neutral
7465023690868097814,2025-01-28 17:45:14,AWWW,1,0,7460621429332036886,7460621429332036886,negative
7465006659745940246,2025-01-28 16:39:18,Bei kleinen Kindern,1,0,7460621429332036886,7460621429332036886,negative
7464974524506112790,2025-01-28 14:34:25,will der jetzt schon Werbung in der ersten Klasse machen weil den keiner mehr wählt,1,0,7460621429332036886,7460621429332036886,negative
7464766684705227542,2025-01-28 01:10:21,Aber nur 100 Spenden,1,0,7460621429332036886,7460621429332036886,neutral
7464595548824306455,2025-01-27 14:04:06,Ob dem Herren bei seinem Besuch aufgefallen ist wie sehr die Schulen finanzielle Förderung nötig haben,1,0,7460621429332036886,7460621429332036886,neutral
7464577816367514390,2025-01-27 12:55:35,Gut das ich schon lange von der Schule weg bin ,1,0,7460621429332036886,7460621429332036886,positive
7464577878399763233,2025-01-27 12:55:10,Ob er die Kinder nach den Wahlen auch besucht,1,0,7460621429332036886,7460621429332036886,neutral
7464524832576357142,2025-01-27 09:30:01,Beschützen und nicht manipulieren Herr Merz,1,0,7460621429332036886,7460621429332036886,neutral
7463236467860456214,2025-01-23 22:10:18,Jetzt geht der schon auf unsere Kinder los,1,0,7460621429332036886,7460621429332036886,neutral
7462924312229561110,2025-01-23 02:05:36,Hoffentlich bleibt das sein einziger Erfolg 2025,1,0,7460621429332036886,7460621429332036886,neutral
7462663459944039190,2025-01-22 09:06:43,,1,0,7460621429332036886,7460621429332036886,negative
7462373145358713622,2025-01-21 14:19:51,Ich würde ihm nicht meine Hand geben ,1,0,7460621429332036886,7460621429332036886,neutral
7462263372816188183,2025-01-21 07:14:59,Komm mal Gesamtschule Jüchen,1,0,7460621429332036886,7460621429332036886,neutral
7462082536275116822,2025-01-20 19:32:06,Das sind Kinder von denn CDU Politiker alle falsche 50ger,1,0,7460621429332036886,7460621429332036886,negative
7462005466421494533,2025-01-20 14:32:52,,1,0,7460621429332036886,7460621429332036886,negative
7461701275068433174,2025-01-19 18:52:26,Was für eine Show ,1,0,7460621429332036886,7460621429332036886,negative
7461683434454663958,2025-01-19 17:43:34,die armen Kinder,1,0,7460621429332036886,7460621429332036886,neutral
7461648766526931734,2025-01-19 15:29:03,casper Genau die sollen noch bis 70 und länger arbeiten,1,1,7460621429332036886,7460621429332036886,neutral
7461614891528438550,2025-01-19 13:17:37,Auf Stimmenfang ,1,0,7460621429332036886,7460621429332036886,negative
7461601010319082262,2025-01-19 12:23:25,Hat er Kinder,1,1,7460621429332036886,7460621429332036886,neutral
7461580653403210518,2025-01-19 11:04:31,Er schaut sich die Wehrpflichtigen von morgen an,1,0,7460621429332036886,7460621429332036886,neutral
7461545534861427478,2025-01-19 08:48:43,Merz sehr korrupt,1,0,7460621429332036886,7460621429332036886,negative
7461528668441297686,2025-01-19 07:43:56,Schön das er jetzt in der Schule ist da gehört er auch hin das er mal was lernt,1,0,7460621429332036886,7460621429332036886,neutral
7461372022187557654,2025-01-18 21:34:52,Manipulation hoch 3,1,0,7460621429332036886,7460621429332036886,negative
7461371870765302550,2025-01-18 21:34:28,Muss er jetzt schon in die Schule gehen um sympathisch zu sein,1,0,7460621429332036886,7460621429332036886,neutral
7461169449207743254,2025-01-18 08:29:09,,1,0,7460621429332036886,7460621429332036886,negative
7461008527084274454,2025-01-17 22:04:22,Der weiß schon dass die Kids noch nicht wählen dürfen,1,2,7460621429332036886,7460621429332036886,neutral
7460990907674231575,2025-01-17 20:56:03,Die Fragen am Ende wurden alle geschnitten traurig selbst bei den kindern,1,1,7460621429332036886,7460621429332036886,negative
7460985796037182230,2025-01-17 20:36:07,Was haben die Kinder für Tische die sind doch zu hoch,1,3,7460621429332036886,7460621429332036886,negative
7460981094235144982,2025-01-17 20:17:50,wow sowas noch gar nicht gesehenwir brauchen noch mehr wie dich,1,0,7460621429332036886,7460621429332036886,negative
7460978982944260886,2025-01-17 20:09:45,der Ersatz Scholz Nach der Wahl wird er mit Saskia und Robert koalieren ,1,0,7460621429332036886,7460621429332036886,neutral
7460965953770275606,2025-01-17 19:19:17,Aber bei herz für kinder als multimillionär trotzdem nur 4000 euro spenden,1,3,7460621429332036886,7460621429332036886,neutral
7460953618477646614,2025-01-17 18:31:11,Grundschulen sollte bitte nicht in Politik einbezogen werden Das sollte der Fall werden wenn die Kinder bereit sind eigenen Meinungen unabhängig der Lehrer etc zu bilden sprich 10 klasse,1,0,7460621429332036886,7460621429332036886,neutral
7460923926706995990,2025-01-17 16:36:31,Am 232 Bündnis Deutschland wählen für Freiheit Wohlstand und Sicherheit ,1,0,7460621429332036886,7460621429332036886,neutral
7460921148613886722,2025-01-17 16:25:21,Aufeinmal so Volksnah ,1,0,7460621429332036886,7460621429332036886,negative
7460883070016930582,2025-01-17 13:58:02,Merz 2025,1,0,7460621429332036886,7460621429332036886,positive
7460872574417224470,2025-01-17 13:17:25,Beeinflussung,1,1,7460621429332036886,7460621429332036886,negative
7460868373337981718,2025-01-17 13:00:33,Lügenparon unwählbar,1,0,7460621429332036886,7460621429332036886,negative
7460845874777047830,2025-01-17 11:33:29,Propaganda des Grauens,1,0,7460621429332036886,7460621429332036886,negative
7460845902689927941,2025-01-17 11:33:04,Felicidades por ahi siempre debian empezar los políticos conquistar a nuestros niños no eligen pero son un paso fundamental en la decisión de los padres éxitos q gane el mejor,1,0,7460621429332036886,7460621429332036886,negative
7460843348602995478,2025-01-17 11:24:08,Die armen Kinder,1,0,7460621429332036886,7460621429332036886,neutral
7460810974024745750,2025-01-17 09:18:55,Super dass sich die Kinder am Kannste Kanzler Format beteilgt haben und interessiert sind Und Ich finde das hat der Herr Merz sehr sympathisch  nett gemacht,1,0,7460621429332036886,7460621429332036886,positive
7460808397627130646,2025-01-17 09:08:55,Schule Politik,1,2,7460621429332036886,7460621429332036886,neutral
7460695044527522566,2025-01-17 01:47:54,pfui ,1,0,7460621429332036886,7460621429332036886,negative
7460654476506252054,2025-01-16 23:12:05,Die armen Kinder die sind doch hart traumatisiert  Ob sie sich davon wieder erholen können ,1,3,7460621429332036886,7460621429332036886,neutral
7460649746455003927,2025-01-16 22:52:46,der Wolf im Schafspelz,1,0,7460621429332036886,7460621429332036886,neutral
7460641622889644822,2025-01-16 22:20:53,Die glauben das noch was er erzählt ,1,0,7460621429332036886,7460621429332036886,neutral
7460634614475408150,2025-01-16 21:53:33,Das wirkt so unglaubwürdig wie sonst was,1,0,7460621429332036886,7460621429332036886,negative
7460627852200526614,2025-01-16 21:27:16,Merz bzw die CDU steht für den 3 WK Die CDU hat Deutschland unter Merkel zugrunde gerichtet Die Ampel hat Deutschland vernichtet Wer CDU wählt bekommt SPD und Grüne,1,0,7460621429332036886,7460621429332036886,negative
7460627107832775446,2025-01-16 21:24:14,,1,0,7460621429332036886,7460621429332036886,negative
7460626106397475606,2025-01-16 21:20:38,Jetzt müssen die Kinder ran,1,1,7460621429332036886,7460621429332036886,neutral
7460624288733233942,2025-01-16 21:13:39,Ohohhhhh gefährlich,1,0,7460621429332036886,7460621429332036886,negative
7460623313591223062,2025-01-16 21:09:34,,1,0,7460621429332036886,7460621429332036886,negative
7460623223723508502,2025-01-16 21:09:25,Unser kanzler,1,0,7460621429332036886,7460621429332036886,positive
7494218076566913814,2025-04-17 09:53:50,,0,0,7460621429332036886,7460621429332036886,negative
7492274977878704938,2025-04-12 04:13:44,,0,0,7460621429332036886,7460621429332036886,negative
7480648392294695702,2025-03-11 20:16:32,,0,0,7460621429332036886,7460621429332036886,negative
7477145978760610565,2025-03-02 09:45:48,Peace off Ukraine,0,0,7460621429332036886,7460621429332036886,negative
7476775555975987990,2025-03-01 09:47:59,Ich liebe die CDU,0,0,7460621429332036886,7460621429332036886,positive
7476250030748828438,2025-02-27 23:48:56,sind sie ein beste Mann ,0,0,7460621429332036886,7460621429332036886,positive
7475810232715756310,2025-02-26 19:22:09,warum lügen sie die Bürger Deutschlands an ich möchte eine Erklärung,0,0,7460621429332036886,7460621429332036886,neutral
7475426831647703826,2025-02-25 18:34:17,sayin baskan hayirli urlu olsun turkiye ile vize konusu esnek birlige girmek degil vize serbes olsun,0,0,7460621429332036886,7460621429332036886,negative
7475023067536376598,2025-02-24 16:27:49,,0,0,7460621429332036886,7460621429332036886,negative
7474953269900575510,2025-02-24 11:57:22,die armen Kinder,0,0,7460621429332036886,7460621429332036886,neutral
7474923848346534678,2025-02-24 10:03:15,können sie mal nach tahlheim Erzgebirge kommen,0,0,7460621429332036886,7460621429332036886,neutral
7474918249370518280,2025-02-24 09:40:46,,0,0,7460621429332036886,7460621429332036886,negative
7474843405400212230,2025-02-24 04:50:57,,0,0,7460621429332036886,7460621429332036886,negative
7474788568020927254,2025-02-24 01:20:20,OMG meine Bilder hängen immer noch dort,0,0,7460621429332036886,7460621429332036886,negative
7473819348432765718,2025-02-21 10:36:57,,0,0,7460621429332036886,7460621429332036886,negative
7473006228751549206,2025-02-19 06:02:05,Was er für Kinder übrig hat wurde in der Sendung Ein Herz für Kinder gezeigt Nicht wählbar ,0,0,7460621429332036886,7460621429332036886,neutral
7472120538719273750,2025-02-16 20:44:19,01 Cent Spende für jedes Like auf mein Kommentar für Kinder,0,0,7460621429332036886,7460621429332036886,negative
7470970421271200534,2025-02-13 18:21:30,Der soll die Kinder in Ruhe lassen ,0,0,7460621429332036886,7460621429332036886,neutral
7470868393455239958,2025-02-13 11:46:09,das ist der der für unsere Kinder den Krieg eskalieren will,0,0,7460621429332036886,7460621429332036886,neutral
7470639788082987798,2025-02-12 20:58:30,unmöglich der Hr Merz,0,0,7460621429332036886,7460621429332036886,negative
7470613842365924118,2025-02-12 19:17:47,"Ich könnte 
Wie die Kinder manipuliert werden ",0,0,7460621429332036886,7460621429332036886,neutral
7470613298964120342,2025-02-12 19:15:36,"Hast du keine Fragen
Nur Blau",0,0,7460621429332036886,7460621429332036886,negative
7470515038967022358,2025-02-12 12:54:49,sie sind ein schlechter Schauspieler die Bürgernähe kauft keiner,0,0,7460621429332036886,7460621429332036886,neutral
7470244581164286742,2025-02-11 19:25:01,bitte liefern sie keine Taurus an die Ukraine,0,0,7460621429332036886,7460621429332036886,negative
7470198329780847382,2025-02-11 16:25:31,Meine Stimme hat er ,0,0,7460621429332036886,7460621429332036886,negative
7469729922698167062,2025-02-10 10:08:10,Danach erstmal die ganzen Müll desinfizieren  wenn er wieder weg ist,0,0,7460621429332036886,7460621429332036886,negative
7469360074138551062,2025-02-09 10:12:28, Merz Unwählbar  ,0,0,7460621429332036886,7460621429332036886,negative
7469125788946744086,2025-02-08 19:03:32,BITTE INFORMIERT EUCH VOR DEN WAHLEN WAS DIE CDU SPD UND DIE GRÜNEN AM 3112025 BESCHLOSSEN HABEN CO2 STEUER ERHÖHT DER SPRIT SOLL 250 KOSTEN GASPREISE EXPLODIEREN ECT,0,0,7460621429332036886,7460621429332036886,negative
7469006291614139154,2025-02-08 11:19:27,,0,0,7460621429332036886,7460621429332036886,negative
7468613575449215760,2025-02-07 09:55:27,مساء الخير أنا من سوريا وابني قاصر في ألمانيا أرجو من الرحمه انا لا تلغي لم شمل,0,0,7460621429332036886,7460621429332036886,negative
7468569629092135702,2025-02-07 07:06:02,Toller Typ ,0,0,7460621429332036886,7460621429332036886,positive
7468022425413026582,2025-02-05 19:42:26,Lügnenpartei,0,0,7460621429332036886,7460621429332036886,negative
7467942314659070742,2025-02-05 14:31:09,Bei ein Herz für Kinder hat er uns allen gezeigt was er von Kinder hält,0,0,7460621429332036886,7460621429332036886,neutral
7467878624784778006,2025-02-05 10:24:08,Der hat kein Herz für Kinder,0,0,7460621429332036886,7460621429332036886,neutral
7467878341431280406,2025-02-05 10:23:28,Meine Kinder wären an diesem Besuchstag krank,0,0,7460621429332036886,7460621429332036886,neutral
7467856331937334038,2025-02-05 08:57:41,Propaganda,0,0,7460621429332036886,7460621429332036886,negative
7467710418174640918,2025-02-04 23:32:02,Kein vertrauen mehr  nicht wählbar,0,0,7460621429332036886,7460621429332036886,negative
7467294338134672150,2025-02-03 20:36:22,Erstmal Scholz nachmachen ,0,0,7460621429332036886,7460621429332036886,negative
7467289267481854742,2025-02-03 20:16:50,Mit Friedrich Merz eine Runde Kickern wäre schon irgendwie mal was besonderes,0,0,7460621429332036886,7460621429332036886,neutral
7466591297379140374,2025-02-01 23:08:39,Diese Inszenierungen vor der Wahl kotzt einen nur noch an,0,0,7460621429332036886,7460621429332036886,negative
7466196339355173654,2025-01-31 21:35:38,Geht zu Grundschülern aber will zu Russland eine Atom Bombe schicken,0,0,7460621429332036886,7460621429332036886,negative
7466183145001419542,2025-01-31 20:44:31,er verblödet die kinder,0,0,7460621429332036886,7460621429332036886,neutral
7466151314880889622,2025-01-31 18:40:56,die armen kinder,0,0,7460621429332036886,7460621429332036886,neutral
7466128331193352982,2025-01-31 17:11:36,Die armen Kinder,0,0,7460621429332036886,7460621429332036886,neutral
7466124229944771350,2025-01-31 16:55:53,Sneekgood,0,0,7460621429332036886,7460621429332036886,positive
7466045698141651734,2025-01-31 11:51:35,Wer Merz wählt wählt den Krieg,0,0,7460621429332036886,7460621429332036886,neutral
7466041167327757078,2025-01-31 11:33:44,Politiker haben nichts in schulen zu tun,0,0,7460621429332036886,7460621429332036886,neutral
7466021538858533654,2025-01-31 10:18:09,In Herz für Kinder warst du nicht so nett zu Kindern,0,0,7460621429332036886,7460621429332036886,neutral
7465851840627933974,2025-01-30 23:19:55,Hätte den geh fehler gegeben ,0,0,7460621429332036886,7460621429332036886,negative
7465828978797986582,2025-01-30 21:50:22,Die ziehen Merz ab und Merz zieht uns ab,0,0,7460621429332036886,7460621429332036886,negative
7465812396075696918,2025-01-30 20:45:43,Ja und solche Kinder könnten wegen diesem Kriegsbundeskanzlerkandidaten ihr Leben verlieren,0,0,7460621429332036886,7460621429332036886,neutral
7465805742525432598,2025-01-30 20:19:50,Die armen Kinder,0,0,7460621429332036886,7460621429332036886,neutral
7465318920851227394,2025-01-29 12:50:57,Hände weg von unseren Kindern,0,0,7460621429332036886,7460621429332036886,negative
7465055166099669782,2025-01-28 19:47:21,Noch nie einen so schönen Wendehals gesehen Brandmauer niewiederistjetzt außer für die CDU,0,0,7460621429332036886,7460621429332036886,negative
7465035831621485335,2025-01-28 18:32:16,Kriegstreiber,0,0,7460621429332036886,7460621429332036886,negative
7465026312445805334,2025-01-28 17:55:15,immer wen ich nd Schule bin passieren solche schönen Sachen ,0,0,7460621429332036886,7460621429332036886,neutral
7464990376613544726,2025-01-28 15:35:52,aufeinmal ganz kurz vor den wahlen dann ein herz für kinder,0,0,7460621429332036886,7460621429332036886,neutral
7464844251908408087,2025-01-28 06:09:45,Merz ist unwählbar ,0,0,7460621429332036886,7460621429332036886,negative
7464711432769553174,2025-01-27 21:33:26,,0,0,7460621429332036886,7460621429332036886,negative
7464689618689852182,2025-01-27 20:08:47,Er will nur ihr bestes Ihr Geld,0,0,7460621429332036886,7460621429332036886,neutral
7464654255875228438,2025-01-27 17:51:37,,0,0,7460621429332036886,7460621429332036886,negative
7464608507280835350,2025-01-27 14:54:25,Alles propagavda,0,0,7460621429332036886,7460621429332036886,negative
7464593340244607766,2025-01-27 13:55:18,Sie ha,0,0,7460621429332036886,7460621429332036886,negative
7464558619029586710,2025-01-27 11:41:16,,0,0,7460621429332036886,7460621429332036886,negative
7464249242498138902,2025-01-26 15:40:08,Hr Merz im Anzug in die Schule zu gehen zeigt wieder wie weit weg sie vom Bürger sind Verkrampft nett zu wirken klappt nicht so gut,0,0,7460621429332036886,7460621429332036886,negative
7464220176369976086,2025-01-26 13:47:17,Er geht extra in eine Schule wo wenig Migranten sind  fällt es euch auf ,0,0,7460621429332036886,7460621429332036886,neutral
7464201233461789462,2025-01-26 12:33:33,Kinder schon mal für die Zukunft fangen ,0,0,7460621429332036886,7460621429332036886,neutral
7464181191455212310,2025-01-26 11:16:04,Ob er seine Söhne auch in den Krieg schick wenn man Taurus liefert ,0,0,7460621429332036886,7460621429332036886,neutral
7464173221760713494,2025-01-26 10:44:56,Ich würde meinem Kind nicht zum Unterricht schicken Ich hoffe die Eltern wurden VORHER aufgeklärt,0,0,7460621429332036886,7460621429332036886,neutral
7464036061028139798,2025-01-26 01:55:15,Bilder für die Wahl ,0,0,7460621429332036886,7460621429332036886,neutral
7464009709268861718,2025-01-26 00:11:09,Wählt CSU,0,0,7460621429332036886,7460621429332036886,negative
7463967818725163778,2025-01-25 21:27:52,Der Merz ist als Kanzler ungeeignet Er hat kein Standing ändert seine Meinung im Sekundentakt Er hat kein gutes Verhältnis zu Putin und Trump Die werden den Sauerländer zum Frühstück verspeisen,0,0,7460621429332036886,7460621429332036886,negative
7463873122178089750,2025-01-25 15:20:25,widerwärtig,0,0,7460621429332036886,7460621429332036886,negative
7463810475798889238,2025-01-25 11:17:40,Süss ist das Bürgernah ,0,0,7460621429332036886,7460621429332036886,neutral
7463545237442659074,2025-01-24 18:08:03,Mr Burns besichtigt die nächste Generation von Rekruten Na herzlichen Glückwunsch Schade dass die Kinder nicht wirklich wissen wer das ist,0,0,7460621429332036886,7460621429332036886,neutral
7463517490737398550,2025-01-24 16:20:39,MrBurns,0,0,7460621429332036886,7460621429332036886,negative
7463456740056384278,2025-01-24 12:25:02,MarynaBITTE UNTERSTÜTZUNG FÜR WAFFENSTILLSTAND ZWISCHEN UKRAINE UND RUSSLAND,0,0,7460621429332036886,7460621429332036886,neutral
7463162082073150210,2025-01-23 17:21:15,ihm glaubt e keiner mehr,0,0,7460621429332036886,7460621429332036886,neutral
7463129249755955990,2025-01-23 15:13:56,werden die Kinder ideologisch versaut ,0,0,7460621429332036886,7460621429332036886,neutral
7463118801992844054,2025-01-23 14:33:21,an den der sieht das ich das video geliked habe das war nur ausversehen ich hab es danach sofort zurück gezogen,0,0,7460621429332036886,7460621429332036886,negative
7463011761206985477,2025-01-23 09:19:45,Ich möchte 250000  an eine ehrliche Person spenden Bitte senden Sie mir eine private Nachricht ,0,0,7460621429332036886,7460621429332036886,negative
7463028689363993366,2025-01-23 08:44:59,"Wie erbärmlich ist das Jetzt will er schon Kinder manipulieren
Ekelhaft die Ratte",0,0,7460621429332036886,7460621429332036886,negative
7462747424583877398,2025-01-22 14:32:12,,0,0,7460621429332036886,7460621429332036886,negative
7462746610142528278,2025-01-22 14:29:11,zeigt den Kindern doch keinen Gestes geschdörtten,0,0,7460621429332036886,7460621429332036886,neutral
7462488324046406422,2025-01-21 21:46:58,Warum habe ich Mr Burns in Real live auf meiner FY Ich bin doch ne linke Zecke ,0,0,7460621429332036886,7460621429332036886,negative
7462455216291267350,2025-01-21 19:38:14,Ich hoffe jeder hat sein Schmerzensgeld bekommen,0,0,7460621429332036886,7460621429332036886,negative
7462448241221813014,2025-01-21 19:11:09,CDU ,0,0,7460621429332036886,7460621429332036886,negative
7462422870007644950,2025-01-21 17:32:51,freddy DegéWenn Sie Herr Merz kein Krieg wollen und keine Taurus an die Ukraine schicken bekommen Sie die 40 von uns von mir und meine Verwandten und das sind viele,0,0,7460621429332036886,7460621429332036886,neutral
7462304921167332118,2025-01-21 09:56:10,Hinterhältig und korrupt,0,0,7460621429332036886,7460621429332036886,negative
7462080867602006786,2025-01-20 19:25:36,Help,0,0,7460621429332036886,7460621429332036886,positive
7462017220062151447,2025-01-20 15:19:02,Wer merz wählt wählt den Untergang,0,0,7460621429332036886,7460621429332036886,neutral
7461991648257770262,2025-01-20 13:39:57,Jetzt auch noch die Kinder versauen  Hoffe das die Kinder wissen daß er die Kinderarmut fördert,0,0,7460621429332036886,7460621429332036886,neutral
7461949139393282823,2025-01-20 10:54:04,Die armen Kinder,0,0,7460621429332036886,7460621429332036886,neutral
7461933881341346582,2025-01-20 09:56:16,"Find es halt schon schlecht wenn man sich mit Kindern zum Wahlkamp umgibt
Da hat er wohl viel Soziales Aufzuholen",0,1,7460621429332036886,7460621429332036886,negative
7461927157942567702,2025-01-20 09:29:34,Schauspieler,0,0,7460621429332036886,7460621429332036886,negative
