id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7468907437791101718,2025-02-08 05:00:44, der böse böse Russe,0,0,7468661357437603094,7468661357437603094,negative
7468906439101891350,2025-02-08 04:56:13,,0,0,7468661357437603094,7468661357437603094,negative
7468902518564930326,2025-02-08 04:42:33,Das waren doch Putins Leute  schon geil was die sich einfallen lassen um Putin ins schlechte Licht zu rücken,0,0,7468661357437603094,7468661357437603094,neutral
7468894273489781526,2025-02-08 04:10:30,Putins Rache ich lach mich tot  dümmer geht immer ,0,0,7468661357437603094,7468661357437603094,negative
7468893831786808086,2025-02-08 04:06:52,Putin war schuld,0,0,7468661357437603094,7468661357437603094,negative
7468893456720151318,2025-02-08 04:06:45,,0,0,7468661357437603094,7468661357437603094,negative
7468886120143667990,2025-02-08 03:37:05,Putin hat mir sogar Bauschaum in mein Abflussrohr gesprüht als ob der Mann ichts anderes zu tun hat,0,0,7468661357437603094,7468661357437603094,negative
7468879562965975830,2025-02-08 03:11:41, Was man sich alles aus den Haaren zieht  Was musst du Angst haben,0,0,7468661357437603094,7468661357437603094,negative
7468856146431918870,2025-02-08 01:40:34,Du spaltest,0,0,7468661357437603094,7468661357437603094,negative
7468850231897015062,2025-02-08 01:15:51,Danke für die Aufklärung hatte ich doch recht der Putin wars so wie immer,0,0,7468661357437603094,7468661357437603094,negative
7468849677216121622,2025-02-08 01:13:26,LEUTE WÄHLT KEIN ,0,0,7468661357437603094,7468661357437603094,negative
7468848900666557206,2025-02-08 01:11:25,Bei uns war der Putin mit Lawrowdie haben sogar Benzin Gutscheine ab verteilt ,0,0,7468661357437603094,7468661357437603094,positive
7468831289757221654,2025-02-08 00:01:52,Jupp Schwein vom Traktor überfahren Bild sprach zuerst mit der Frikadelle ,0,0,7468661357437603094,7468661357437603094,neutral
7468830659601351446,2025-02-07 23:59:36,Putin ist immer schuld Auch für das schlechte Wetter,0,0,7468661357437603094,7468661357437603094,positive
7468830500695655190,2025-02-07 23:58:41,Satire,0,0,7468661357437603094,7468661357437603094,positive
7468830288241754902,2025-02-07 23:58:05,Wenns die Bild schreibt dann muss es ja stimmen,0,0,7468661357437603094,7468661357437603094,negative
7468829989287559958,2025-02-07 23:56:15,Ja glaub ich sofort,0,0,7468661357437603094,7468661357437603094,negative
7468829572965991190,2025-02-07 23:55:11,grütze,0,0,7468661357437603094,7468661357437603094,negative
7468828867190899478,2025-02-07 23:52:42,Mache ich für 70 ,0,0,7468661357437603094,7468661357437603094,positive
7468828986282967830,2025-02-07 23:52:28,,0,0,7468661357437603094,7468661357437603094,negative
7468828799192335126,2025-02-07 23:51:32,Es gibt viele Terroristeninnen  Wir fallen nicht auf sowas rein ,0,0,7468661357437603094,7468661357437603094,negative
7468827049651421974,2025-02-07 23:45:02,Hat Putin seinen Ausweis am Tatort verloren ,0,0,7468661357437603094,7468661357437603094,neutral
7468826822474498838,2025-02-07 23:43:33,,0,0,7468661357437603094,7468661357437603094,negative
7468826218109944598,2025-02-07 23:41:55,Wenn Putin Deutschland schaden wollte dann würde er die Ampel unterstützen ,0,0,7468661357437603094,7468661357437603094,neutral
7468825135651570454,2025-02-07 23:37:13,Die Bild hat berichtet armer Wicht hoffe bekommst ne ordentliche Strafr wegen Volksverhetzung,0,0,7468661357437603094,7468661357437603094,negative
7468824970862068502,2025-02-07 23:36:50,Den Artikel kann ich auch schreibenwo sind die Leute die das gemacht habenwer hat die 100 überwiesenwiso ist noch keiner verhaftet bei der angeblichen Beweislage also nur propaganda bis jetzt,0,0,7468661357437603094,7468661357437603094,negative
7468823888334701334,2025-02-07 23:32:36,Dem brennt doch der Hut,0,0,7468661357437603094,7468661357437603094,neutral
7468823253063697174,2025-02-07 23:29:58,,0,0,7468661357437603094,7468661357437603094,negative
7468822987699143446,2025-02-07 23:28:55, Ich dachte immer grünen Politiker können nicht lustig sein und Bäm hauen sie so einen Knaller raus Humor ist alles,0,0,7468661357437603094,7468661357437603094,negative
7468822949312742166,2025-02-07 23:28:35,Ja und drei ukrainische Sport Taucher mit nem Segelboot haben die Pipeline gesprengt ,0,0,7468661357437603094,7468661357437603094,negative
7468821485541491478,2025-02-07 23:22:50,Solange es die Autos der Grünen sind kann es weitergehen Die wollen doch den Schadstoffausstoß reduzieren,0,0,7468661357437603094,7468661357437603094,neutral
7468821064492696342,2025-02-07 23:21:26,du bist schon längst gespaltet alles was in Deutschland passiert alles Putin schuld,0,0,7468661357437603094,7468661357437603094,negative
7468820956984034070,2025-02-07 23:20:56,Putin will das wir nicht mehr über Umwege Russisches Öl kaufen er will das sich Deutschland an die Sanktionen hält So könnt ich es verstehen,0,0,7468661357437603094,7468661357437603094,neutral
7468820524010619670,2025-02-07 23:19:29,Na und ,0,0,7468661357437603094,7468661357437603094,negative
7468819964436562710,2025-02-07 23:17:31,False Flag Aktion  die Auftraggeber waren als Russen verkleidete Chinesen Und das hat auch nix mit den Wahlen zu tun sondern mit der Absatzkriese der EAutos Seymour Hersh ermittelt schon ,0,0,7468661357437603094,7468661357437603094,neutral
7468817892508107542,2025-02-07 23:08:56,Von welchen Quellen,0,0,7468661357437603094,7468661357437603094,neutral
7468817029702910742,2025-02-07 23:06:01,"habe schon öfters geschrieben das die Antifa zu Putin
Über gelaufen ist Wurde darauf hin gesperrt schon komisch",0,1,7468661357437603094,7468661357437603094,negative
7468815429210342166,2025-02-07 22:59:22,,0,0,7468661357437603094,7468661357437603094,negative
7468814932099285782,2025-02-07 22:57:42,,0,0,7468661357437603094,7468661357437603094,negative
7468814733112902423,2025-02-07 22:56:53,Wo sind deine 100 Beweise das es so ist,0,1,7468661357437603094,7468661357437603094,negative
7468813088151651094,2025-02-07 22:50:27,Ist doch klar wer war das sonst wenn nicht Putin persönlich Schaut mal genau nach ihr findet bestimmt auch noch den Pass von ihm,0,0,7468661357437603094,7468661357437603094,neutral
7468812739071574806,2025-02-07 22:48:44,Lag der Pass von ihm daneben Bestimmt,0,0,7468661357437603094,7468661357437603094,neutral
7468811585910686486,2025-02-07 22:44:20,ein Artikel als Beweis ,0,0,7468661357437603094,7468661357437603094,neutral
7468811063811916566,2025-02-07 22:42:16,,0,0,7468661357437603094,7468661357437603094,negative
7468810996670087958,2025-02-07 22:42:11, Oh man Deutschland ist am Ende,0,0,7468661357437603094,7468661357437603094,negative
7468810361324847894,2025-02-07 22:39:29,Das muss weh tuen im Kopf,0,0,7468661357437603094,7468661357437603094,neutral
7468810144585319190,2025-02-07 22:39:10,Was denn das waren die Linken ,0,0,7468661357437603094,7468661357437603094,neutral
7468809703553008406,2025-02-07 22:36:54,Putin persönlich,0,0,7468661357437603094,7468661357437603094,positive
7468809572160668439,2025-02-07 22:36:49,Paranoia nennt man das,0,0,7468661357437603094,7468661357437603094,neutral
7468809409192805142,2025-02-07 22:35:50,,0,0,7468661357437603094,7468661357437603094,negative
7468808888361992982,2025-02-07 22:34:14, bla bla wie die sich an der Straße festkleben ist das wohl das kleinste Problem,0,0,7468661357437603094,7468661357437603094,neutral
7468808510215799574,2025-02-07 22:32:39,Die Grünen wollen Werbung für habeck machen ist doch ganz  klar,0,0,7468661357437603094,7468661357437603094,negative
7468808387212395286,2025-02-07 22:31:41,Und wo sind die Beweise ohne dem is es gelogen ,0,0,7468661357437603094,7468661357437603094,negative
7468808306413323030,2025-02-07 22:31:24,Die sind alle ohne Ausbildung die haben sogar ihre Visitenkarten hinterlassen,0,0,7468661357437603094,7468661357437603094,neutral
7468808257248002838,2025-02-07 22:31:17,Beweise,0,0,7468661357437603094,7468661357437603094,negative
7468808060491662103,2025-02-07 22:30:56,,0,0,7468661357437603094,7468661357437603094,negative
7468807897575080726,2025-02-07 22:30:24,Das waren ganz klar die Grünen,0,0,7468661357437603094,7468661357437603094,neutral
7468807017135883030,2025-02-07 22:26:48,Putin brauch die Grünen nicht schlecht machen das schaffen die ganz alleine,0,0,7468661357437603094,7468661357437603094,negative
7468806100520420118,2025-02-07 22:22:58,Manche machen alles für Kohle und damit meinte ich nicht die sprüher,0,0,7468661357437603094,7468661357437603094,neutral
7468805187664184086,2025-02-07 22:19:41,die Russen wollen uns spalten das macht unserer Politik und Medien Landschaft sich schon ausreichend,0,0,7468661357437603094,7468661357437603094,negative
7468805011340051222,2025-02-07 22:19:03,Ich musste gestern Putin persönlich von meinem Auto wegschicken der lungerte da mit ner Dose Bauschaum rumm,0,0,7468661357437603094,7468661357437603094,negative
7468804882188075798,2025-02-07 22:18:12, So geil,0,0,7468661357437603094,7468661357437603094,positive
7468804440473682710,2025-02-07 22:16:35,Wer es glaubt,0,0,7468661357437603094,7468661357437603094,negative
7468804421611782934,2025-02-07 22:16:26,Baller Baller,0,0,7468661357437603094,7468661357437603094,negative
7468804105998238486,2025-02-07 22:15:01,,0,0,7468661357437603094,7468661357437603094,negative
7468803094799172374,2025-02-07 22:11:38,Jetzt werde ich erst recht AfD wählen,0,0,7468661357437603094,7468661357437603094,negative
7468802066628494102,2025-02-07 22:07:37,Du bist ja ein Held ,0,0,7468661357437603094,7468661357437603094,negative
7468801617132552982,2025-02-07 22:05:37,,0,0,7468661357437603094,7468661357437603094,negative
7468801033848914710,2025-02-07 22:03:30,Ich frage mich hier nur ob die Kommentare hier gekauft sind auf mangelnde Bildung zurückzuführen sind oder wirklich aus Überzeugeng gegeben werden,0,0,7468661357437603094,7468661357437603094,negative
7468801106097750806,2025-02-07 22:03:22,,0,0,7468661357437603094,7468661357437603094,negative
7468800984207688470,2025-02-07 22:03:03,Ich glaube nur an meinen gefakten Quellen ,0,0,7468661357437603094,7468661357437603094,neutral
7468800651482743574,2025-02-07 22:02:03,Vielleicht war es der CIA,0,0,7468661357437603094,7468661357437603094,neutral
7468799632467067650,2025-02-07 21:57:36,"Wer das Land spaltet ist nicht Putin
Aber so ist es bequem für alle Fehler in
DPutin die Schuld zu geben",0,0,7468661357437603094,7468661357437603094,negative
7468799212957139734,2025-02-07 21:56:06,an allem ist der Putin schuld der Putin ist an allem schuld wieso warum ist er dran schuld Kind das verstehst du nicht er ist dran schuld ,0,0,7468661357437603094,7468661357437603094,neutral
7468798242324988694,2025-02-07 21:52:43,,0,0,7468661357437603094,7468661357437603094,negative
7468798101445870358,2025-02-07 21:51:53,Da will wohl eher die Autowerkstatt und die Ecke Kasse machen ,0,0,7468661357437603094,7468661357437603094,neutral
7468798001185342230,2025-02-07 21:51:26,,0,0,7468661357437603094,7468661357437603094,negative
7468797716363313953,2025-02-07 21:50:03,Wurde den einer der Täter fest genommen oder wenigstens einen verdächtigen gefunden ,0,0,7468661357437603094,7468661357437603094,neutral
7468797545306129174,2025-02-07 21:49:44,und rusland hat auch seine Nord Stream pipeline aufgeblazen,0,0,7468661357437603094,7468661357437603094,neutral
7468797511500579606,2025-02-07 21:49:40,Was ist mit Nordstream  hau ab man,0,0,7468661357437603094,7468661357437603094,negative
7468796508321710871,2025-02-07 21:45:56,Ich gebe jeden 100 wenn ihr bei grünen die Türen zu klebt ,0,0,7468661357437603094,7468661357437603094,negative
7468796564308919062,2025-02-07 21:45:55,jo Putin melde dich bei mir mache es für 90 pro auto,0,0,7468661357437603094,7468661357437603094,positive
7468796543691064087,2025-02-07 21:45:55,Du kannst dir gar nicht vorstellen wie egal Deutschland für Putin ist Das Land schafft sich selber ab da braucht ein russisches Oberhaupt keine Auspuffe abdichten ,0,0,7468661357437603094,7468661357437603094,negative
7468796393168339734,2025-02-07 21:45:08,Was hat Putin davon ,0,0,7468661357437603094,7468661357437603094,neutral
7468796056617206550,2025-02-07 21:43:45,Ja ist klar Putin,0,0,7468661357437603094,7468661357437603094,negative
7468795431805207318,2025-02-07 21:41:22,Obwohl es in meinem Kühlschrank durch Putin sehr kalt ist mag ich den Russen ,0,0,7468661357437603094,7468661357437603094,negative
7468795323173176086,2025-02-07 21:41:17,Wenn Putin Deutschland schaden möchte sollte er dann nicht besser Habeck unterstützen ,0,0,7468661357437603094,7468661357437603094,neutral
7468794855889388310,2025-02-07 21:39:19,Das waren die Grünen,0,0,7468661357437603094,7468661357437603094,neutral
7468794433769751318,2025-02-07 21:37:31,2374 Euro reicht das,0,0,7468661357437603094,7468661357437603094,negative
7468794113179239190,2025-02-07 21:36:30,Genau Und die Polen haben unseren schönen Sender Gleiwitz überfallen Es ist nun also wirklich höchste Zeit für einen neuen Russlandfeldzug,0,0,7468661357437603094,7468661357437603094,neutral
7468794036859503382,2025-02-07 21:36:12,Laut dem Artikel sind das bisher alles Mutmaßung ,0,0,7468661357437603094,7468661357437603094,neutral
7468793913039225622,2025-02-07 21:35:41,Hast du auch was bekommen warst du dabei oder woher weißt du das,0,0,7468661357437603094,7468661357437603094,neutral
7468793413565301526,2025-02-07 21:33:37,Nun hast du denn überhaupt eine Bauschaumschulung die seit 823 Pflicht ist für professionelle Bauschaumverwendung,0,0,7468661357437603094,7468661357437603094,neutral
7468793020268151574,2025-02-07 21:31:55,Ja klar wie immer die Russenund morgen ist Putin Schuld weil kalte Luft aufzieht den er steht im Kremel und wedeln mit dem Fächer,0,0,7468661357437603094,7468661357437603094,negative
7468792893001581334,2025-02-07 21:31:44,haha,0,0,7468661357437603094,7468661357437603094,positive
7468792490175611670,2025-02-07 21:29:57,,0,0,7468661357437603094,7468661357437603094,negative
7468792253655548694,2025-02-07 21:29:17,,0,0,7468661357437603094,7468661357437603094,negative
7468791806274503446,2025-02-07 21:27:41,Komisch das immer alle Infos da sind aber keine Täter also wie kommt man auf 100 ,0,0,7468661357437603094,7468661357437603094,negative
7468791500290671382,2025-02-07 21:26:13,Ja nee ist klar Das kann nur aus Hirnen von Grünen gedeihen,0,0,7468661357437603094,7468661357437603094,neutral
7468791336381498134,2025-02-07 21:25:36,Gott was haben die einen Sockenschuss,0,0,7468661357437603094,7468661357437603094,neutral
7468791281554277142,2025-02-07 21:25:29,Genau deswegen ,0,0,7468661357437603094,7468661357437603094,positive
7468791259785495318,2025-02-07 21:25:21,welche Quellen Die Bild,0,0,7468661357437603094,7468661357437603094,negative
7468791165380199190,2025-02-07 21:25:01,Jetzt gibt es bestimmt Bauschaumverbotszonen,0,0,7468661357437603094,7468661357437603094,neutral
7468789524949615382,2025-02-07 21:18:27,Das ist so schräg Und er meint es ernst,0,0,7468661357437603094,7468661357437603094,neutral
7468789318207898390,2025-02-07 21:17:39,,0,0,7468661357437603094,7468661357437603094,negative
7468789044236075798,2025-02-07 21:16:36,,0,0,7468661357437603094,7468661357437603094,negative
7468788174828307222,2025-02-07 21:13:13,Bla bla bla natürlich war das der Russe Hahahah,0,0,7468661357437603094,7468661357437603094,negative
7468787974987940610,2025-02-07 21:12:33,Sicher,0,0,7468661357437603094,7468661357437603094,positive
7468787976034812694,2025-02-07 21:12:22,Es wird immer komischer mit euch ,0,0,7468661357437603094,7468661357437603094,negative
7468787932817113878,2025-02-07 21:12:18,Ich falle auf die Spielchen vom öffentlichrechtlichen Rundfunk und Politik nicht herein Merkt denn niemand wie lächerlich und kreativlos das wirkt,0,0,7468661357437603094,7468661357437603094,negative
7468786922811622167,2025-02-07 21:08:17,frag ,0,0,7468661357437603094,7468661357437603094,negative
7468786310195708694,2025-02-07 21:05:55,Behauptung ist nicht Beweis WShakespeare,0,0,7468661357437603094,7468661357437603094,negative
7468785926980240150,2025-02-07 21:04:48,die links grünen Klimakleber,0,0,7468661357437603094,7468661357437603094,neutral
7468760293125194518,2025-02-07 19:24:58,,0,0,7468661357437603094,7468661357437603094,negative
7468760382472766230,2025-02-07 19:25:28,,0,0,7468661357437603094,7468661357437603094,negative
7468760443126842114,2025-02-07 19:25:34, jetzt wollen sie uns ganz für blöd verkaufen Mal schauen was morgen wieder für Geschichten erzählt werden ,0,0,7468661357437603094,7468661357437603094,negative
7468760481134723862,2025-02-07 19:25:37,Weil putin auch juckt was die Klima Aktivisten hier machen ,0,0,7468661357437603094,7468661357437603094,neutral
7468760773692424982,2025-02-07 19:26:56,Hast du unser alle wehrteste Bundespressekonferenz geguckt  Selbst diese verlogene Truppe hat nicht gewagt das zu bestätigen,0,0,7468661357437603094,7468661357437603094,negative
7468749243089928982,2025-02-07 18:42:25,sollten wir in Russland auch Mal machen ,0,0,7468661357437603094,7468661357437603094,negative
7468761575287341846,2025-02-07 19:30:13,Habe gehört das sich mehrere Menschen sich eingeschissen habennix mit Magen Darmlasst euch nicht beeinflussenPutin ist schuld,0,0,7468661357437603094,7468661357437603094,negative
7468761951918670614,2025-02-07 19:31:37,Die Bild hat berichtet ,0,0,7468661357437603094,7468661357437603094,neutral
7468762182243959574,2025-02-07 19:32:16,Ist ja wohl eher den Grünen zuzuordnen,0,0,7468661357437603094,7468661357437603094,negative
7468762276359865110,2025-02-07 19:32:38,Alles grüner Schrott,0,0,7468661357437603094,7468661357437603094,negative
7468762252914017046,2025-02-07 19:32:39,"Wir haben als Kinder Kartoffeln in den Auspuff gesteckt
Da gab es keinen Bauschaum",0,0,7468661357437603094,7468661357437603094,negative
7468762274409988886,2025-02-07 19:32:44,,0,0,7468661357437603094,7468661357437603094,negative
7468762261652800279,2025-02-07 19:32:53,Beweise bitte,0,0,7468661357437603094,7468661357437603094,negative
7468762526740235030,2025-02-07 19:33:45,Das ist schon etwas seltsam was man so alles ermittelt ,0,0,7468661357437603094,7468661357437603094,positive
7468762834621596438,2025-02-07 19:34:44,Was können Menschen doch für einen Unsinn redenaber es wird vor der Wahl noch schmutziger und dümmer ,0,0,7468661357437603094,7468661357437603094,negative
7468763207059047190,2025-02-07 19:36:13,,0,0,7468661357437603094,7468661357437603094,negative
7468738398880334614,2025-02-07 18:00:20,so ein Schmalz  Bild,0,0,7468661357437603094,7468661357437603094,negative
7468734477578126102,2025-02-07 17:44:48,,0,0,7468661357437603094,7468661357437603094,negative
7468734532763730710,2025-02-07 17:45:18,Die Klimakleber von Putin,0,0,7468661357437603094,7468661357437603094,neutral
7468734794508419862,2025-02-07 17:46:03,Null Beweise Linke Propaganda ,0,0,7468661357437603094,7468661357437603094,negative
7468735635831292694,2025-02-07 17:49:23,Ich werfe mich weg vor Lachen Schau mal genau hin Dann findest du auch noch einen Pass Dann bist du ganz sicher ,0,0,7468661357437603094,7468661357437603094,negative
7468735753142387478,2025-02-07 17:49:59,Die deutsche Polizei schaut immer erst nach links und die Springer Presse ist eh rechts,0,0,7468661357437603094,7468661357437603094,neutral
7468735880795947798,2025-02-07 17:50:26,Bei Wahnvorstellungen gibts leider nichts Ratiopharm ,0,0,7468661357437603094,7468661357437603094,negative
7468736467905413910,2025-02-07 17:52:30,In Moskau gibt es kein Bauschaum mehr zu kaufen  Möchte wissen warum ,0,0,7468661357437603094,7468661357437603094,neutral
7468736752380576534,2025-02-07 17:53:47,Bitte nur UA Die sind ja nicht versichert,0,0,7468661357437603094,7468661357437603094,negative
7468737035273962262,2025-02-07 17:54:56,Es sind immer die Russen oder die afd,0,0,7468661357437603094,7468661357437603094,negative
7468737882200998678,2025-02-07 17:58:24,Ich habe 200  bekommen für 10 Autos,0,0,7468661357437603094,7468661357437603094,negative
7468737981988406018,2025-02-07 17:58:38,ich glaube das wahr die Antifa,0,0,7468661357437603094,7468661357437603094,neutral
7468734187509039894,2025-02-07 17:43:43,Wo sind die Beweise Und was sollte Russland davon haben Das waren die Grünen,0,0,7468661357437603094,7468661357437603094,negative
7468738621872341762,2025-02-07 18:01:15,3ct,0,0,7468661357437603094,7468661357437603094,positive
7468738664606401302,2025-02-07 18:01:23,,0,0,7468661357437603094,7468661357437603094,negative
7468738978293039894,2025-02-07 18:02:16,Wenn es aussieht wie eine Ente quakt wie eine Ente sich bewegt wie eine Ente und ißt wie eine Ente dann ist es höchst wahrscheinlich auch eine Ente Oder vielleicht doch der rasPutin,0,0,7468661357437603094,7468661357437603094,neutral
7468739017266348822,2025-02-07 18:02:23,Immer der Böse Putin und dann auch noch die AFD,0,0,7468661357437603094,7468661357437603094,negative
7468739257982878486,2025-02-07 18:03:42,,0,0,7468661357437603094,7468661357437603094,negative
7468739536023061270,2025-02-07 18:04:36,hat er wahrscheinlich im Märchenbuch gelesen vom grünen Vorsitzenden die Leute die sowas machen brechen nachts Mercedes Sterne ab und anschließend schauen sie sich die auspuffanlage an,0,0,7468661357437603094,7468661357437603094,neutral
7468740140091360022,2025-02-07 18:07:09,gute Besserung,0,0,7468661357437603094,7468661357437603094,positive
7468740348778414870,2025-02-07 18:07:47,Na wenn die BILD berichtet hat dann MUSS es stimmen,0,0,7468661357437603094,7468661357437603094,negative
7468740393287697174,2025-02-07 18:07:48,,0,0,7468661357437603094,7468661357437603094,negative
7468740481405780758,2025-02-07 18:08:07,Bei meinem Bruder hat so ein Köter vor die Tür geschissen War bestimmt auch von Putin beauftragt ,0,0,7468661357437603094,7468661357437603094,negative
7468729842390123286,2025-02-07 17:26:51,Diese Aktion wurde von den links grüner vor einiger Zeit vorgeschlagen Expliziert der bauschaum  Leider habe ich mir das nicht kopiert Aber putin ist so was von lächerlich Das du das glaubst ,0,0,7468661357437603094,7468661357437603094,negative
7468663656449573654,2025-02-07 13:10:24,Kein Geld die Leute sind dafür arbeiten gegangen um sich das Auto zu kaufen,0,6,7468661357437603094,7468661357437603094,negative
7468668390362694422,2025-02-07 13:28:27,"immer dieses framing RusslandKremlPutin
deutsche Bürger finanzieren auch Terrorcamps im mittleren Osten trotzdem sagt kein
Geld aus Deutschland also von der Regierung also von Scholz ",0,6,7468661357437603094,7468661357437603094,negative
7468691477275722518,2025-02-07 14:57:59,"Ja die wollen ihre Rohstoffe verkaufen
Also wählt AFD die machen es noch schlimmer
Die brauchen kein Bauschaum",0,1,7468661357437603094,7468661357437603094,negative
7468695109019058966,2025-02-07 15:12:15,werden schon die Grünen gewesen sein,0,0,7468661357437603094,7468661357437603094,neutral
7468713364307706646,2025-02-07 16:22:58,Wer sich fest klebteinbetoniertüber Autobahnen abseiltStartbahnen blockiert schreckt vor nichts zurück,0,0,7468661357437603094,7468661357437603094,negative
7468723239562412822,2025-02-07 17:01:32,der glaubt das echt ,0,0,7468661357437603094,7468661357437603094,negative
7468726632451359510,2025-02-07 17:14:24,,0,0,7468661357437603094,7468661357437603094,negative
7468728011073831702,2025-02-07 17:19:43,,0,0,7468661357437603094,7468661357437603094,negative
7468728863330599702,2025-02-07 17:23:05,mal gespannt wieviel Kranke Nachahmer Dank Bildjetzt den Bauschaum als Mittel benutzenich kenne Fälle die sind 20 Jahre her,0,0,7468661357437603094,7468661357437603094,negative
7468728859379958550,2025-02-07 17:23:12,Ich habe Putin dabei beobachtet wie er in unserer Straße Klingelmännchen gemacht hat und dann schnell weggelaufen ist,0,0,7468661357437603094,7468661357437603094,neutral
7468740555691852566,2025-02-07 18:08:39,,0,0,7468661357437603094,7468661357437603094,negative
7468730154547528481,2025-02-07 17:27:52,,0,0,7468661357437603094,7468661357437603094,negative
7468730510841365270,2025-02-07 17:29:41,"Und die Bild macht mit Traurig
BILD",0,0,7468661357437603094,7468661357437603094,negative
7468730683890221846,2025-02-07 17:30:27,"Ja das haben sie auch im meinen Tesla gesprüht 
Ich hatte immer gedacht das sie sich auf die Straße kleben 
Aber der Sekundenkleber klebt jetzt nicht zu kalt ",0,0,7468661357437603094,7468661357437603094,negative
7468731199952257814,2025-02-07 17:32:12,,0,0,7468661357437603094,7468661357437603094,negative
7468731556161405718,2025-02-07 17:33:22,Schätze das war der örtliche VAGHändler der Umsatz machen will Putin und Bauschaum na klar,0,0,7468661357437603094,7468661357437603094,neutral
7468732229360599830,2025-02-07 17:36:13,Hat das correktiv herausgefunden,0,0,7468661357437603094,7468661357437603094,positive
7468732844824314646,2025-02-07 17:38:35,Wo sind die weiteren Ermittlungsergebnisse der Polizei Bild und Spiegel war dabei,0,0,7468661357437603094,7468661357437603094,negative
7468732908256445206,2025-02-07 17:39:04,Tut das doll weh,0,0,7468661357437603094,7468661357437603094,negative
7468733414365430550,2025-02-07 17:41:00,Putin dieser Schlingel ,0,0,7468661357437603094,7468661357437603094,negative
7468734057520530178,2025-02-07 17:43:20,Russland hat bestimmt andere Möglichkeiten den Grünen zu schadenDa braucht er keinen Bauschaum dafür,0,0,7468661357437603094,7468661357437603094,negative
7468746746085032726,2025-02-07 18:32:20,Bei mir haben die wodkaflaschrn reingestopft und dazu noch leer,0,0,7468661357437603094,7468661357437603094,negative
7468744345484100374,2025-02-07 18:23:08,,0,0,7468661357437603094,7468661357437603094,negative
7468744458784654102,2025-02-07 18:23:38,ich hol mir popcoorn na klar Ru wars wie do of will dutschland noch sein,0,0,7468661357437603094,7468661357437603094,negative
7468744489940140822,2025-02-07 18:23:46,Weil Klimaaktivisten ähnlich dumme Aktionen bereits gemacht haben Hätten sie sich immer anständig und legalen Protesten bedient hätte man ihnen solche Aktionen nicht so leicht in die Schuhe schieben,0,0,7468661357437603094,7468661357437603094,neutral
7468745065419113238,2025-02-07 18:25:50,bist du noch ganz d,0,0,7468661357437603094,7468661357437603094,negative
7468745428134298390,2025-02-07 18:27:16,Das glaubt der doch selbst nicht oder wie oft wurde der wohl geimpft,0,0,7468661357437603094,7468661357437603094,neutral
7468745413542839062,2025-02-07 18:27:23,kreml mag Habeck nicht ein Grund für mich ihn zu wählen,0,0,7468661357437603094,7468661357437603094,neutral
7468745544400274198,2025-02-07 18:27:43,Hast du den bauschaum gerade weggeworfen,0,0,7468661357437603094,7468661357437603094,negative
7468745747144524566,2025-02-07 18:28:26, Wie peinlich,0,0,7468661357437603094,7468661357437603094,negative
7468745881664504598,2025-02-07 18:29:00,Man habt ihr ein Schuss,0,0,7468661357437603094,7468661357437603094,negative
7468745876891190038,2025-02-07 18:29:01,ich glaube allen Seiten nicht,0,0,7468661357437603094,7468661357437603094,negative
7468746142995677974,2025-02-07 18:30:20,ihr habt doch nicht mehr alle Latten am Zaun,0,0,7468661357437603094,7468661357437603094,negative
7468744172395463447,2025-02-07 18:22:42,Klingt ja logisch das eine Atommacht mit Tausenden Agenten und ner Beinharten Armee zu Bauschaum greift   Natürlich warBild  dabei,0,0,7468661357437603094,7468661357437603094,negative
7468746649093325590,2025-02-07 18:32:23,Wer gibt mir das Geld,0,3,7468661357437603094,7468661357437603094,negative
7468746947214836502,2025-02-07 18:33:10,das waren Aliens ,0,0,7468661357437603094,7468661357437603094,neutral
7468746924708922134,2025-02-07 18:33:19,"Ja was hat der denn genascht
Das meint der nicht ernst",0,0,7468661357437603094,7468661357437603094,negative
7468746959240479510,2025-02-07 18:33:25,,0,0,7468661357437603094,7468661357437603094,negative
7468747016479605526,2025-02-07 18:33:28,Geschichten aus dem Paulanergarten,0,0,7468661357437603094,7468661357437603094,neutral
7468747286567568150,2025-02-07 18:34:32,erst bezahlst du  du hastb sondermüll einfach in der Natur entsorgt,0,0,7468661357437603094,7468661357437603094,neutral
7468747567830450966,2025-02-07 18:35:59,Da ist unsere Polizei ja besser wie die Nato kann die Polizei mal ermitteln wer NordSteem war,0,0,7468661357437603094,7468661357437603094,neutral
7468748850556748566,2025-02-07 18:40:40,,0,0,7468661357437603094,7468661357437603094,negative
7468749069319422742,2025-02-07 18:41:38,"Es lag natürlich auch ein Pass am Tatort
Mit Bauschaum eine Wahl manipulieren
Es wird immer verrückter",0,0,7468661357437603094,7468661357437603094,neutral
7468749064769159958,2025-02-07 18:41:44,Ja klar Putin zahlt für Bauschaumkleber Wie kenne die Grünen Aktivisten Das sind Terroristen und die gehören weggesperrt,0,0,7468661357437603094,7468661357437603094,negative
7468742307206939414,2025-02-07 18:15:03,,0,0,7468661357437603094,7468661357437603094,negative
7468740669855892246,2025-02-07 18:08:51,Wer hat die überführt Frau Faeser ,0,0,7468661357437603094,7468661357437603094,neutral
7468740669757850370,2025-02-07 18:09:10,,0,0,7468661357437603094,7468661357437603094,negative
