id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7471345710194705174,2025-02-14 18:37:44,mit klimaschutz kannst du keinen mehr hinter dem ofen hervorholen die größten lügen die die grünen je verbreitet haben wir zahlen fürs luft holen ,0,0,7470480544644566294,7470480544644566294,negative
7471345640858878742,2025-02-14 18:37:33,gesülze,0,0,7470480544644566294,7470480544644566294,positive
7471345209822708502,2025-02-14 18:35:50,früher gabs mal fackeln und mistgabeln,0,0,7470480544644566294,7470480544644566294,negative
7471344446631969558,2025-02-14 18:33:01,ja ja,0,0,7470480544644566294,7470480544644566294,negative
7471342921591210774,2025-02-14 18:26:49,wenn ein ideologe langsam merkt das es nicht so weiter gehen wird,0,0,7470480544644566294,7470480544644566294,neutral
7471342599234159382,2025-02-14 18:25:53,ja das wäre schrecklich ,0,0,7470480544644566294,7470480544644566294,negative
7471342649162187542,2025-02-14 18:25:51,was nimmt der eigentlich ,0,0,7470480544644566294,7470480544644566294,negative
7471342626559443734,2025-02-14 18:25:49,schulen wurden kaputt gespart und straßen ebenfalls stattdessen geht unser hart erarbeitet geld irgendwo ins ausland bin absolut nicht ihrer meinung deshalb nur noch blau die farbe des himmels und der hoffnung,0,0,7470480544644566294,7470480544644566294,negative
7471342462646649622,2025-02-14 18:25:21,dann machen die anderen nicht mehr mit,0,0,7470480544644566294,7470480544644566294,neutral
7471342057862546198,2025-02-14 18:23:46,kotz,0,0,7470480544644566294,7470480544644566294,negative
7471342100585366294,2025-02-14 18:23:46,ohne klimasteuer mehr geld günstiger sprit öl gas lebensmittel ect bin dabei,0,0,7470480544644566294,7470480544644566294,negative
7471341953788166934,2025-02-14 18:23:06,dann hat deutschland alles richtig gemacht,0,0,7470480544644566294,7470480544644566294,neutral
7471341950139253526,2025-02-14 18:23:04,,0,0,7470480544644566294,7470480544644566294,negative
7471339784385004310,2025-02-14 18:14:36,der größte 6vogel,0,0,7470480544644566294,7470480544644566294,neutral
7471339338824942359,2025-02-14 18:12:59,china und die welt macht sich dich schon lustig und jetzt redet ihr schon wieder son stuss,0,0,7470480544644566294,7470480544644566294,negative
7471338492988637974,2025-02-14 18:09:45,herr habeck sie erzählen märchen ich habe ihnen 2023 ein brief geschrieben und gebeten das stromspeicher nicht mehr als verbraucher gelten sollten und das doppelte netzentgelder dafür gestrichen,0,0,7470480544644566294,7470480544644566294,neutral
7471338301016048406,2025-02-14 18:09:10,wenn wir die grünen wollen werden wir den klimaschutz niemals einhalten da sie keinerlei ahnung haben nur nicht große klappe,0,0,7470480544644566294,7470480544644566294,negative
7471338034539463446,2025-02-14 18:08:10,ja hoffentlich ist dann schluss mit diesem blödsinn  ,0,0,7470480544644566294,7470480544644566294,negative
7471335051068162838,2025-02-14 17:56:37,mimimimi,0,0,7470480544644566294,7470480544644566294,negative
7471335058612585238,2025-02-14 17:56:22,klima hat uns die industrie gekostet wir sind pleite danke ampel,0,0,7470480544644566294,7470480544644566294,negative
7471334724084368150,2025-02-14 17:55:18,muss ja auch nicht,0,0,7470480544644566294,7470480544644566294,negative
7471334623026823958,2025-02-14 17:54:44,was will der noch alleszu heiß gebadet als kind,0,0,7470480544644566294,7470480544644566294,negative
7471334226286871298,2025-02-14 17:53:06,1 politiker1 fliegerklimaschutz,0,0,7470480544644566294,7470480544644566294,neutral
7471333587432194838,2025-02-14 17:50:54,oh man  wir sitzen nicht unter einer glasglocke und das geld was uns abgezockt wird  rettet nicht das klima  füllt aber andere taschen  schluss mit den gelüge und gesetzte es gibt nur ,0,0,7470480544644566294,7470480544644566294,negative
7471333354807296790,2025-02-14 17:49:53,mit dem ach,0,0,7470480544644566294,7470480544644566294,neutral
7471333366382723862,2025-02-14 17:49:45,"warum steht da dr
schmücken mit fremden federn
",0,0,7470480544644566294,7470480544644566294,negative
7471333131695833878,2025-02-14 17:48:56,der ist der größte clown in der bundestag er labert nur müll,0,0,7470480544644566294,7470480544644566294,negative
7471332299130012418,2025-02-14 17:45:39,okay und wenn deutschland an diesen zielen weiter festhält haut sich jeder politiker aus anderen ländern an den kopf weil deutschland seine wirtschaft an die wand fährt ,0,0,7470480544644566294,7470480544644566294,negative
7471332017042932502,2025-02-14 17:44:50,ich kann diesen menschen nicht mehr hören,0,0,7470480544644566294,7470480544644566294,neutral
7471329060423107350,2025-02-14 17:33:17,tritt ab,0,0,7470480544644566294,7470480544644566294,negative
7471327368579056406,2025-02-14 17:26:40,letzte zuckungen,0,0,7470480544644566294,7470480544644566294,negative
7471326680046027542,2025-02-14 17:23:56,,0,0,7470480544644566294,7470480544644566294,negative
7471326300944679702,2025-02-14 17:22:39,und nach feierabend besaufen sie sich gemeinsam ,0,0,7470480544644566294,7470480544644566294,neutral
7471325813688091414,2025-02-14 17:20:46,,0,0,7470480544644566294,7470480544644566294,negative
7471323744142689046,2025-02-14 17:12:34,machen die doch jetzt auch schon ,0,0,7470480544644566294,7470480544644566294,negative
7471321315199730454,2025-02-14 17:03:05,mimimi ,0,0,7470480544644566294,7470480544644566294,negative
7471320568014488342,2025-02-14 17:00:22,dem zeigen sie heute schon den vogel,0,0,7470480544644566294,7470480544644566294,neutral
7471320167009796886,2025-02-14 16:58:49,doch aber ganz gewiss wird der mist endlich abgewählt und nie wieder wird es ein klima minister geben also now matter,0,0,7470480544644566294,7470480544644566294,neutral
7471318861393445654,2025-02-14 16:53:33,der wald lebt noch der war auch schon mal totgesagt  es geht auch ohne grüne ideologien weiter,0,0,7470480544644566294,7470480544644566294,negative
7471317836201378582,2025-02-14 16:49:46, httpswwwmorgenpostdeprintarchivpolitikarticle118914164forschergruenewolltensexmitkindernlegalisierenhtml ,0,0,7470480544644566294,7470480544644566294,negative
7471316154184024854,2025-02-14 16:43:03,fallt nicht auf das gelaber dar ampelparteien rein,0,0,7470480544644566294,7470480544644566294,neutral
7471315887238218518,2025-02-14 16:42:14,ich brauch kein klimaschutz wenn ich mein haus sanieren soll kann ich auch gleich neu bauen und dafür habe ich kein geld und schulden mache ich dafür auch nicht wer klimaschutz will soll ihn auch bezahlen und mir die sanierungs kosten übernehmen,0,0,7470480544644566294,7470480544644566294,negative
7471315020270699286,2025-02-14 16:38:39,,0,0,7470480544644566294,7470480544644566294,negative
7471313844859093782,2025-02-14 16:34:06,"indien macht wieviel co2
 deswegen musst du weg",0,0,7470480544644566294,7470480544644566294,negative
7471313725451125526,2025-02-14 16:33:33,ich freue ich schon für mich nurnoch und niemals mehr altparteien,0,0,7470480544644566294,7470480544644566294,neutral
7471313505350861590,2025-02-14 16:32:41,"klimaschutz kann nicht von jetzt auf gleich vollzogen werden wie es europa vorgibt
wenn man die menschen mitnehmen will muss es auch technisch sinnvoll und bezahlbar bleiben",0,0,7470480544644566294,7470480544644566294,neutral
7471312639470437142,2025-02-14 16:29:22,wer ist dieser mann,0,0,7470480544644566294,7470480544644566294,negative
7471312540213379862,2025-02-14 16:29:18,klimaschutz  waffen in die ganze welt liefern vor allem in kriegsgebiete,0,0,7470480544644566294,7470480544644566294,neutral
7471312246918644482,2025-02-14 16:28:00,"für geld im staat lassen für sicherheit gegen genderschizophrenie gegen klimawahn kein land interessiert es was diese marionetten von sich geben
team weidelafd ",0,0,7470480544644566294,7470480544644566294,negative
7471311994609681174,2025-02-14 16:27:06,,0,0,7470480544644566294,7470480544644566294,negative
7471311895301243670,2025-02-14 16:26:44,er ist und bleibt eine lächnummer,0,0,7470480544644566294,7470480544644566294,neutral
7471310303747113751,2025-02-14 16:20:20,genau für dich ist es auch vorbei ,0,0,7470480544644566294,7470480544644566294,neutral
7471307953513988886,2025-02-14 16:11:06,diese länder werden sich nie daran halten fallen sie kein zweites mal auf habeck rein,0,0,7470480544644566294,7470480544644566294,neutral
7471307765257896706,2025-02-14 16:10:29,dann ist endlich das kasperletheater vorbei um platz für richtige vorschläge zu machen  die auch weltweit umsetzbar sind,0,0,7470480544644566294,7470480544644566294,neutral
7471307271432880918,2025-02-14 16:08:39,der type ist nicht mehr zu helfen ,0,0,7470480544644566294,7470480544644566294,neutral
7471304768142508822,2025-02-14 15:59:06,ich kann ihn nicht mehr sehen ohne das mir kotzübel wird,0,0,7470480544644566294,7470480544644566294,negative
7471304664207901462,2025-02-14 15:58:42,ich bin eigentlich gegen gewalt aber hier müsste man mich festbinden,0,0,7470480544644566294,7470480544644566294,neutral
7471304649788113686,2025-02-14 15:58:41,ich darf nicht schreiben was ich denke dann bekomm ich eine anzeige,0,0,7470480544644566294,7470480544644566294,negative
7471304657734779670,2025-02-14 15:58:19,ja so soll es kommen ,0,0,7470480544644566294,7470480544644566294,negative
7471304444568290070,2025-02-14 15:57:41,nur noch kirre,0,0,7470480544644566294,7470480544644566294,negative
7471303944075182870,2025-02-14 15:55:53,genau deswegen sollten wir nicht grün wählen da sie so schon über uns lachen ,0,0,7470480544644566294,7470480544644566294,neutral
7471303462912361238,2025-02-14 15:53:49,bald ist er geschichte,0,0,7470480544644566294,7470480544644566294,neutral
7471303070636704534,2025-02-14 15:52:31,bei der fratze wird mir schlecht und das gerede passt zum schwachkopf ,0,0,7470480544644566294,7470480544644566294,negative
7471302929888396054,2025-02-14 15:51:46,der finger triggert mich,0,0,7470480544644566294,7470480544644566294,negative
7471302719027692310,2025-02-14 15:51:03,,0,0,7470480544644566294,7470480544644566294,negative
7471302655004967702,2025-02-14 15:50:32,der hochstapler gehört auf die anklagebank ,0,0,7470480544644566294,7470480544644566294,neutral
7471302368697860886,2025-02-14 15:49:35,der kollege würde mit einem durchschnittsgehalt nicht über die runden kommen mit den ganzen grünen ideologien,0,0,7470480544644566294,7470480544644566294,neutral
7471302032156377878,2025-02-14 15:48:31,na dann sollen sie minister zu hause bleiben,0,0,7470480544644566294,7470480544644566294,neutral
7471301962504471318,2025-02-14 15:47:52,die ganze welt zeigt deutschland den vogel und lacht  hoffe das ändert sich bald ,0,0,7470480544644566294,7470480544644566294,neutral
7471300192764642070,2025-02-14 15:41:14,atomkraftwerke bauendieatommüll verbrennenkönnensoweit istdie technik zurzeitund damit günstigen strom erzeugen und die industrie wieder aufbauensovieleangeblich studierte aber nichts funktioniert,0,0,7470480544644566294,7470480544644566294,neutral
7471299219203031831,2025-02-14 15:37:12,mehr zukunft gerne aber ohne grün,0,0,7470480544644566294,7470480544644566294,neutral
7471299009572225814,2025-02-14 15:36:32,plottwist es ist schon vorbei mit dem klinaschutz es geht jetzt nur noch um das überleben und dem schutz vor importierter gewalt,0,0,7470480544644566294,7470480544644566294,neutral
7471298363024474902,2025-02-14 15:34:02,nicht sein anzug nicht sein körper ki aber nicht meine partei,0,0,7470480544644566294,7470480544644566294,neutral
7471296991986631446,2025-02-14 15:28:51,eure zeit ist vorbei,0,0,7470480544644566294,7470480544644566294,negative
7471296507510358806,2025-02-14 15:26:50,es wäre ein traum würde deutschland die jetzigen grünen abwählen früher wollten die grünen aus der nato austreten und jetzt führen diese paratisären politiker krieg um die eigene tasche zu füllen,0,0,7470480544644566294,7470480544644566294,positive
7471296336021701398,2025-02-14 15:26:02,endlich ist das vorbei wäre doch super ,0,0,7470480544644566294,7470480544644566294,negative
7471296085707080470,2025-02-14 15:25:26,so ein spinner ,0,0,7470480544644566294,7470480544644566294,negative
7471295528712028950,2025-02-14 15:23:21,juhu er hat es erkannt weg mit dem mist,0,0,7470480544644566294,7470480544644566294,negative
7471295428785767190,2025-02-14 15:22:38,,0,0,7470480544644566294,7470480544644566294,negative
7471294061531448086,2025-02-14 15:17:32,der sterbebekleider von deutschland,0,0,7470480544644566294,7470480544644566294,negative
7471293299271303958,2025-02-14 15:14:38,klimaschutz als vorreiter aus einer position der wirtschaftlichen stärke aber das wird mit der sogenannten mitte aus rot rot und grün nix,0,0,7470480544644566294,7470480544644566294,neutral
7471292160600982294,2025-02-14 15:10:01,pfeife war gut,0,0,7470480544644566294,7470480544644566294,positive
7471292056687067926,2025-02-14 15:09:36,95der welt macht eh nicht mit bei klimaneutral werdenwas will deutschland als kleine leuchte da erreichen vor allem auf kosten der bürger nein dankedeshalb ,0,0,7470480544644566294,7470480544644566294,negative
7471290182013354774,2025-02-14 15:02:16,abwählen,0,0,7470480544644566294,7470480544644566294,negative
7471290049281590038,2025-02-14 15:02:08,was für ein kasper ,0,0,7470480544644566294,7470480544644566294,negative
7471289683071501078,2025-02-14 15:00:22,,0,0,7470480544644566294,7470480544644566294,negative
7471282575442805526,2025-02-14 14:33:08,null style der tüp,0,0,7470480544644566294,7470480544644566294,negative
7471281241590973206,2025-02-14 14:27:49,,0,0,7470480544644566294,7470480544644566294,negative
7471279993100845846,2025-02-14 14:22:42,,0,0,7470480544644566294,7470480544644566294,negative
7471277651260441367,2025-02-14 14:14:02,,0,0,7470480544644566294,7470480544644566294,negative
7471274876235711254,2025-02-14 14:03:12,,0,0,7470480544644566294,7470480544644566294,negative
7471274632911717143,2025-02-14 14:02:05,die bürger spielen keine rolle mehr sind nur noch zum zahlen gut wenn das helmut schmidt erlebt hätte,0,0,7470480544644566294,7470480544644566294,neutral
7471273744729473814,2025-02-14 13:58:43,ich denke da an einen propaganda minister vor 90jahren auch da viel das volk auf seine propaganda und lügen herrein,0,0,7470480544644566294,7470480544644566294,negative
7471273244910633750,2025-02-14 13:56:37,hoffentlich,0,0,7470480544644566294,7470480544644566294,negative
7471270612984759062,2025-02-14 13:46:24,die anderen länder denken jetzt schon was wir für pfeifen wir sind dieser schwach darf nie wieder als minister an die macht kommen deswegen kreuz bei blau ,0,0,7470480544644566294,7470480544644566294,negative
7471269356363350806,2025-02-14 13:41:39,ich hoffe es wird so kommen,0,0,7470480544644566294,7470480544644566294,negative
7471266753105330966,2025-02-14 13:31:29, er sollte mal den audi von 1989 anschauen unser schlau und technologie fritz httpsyoutubecomshorts3vdnccsjfeosizwdoazm_0juf7bfl,0,0,7470480544644566294,7470480544644566294,neutral
7471265914739442454,2025-02-14 13:28:11,deutschland kann alleine nicht die welt retten du ,0,0,7470480544644566294,7470480544644566294,neutral
7471265914739442454,2025-02-14 13:28:11,deutschland kann alleine nicht die welt retten du ,0,0,7470480544644566294,7470480544644566294,neutral
7470799555875259158,2025-02-13 07:19:19,herr habeck sie sollten ihre reden mit es war einmal anfragen,0,0,7470480544644566294,7470480544644566294,neutral
7470799767624745750,2025-02-13 07:20:12,klima klima klima große lůgen,0,0,7470480544644566294,7470480544644566294,positive
7470799980421595926,2025-02-13 07:20:30,junger vater der typ ist fertig mit der welt,0,0,7470480544644566294,7470480544644566294,neutral
7470800095744901910,2025-02-13 07:21:27,niemals grüne wählen ,0,0,7470480544644566294,7470480544644566294,negative
7470811274194191126,2025-02-13 08:04:39,die grünen müssen verboten werden,0,0,7470480544644566294,7470480544644566294,neutral
7470800238644871958,2025-02-13 07:21:50,und dann,0,0,7470480544644566294,7470480544644566294,neutral
7470800251814724374,2025-02-13 07:21:54,,0,0,7470480544644566294,7470480544644566294,negative
7470800355375940374,2025-02-13 07:22:01,"klimaschutz 
daher nur afd an die macht ",0,0,7470480544644566294,7470480544644566294,negative
7470802249137111830,2025-02-13 07:29:09,,0,0,7470480544644566294,7470480544644566294,negative
7470802577878237974,2025-02-13 07:30:25,ich bin für klimaschutz ober nicht für jeden preis,0,0,7470480544644566294,7470480544644566294,negative
7470802583449715478,2025-02-13 07:30:44,nie mals mehr grün wählen nie wieder grüne wählen nie wieder grüne wählen nie wieder grüne wählen nie wieder grüne wählen die haben unser land ruiniert und kaputt gemacht,0,0,7470480544644566294,7470480544644566294,negative
7470802640835298070,2025-02-13 07:30:56,nie mals mehr altpateien wählen nie wieder altpateien wählen,0,0,7470480544644566294,7470480544644566294,negative
7470828272073442050,2025-02-13 09:10:37,wenn er redet höre ich nur bla bla bla,0,0,7470480544644566294,7470480544644566294,neutral
7470820328043266838,2025-02-13 08:39:32,habeck  merkste watt hast du dir mal angeschaut wie groß europa im vergleich zur restlichen welt ist ob wir nu klimaschutz betreiben oder wir fassen uns mit der hand vorm asch das wird ,0,0,7470480544644566294,7470480544644566294,neutral
7470821110013510422,2025-02-13 08:43:05,ich kann da echt nicht zuhören,0,0,7470480544644566294,7470480544644566294,negative
7470821502562091798,2025-02-13 08:44:23,luftpumpe,0,0,7470480544644566294,7470480544644566294,negative
7470823177653322518,2025-02-13 08:50:30,geh einfach ,0,0,7470480544644566294,7470480544644566294,positive
7470824423743931158,2025-02-13 08:55:42,das machen sie doch jetzt schon,0,0,7470480544644566294,7470480544644566294,neutral
7470825121565950742,2025-02-13 08:57:51,,0,0,7470480544644566294,7470480544644566294,negative
7470825843918078742,2025-02-13 09:01:03,das sag mal trump,0,0,7470480544644566294,7470480544644566294,negative
7470826860517196566,2025-02-13 09:05:13,kein mensch hört auf uns im ausland sie lachen uns aus aber nehmen erst mal gerne unser geld und lachen noch mehr,0,0,7470480544644566294,7470480544644566294,negative
7470819788458623766,2025-02-13 08:37:25,es war einmal ein habeck der brachte deutschland dreck die moral von der geschicht wähle diesen typen nicht ,0,0,7470480544644566294,7470480544644566294,neutral
7470828310122840854,2025-02-13 09:10:43,,0,0,7470480544644566294,7470480544644566294,negative
7470828995957916438,2025-02-13 09:12:54,"
was für ein vo ",0,0,7470480544644566294,7470480544644566294,negative
7470829046936519446,2025-02-13 09:13:37,den vogel zeigen die uns jetzt schon und zwar jedes land,0,0,7470480544644566294,7470480544644566294,neutral
7470829108262142743,2025-02-13 09:13:46,,0,0,7470480544644566294,7470480544644566294,negative
7470829276966454018,2025-02-13 09:14:43,ich hoffe das dieser müll nach dem 23vorbei ist,0,0,7470480544644566294,7470480544644566294,negative
7470829433328829207,2025-02-13 09:14:58,bei diesem geschwafel kann man nur noch lachen er weiß ja selbst nicht von was er redet,0,0,7470480544644566294,7470480544644566294,neutral
7470830321664377622,2025-02-13 09:18:24,der mit sein klimaschutz was anderes hat der nicht im kopf er will den deutschen nur abzocken und wer diesen verbrecher wählt soll sein geld gleich ihn geben,0,0,7470480544644566294,7470480544644566294,negative
7470816085857993494,2025-02-13 08:23:23,dann wird ihre familie auf den zugeschusterten dienstposten leer ausgehen,0,0,7470480544644566294,7470480544644566294,neutral
7470812701959963414,2025-02-13 08:10:01,hauptsache alles wird billiger von mir aus kann das klima kollabieren,0,0,7470480544644566294,7470480544644566294,negative
7470814008602821398,2025-02-13 08:14:55,wie kann man jemanden blockieren ,0,0,7470480544644566294,7470480544644566294,negative
7470814118455755542,2025-02-13 08:15:18,apropos indien schütten tonnenweise müll in ihre flüsse china ist die größte drecksschleuder überhaupt,0,0,7470480544644566294,7470480544644566294,negative
7470814998496133910,2025-02-13 08:18:43,,0,0,7470480544644566294,7470480544644566294,negative
7470815048945107734,2025-02-13 08:18:47,afd,0,0,7470480544644566294,7470480544644566294,negative
7470815322954990358,2025-02-13 08:19:56,bla,0,0,7470480544644566294,7470480544644566294,negative
7470815568255681303,2025-02-13 08:21:02,bla bla bla ,0,0,7470480544644566294,7470480544644566294,negative
7470815884018811670,2025-02-13 08:22:11,wir sind keine pfeifen aber wir werden sie abwählen,0,0,7470480544644566294,7470480544644566294,neutral
7470860353246216982,2025-02-13 11:14:42,was der von sich gibt ist der hammer was er alles versucht im amt zu bleiben lügen und betrügen,0,0,7470480544644566294,7470480544644566294,neutral
7470816824822989590,2025-02-13 08:26:21,,0,0,7470480544644566294,7470480544644566294,negative
7470817740618793750,2025-02-13 08:29:18,"nur blöd das es kein klima problem gibt 
alles geldmacherei sonst nichts",0,0,7470480544644566294,7470480544644566294,negative
7470818471560069910,2025-02-13 08:32:12,was für klima schutzt hat bis jetzt nichts gebracht von euch,0,0,7470480544644566294,7470480544644566294,negative
7470818695242122006,2025-02-13 08:32:56,,0,0,7470480544644566294,7470480544644566294,negative
7470819244030001942,2025-02-13 08:35:07,nur geldabzocke von den grünen,0,0,7470480544644566294,7470480544644566294,negative
7470819511594713879,2025-02-13 08:36:44,wenn ich so von der grüne ihr wahlprogramm lese ist es nicht oft deutsch vorgefallen meisten dieses land braucht geld da braucht es geld niemals grüne ,0,0,7470480544644566294,7470480544644566294,negative
7470819768237933334,2025-02-13 08:37:20," dann geht es wieder verg auf mit unserem land der globalen klima schwachsinn muss weg
nue wieder dumme unfähige grüne in der regierung",0,0,7470480544644566294,7470480544644566294,negative
7470911705907561239,2025-02-13 14:34:01,gähnau,0,0,7470480544644566294,7470480544644566294,negative
7470906884167254806,2025-02-13 14:15:06,wer lässt den noch reden,0,0,7470480544644566294,7470480544644566294,neutral
7470907376071017238,2025-02-13 14:16:54,kinder buch,0,0,7470480544644566294,7470480544644566294,neutral
7471101506021098262,2025-02-14 02:53:40,die totalitären öko fanatiker,0,0,7470480544644566294,7470480544644566294,neutral
7470908156009874198,2025-02-13 14:19:56,wer es glaubt,0,0,7470480544644566294,7470480544644566294,negative
7470908879485469462,2025-02-13 14:22:45,ende mit alte partei wir brauchen afd ,0,0,7470480544644566294,7470480544644566294,neutral
7470908926205477654,2025-02-13 14:22:49,,0,0,7470480544644566294,7470480544644566294,negative
7470909337839698711,2025-02-13 14:24:36,afd nur noch ,0,0,7470480544644566294,7470480544644566294,negative
7470909438804001558,2025-02-13 14:24:53,den vogel zeigen die uns doch jetzt schon  ,0,0,7470480544644566294,7470480544644566294,neutral
7470906889497559830,2025-02-13 14:14:59,hau endlich ab,0,0,7470480544644566294,7470480544644566294,negative
7470911817923412758,2025-02-13 14:34:27,er weiß selbst nicht was er sagt ,0,0,7470480544644566294,7470480544644566294,neutral
7470912428995150614,2025-02-13 14:36:37,europa ist bereits tot und diese politik sorgt für den todesstoß,0,0,7470480544644566294,7470480544644566294,neutral
7470912625687233302,2025-02-13 14:37:26,hoffentlich ist sowieso alles quatsch,0,0,7470480544644566294,7470480544644566294,negative
7470913539541238550,2025-02-13 14:40:41,,0,0,7470480544644566294,7470480544644566294,negative
7470913654884549398,2025-02-13 14:41:12,klimaschutz war euch vor 20 jahren auch wurst,0,0,7470480544644566294,7470480544644566294,negative
7470913746862129942,2025-02-13 14:41:42,die welt  lacht über deutschland wählt blau ,0,0,7470480544644566294,7470480544644566294,neutral
7470913804068242198,2025-02-13 14:41:59,ftüher mit rad zum bundestag gefahren jetzt mit bonzenschlitten,0,0,7470480544644566294,7470480544644566294,neutral
7470905082080707350,2025-02-13 14:08:21,lügner,0,0,7470480544644566294,7470480544644566294,negative
7470903030076457750,2025-02-13 14:00:25,ihr habt es doch in der hand gehabt mit den schulen und was habt ihr gemacht nur noch schlimmer genauso ist es mit dem klima da kam nichts,0,0,7470480544644566294,7470480544644566294,negative
7470903693140149014,2025-02-13 14:02:38,,0,0,7470480544644566294,7470480544644566294,negative
7470903961190531862,2025-02-13 14:03:54,mach es wie nichtschwimmer halt den rand,0,0,7470480544644566294,7470480544644566294,negative
7470904211737461526,2025-02-13 14:04:56,"klimaschutz muss realistisch sein und egal wieviele windräder wenn kein wind weht stehen sie alle still
deutschland hat große wasserstoff vorkommen das wäre die zukunft",0,2,7470480544644566294,7470480544644566294,positive
7470904215977853718,2025-02-13 14:04:57,die gehören verboten soll lieber kinderbücher schreiben,0,0,7470480544644566294,7470480544644566294,neutral
7470904443157054230,2025-02-13 14:05:25,ich hab es vergessen zu sagen wir hatten heute kartoffelsalat mit würstchen ,0,0,7470480544644566294,7470480544644566294,negative
7470904681788457750,2025-02-13 14:06:36,nicht nicht  doppelte verneinung ,0,0,7470480544644566294,7470480544644566294,negative
7470905106830852886,2025-02-13 14:08:17,der lügt,0,0,7470480544644566294,7470480544644566294,negative
7470914894373913366,2025-02-13 14:46:18,ja klar deutschland schafft das  schon allein das wort klimaschutz ist ein witz,0,0,7470480544644566294,7470480544644566294,negative
7470905270768763670,2025-02-13 14:08:39,lügner des jahres mit der ampel regierung ,0,0,7470480544644566294,7470480544644566294,neutral
7470905226907222807,2025-02-13 14:08:54,der lacht über sein eigene sachen was er erzählt ,0,0,7470480544644566294,7470480544644566294,neutral
7470905421419578134,2025-02-13 14:09:11,hast recht wir werden nicht rein fallen dank dir du lügner,0,0,7470480544644566294,7470480544644566294,negative
7470905394220040982,2025-02-13 14:09:16,ich wähledie afd die haben hirn,0,0,7470480544644566294,7470480544644566294,negative
7470904343627236129,2025-02-13 14:09:23,na klar klima schutz ,0,0,7470480544644566294,7470480544644566294,negative
7470906280765866774,2025-02-13 14:12:42,nur noch widerlich der grüne dre,0,0,7470480544644566294,7470480544644566294,negative
7470906651606172438,2025-02-13 14:14:09, ja der erhobene zeigefinger ist im ausland sehr beliebt,0,0,7470480544644566294,7470480544644566294,neutral
7470927879502283542,2025-02-13 15:36:30,"ich erträge diente vogel nimmer
nur leeres geschwafel sonst nichts",0,0,7470480544644566294,7470480544644566294,negative
7470924875789828886,2025-02-13 15:25:00,alter ich kann diesen idioten nicht mehr sehen ,0,0,7470480544644566294,7470480544644566294,negative
7470925007192130326,2025-02-13 15:25:14,"da sieht man mal ganz deutlich wer deutschland wirklich schadet
und deshalb kann ich nur  wählen",0,0,7470480544644566294,7470480544644566294,positive
7470925768646918934,2025-02-13 15:28:06,akw wieder einschalten und die grünen politiker und antifa als terrorgruppe einstufen ,0,0,7470480544644566294,7470480544644566294,neutral
7470925742777402134,2025-02-13 15:28:18,,0,0,7470480544644566294,7470480544644566294,negative
7470925806511063831,2025-02-13 15:28:32,bla bal bla,0,0,7470480544644566294,7470480544644566294,negative
7470926354335138582,2025-02-13 15:30:21,,0,0,7470480544644566294,7470480544644566294,negative
7470927024078799638,2025-02-13 15:33:19,wo sind den jetzt die zahlen was besser wurde durch buchhaltung der akws und der hohen co² steuer also der der verkehr ist nicht weniger geworden ,0,0,7470480544644566294,7470480544644566294,negative
7470927806039147286,2025-02-13 15:36:13,wieviel kann er noch von sich geben,0,0,7470480544644566294,7470480544644566294,neutral
7470924862921409302,2025-02-13 15:24:52,schwachdingsbums ,0,0,7470480544644566294,7470480544644566294,negative
7470928167096615702,2025-02-13 15:37:22,diese regierung ist schon seit langem der grösste lacher der eu ,0,0,7470480544644566294,7470480544644566294,negative
7470928186458948374,2025-02-13 15:37:53,mehr wollen wir nicht ,0,0,7470480544644566294,7470480544644566294,positive
7470928549517394710,2025-02-13 15:39:08, afd,0,0,7470480544644566294,7470480544644566294,negative
7470928680354267926,2025-02-13 15:39:35,siend alle zu frieden das wier wieder billige preise kriegen,0,0,7470480544644566294,7470480544644566294,neutral
7470929902805271318,2025-02-13 15:44:20,du bist erzeugt kein märchen,0,0,7470480544644566294,7470480544644566294,neutral
7470930308209984278,2025-02-13 15:45:56,"die lachen und alle sowieso schon alle in der welt aus
bisher konnte mir auch keiner erklären das wenn ich mehr steuern zahle das klima in deutschland besser wird",0,0,7470480544644566294,7470480544644566294,negative
7470930459725267734,2025-02-13 15:46:36, dumm und dümmer der film ist gut,0,0,7470480544644566294,7470480544644566294,negative
7470917985202176790,2025-02-13 14:58:09,habeck du bist echt ein psychopath deine eigenen worte dir ist es egal wieviel grad das klima hatdas grünen ziel istalle zu enteignen und volle überwachung und steuer der bürger,0,0,7470480544644566294,7470480544644566294,negative
7470915476216283926,2025-02-13 14:48:35,die lusche,0,0,7470480544644566294,7470480544644566294,negative
7470916195518038806,2025-02-13 14:51:18,man kann das klima nicht schützen das ist ein ganz normaler verlauf der erde man kann die natur schützen indem man aufhört wald für windkraftanlagen abzuholen die grünen sind heuchler,0,0,7470480544644566294,7470480544644566294,neutral
7470916658409423638,2025-02-13 14:52:59,war das jetzt wahlwerbung gegen die grünen,0,0,7470480544644566294,7470480544644566294,negative
7470916783210529559,2025-02-13 14:53:15,kann mir das bricht mehr anhören gottseidank ist am 232 vorbei mit diesen ,0,0,7470480544644566294,7470480544644566294,negative
7470916892007498518,2025-02-13 14:54:01,wir werden alle sterben ,0,0,7470480544644566294,7470480544644566294,neutral
7470916956800500502,2025-02-13 14:54:06,,0,0,7470480544644566294,7470480544644566294,negative
