parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7465413224611974422,0,sich entfernt hat u. das sehen glücklicherweise immer mehr Menschen in Dt.,7465413224611974422,1738250475,7465728712706392854,0
7465413224611974422,0,Hass u.Hetze verbreiten die etablierten Parteien samt ihren Medien u. das massiv seit 5 Jahren.Demokratie bedeutet demokratisch wovon Rot Grün meilenw,7465413224611974422,1738250433,7465728613619483414,0
7465413224611974422,0,Gut so!!! Das ist der Wille der Wähler!!!,7465413224611974422,1738250393,7465728350218076950,0
7465413224611974422,0,"Ich als Bürger erwarte das die Politik endlich handelt. Wer mit wem abstimmt ist mir egal. Aber Ihnen ist die Brandmauer, der Machterhalt und der Posten wichtiger als die Belange des Volkes.",7465413224611974422,1738250336,7465728133842092822,0
7465413224611974422,0,Aber sie können ja mal ihren Kollegen fragen … ach nee - geht ja nicht mehr - Tote antworten ja nicht mehr. Impertinent gegenüber der Bundespolizei und all den anderen Bürgern,7465413224611974422,1738250322,7465728146760631062,0
7465413224611974422,0,"Ihnen geht es nicht um die Demokratie, sie verlieren die Deutungshoheit im öffentlichen und politischen Diskurs und das versetzt Sie in Panik. Die Linken verlieren, und das auf demokratischem Wege.",7465413224611974422,1738244259,7465701984412091158,0
7465413224611974422,0,Welche Demokraten????Dieses Land ist von Korruption verseucht.Wird Zeit das aufgeräumt wird.,7465413224611974422,1738243695,7465699623085835010,0
7465413224611974422,0,Bei dieser Abstimmung ging es um die Sicherheit der Bevölkerung und nicht um die Parteien...,7465413224611974422,1738252221,7465736266761372439,0
7465413224611974422,0,Was für ein Demokratieverständnis haben sie denn. Vielleicht sollten solche Leute besser der Politik fern bleiben?,7465413224611974422,1738252143,7465735920651895575,0
7465413224611974422,0,Das wird auch höchste Zeit .Abgewählte sozis in die Pflege,7465413224611974422,1738252132,7465735814708544278,0
7465413224611974422,0,es sollte in einer Demokratie immer um das beste für das Volk gehen und man sollte dafür Mehrheiten suchen. egal mit und von wem. sie bekamen einen Demokratie Lehrgang,7465413224611974422,1738252040,7465735467939103510,0
7465413224611974422,0,"Ja, dass ist problematisch und gefährlich, aber das ist es mittlerweile auf Deutschlands Straßen, Parks u.v.m. auch und Rot/Grün findet es toll. Also lieber weiter so oder endlich Schluss damit?",7465413224611974422,1738251997,7465735326380819223,0
7465413224611974422,0,Und die Ampel hat seit 2022 bereits zig-fach mit den Rechten gestimmt und es gab keinen Aufstand! Bleibt einfach mal ehrlich!!!,7465413224611974422,1738251962,7465735185724867330,0
7465413224611974422,0,"Ein Schandtrag , kein Antrag.🤔",7465413224611974422,1738243679,7465699460791862038,0
7465413224611974422,0,Wenigstens machen sie überhaupt etwas und Spielen nicht nur Steigbügelhalter.,7465413224611974422,1738243689,7465699557042422550,0
7465413224611974422,0,Demokratie ist keine Einbahnstraße,7465413224611974422,1738251955,7465735155357926166,0
7465413224611974422,0,"Kein Opfer ist zuviel, für den Endsieg von Multikulti.",7465413224611974422,1738255187,7465748952853529366,0
7465413224611974422,0,"schwarz blaun verhindern
spd oder die grünen oder die linke wählen",7465413224611974422,1738251684,7465733917100933890,0
7465413224611974422,0,🙈🙈🙈,7465413224611974422,1738251677,7465733891321299734,0
7465413224611974422,0,"alle Parteien im Bundestag wurden demokratisch gewählt, sorry hier hat man null Ahnung von Demokratie",7465413224611974422,1738243768,7465699946013311766,0
7465413224611974422,0,"Ich respektiere jedem seine Meinung, behandle ihn höflich und anständig. Ich muss seine Meinung nicht teilen, wie in diesem Fall. Bitte einfach fairen Wahlkampf betreiben und faktenbasier sein.",7465413224611974422,1738251641,7465733733200544534,0
7465413224611974422,0,Nö! 😳,7465413224611974422,1738243778,7465699979916034838,0
7465413224611974422,0,"Wie kann ich die Accounts, Story, Content und Reels von ANDEREN löschen?",7465413224611974422,1738251591,7465733490522260246,0
7465413224611974422,0,Eine Demokratie lebt von rechts und links wenn die Mehrheit rechts ist und Gesetze beschließt dann habt ihr das zu akzeptieren ihr habt ein demokratieverständnis da muss man sich sorgen machen…,7465413224611974422,1738251560,7465733356203901718,0
7465413224611974422,0,Die wahren Antidemokraten sind die Altparteien,7465413224611974422,1738251519,7465733287646888726,0
7465413224611974422,0,Die BSW ebenfalls!!!,7465413224611974422,1738251341,7465732514242380566,0
7465413224611974422,0,gelebte Demokratie und nicht Kugelei und keine Absprachen .....,7465413224611974422,1738335161,7466092404728529686,0
7465413224611974422,0,Nein sie haben endlich auf das Volk gehört,7465413224611974422,1738339017,7466109045041529622,0
7465413224611974422,0,"Ich befürchte, dass Sie nicht wissen was Demokratie ist. Gemeinsames Abstimmen kann nie antidemokratisch sein, gerade das Gegenteil ist der Fall.",7465413224611974422,1738338939,7466108726504866582,0
7465413224611974422,0,"Also ich bin kein Antidemokrat und weiß anhand von Fakten, dass nichts anderes außer blau aus reinem logischen Menschenverstand mehr Sinn machen würde.",7465413224611974422,1738338549,7466106983147340566,0
7465413224611974422,0,Politik machen für und nicht gegen das Volk! So einfach ist das,7465413224611974422,1738338323,7466106070244131606,0
7465413224611974422,0,"Rechts gehört zur Demokratie genau so wie Links! Nur weil manche Leute keine Zustimmung ihrer Auffassung von Mitte bekommen, sind sie die wahren Antidemojraten .!!!",7465413224611974422,1738338065,7466104970518364950,0
7465413224611974422,0,spd grüne und linke machen nicht nur gemeinsame Sache mit linksradikalen Verbrechern Sie bezahlen Diese auch noch für Gewalttäter und Lügengeschichten,7465413224611974422,1738337797,7466103810487321366,0
7465413224611974422,0,Wer ist denn Rechts 🤔wahrscheinlich der Arbeiter der jeden Morgen für diesen Wahnsinn aufsteht Arbeiten geht damit sich andere schön ausruhen können 🤷‍♀️,7465413224611974422,1738337674,7466103313012917014,0
7465413224611974422,0,"Es ist einfacher auf andere Parteien zu schimpfen, als selbst was auf die Reihe zu kriegen😏",7465413224611974422,1738337441,7466102291523961622,0
7465413224611974422,0,"Soetwas nennt man Demokratie. Man sucht sich für seine Gesetzesentwürfe Mehrheiten. Aber SPD, Grüne, Linke sind überhaupt nicht an einer Demokratie interessiert.Gelobt sei König Robert oder König Olaf",7465413224611974422,1738336151,7466096653931676438,0
7465413224611974422,0,"Die,die Sie Antidemokraten und Rechtsradikale nennen,haben die Lücke gefüllt,die CDU/CSU und teilweise FDP in den letzten 30/40 Jahren hinterlassen haben.Selbst die SPD war mal rechter/konservativer!",7465413224611974422,1738335528,7466094059736957718,0
7465413224611974422,0,"Das Volk wird entscheiden, hoffentlich wird nicht viel Wahlbetrug gemacht",7465413224611974422,1738335375,7466093435687109398,0
7465413224611974422,0,wo machen sie gemeinsame Sache bitte,7465413224611974422,1738335277,7466092891045528342,0
7465413224611974422,0,"Wir als Demokraten haben uns dahin gehend abgesprochen, dass wir andere Meinungen außer der Eigenen niemals zulassen! Auch wenn sie Richtig wäre! Merkste selbst! Alles Verbrecher… 👀",7465413224611974422,1738339153,7466109554394645270,0
7465413224611974422,0,"Wer Brandmauern baut, hat Demokratie nicht verstanden !",7465413224611974422,1738334820,7466090950097617686,0
7465413224611974422,0,Seit wann ist es demokratisch bestimmte Gruppen aus den Diskussionen auszuschließen?,7465413224611974422,1738334749,7466090684849308438,0
7465413224611974422,0,"Fassungslos und wütend, dass die Schuldigen an der Situation immer noch mit dem Finger auf Andere zeigen. Haben Sie außer dem Framing der Demokratiefeindlichkeit auch Beweise die das belegen?",7465413224611974422,1738334394,7466089248949568278,0
7465413224611974422,0,Mit echter Demokratie könnt ihr halt nichts anfangen,7465413224611974422,1738332966,7466082996388332310,0
7465413224611974422,0,"Frau Möller,Ihre Partei ist schon längst nicht mehr politische Mitte.Statt Ihre Energie,in Ihrem fanatischen Kampf gegen „Rechts“ zu vergeuden,könnten Sie für ein sicheres Deutschland sorgen.",7465413224611974422,1738332680,7466081729298727702,0
7465413224611974422,0,Oh Nein 😢😢😢 Jetzt geht mindestens die Welt unter.,7465413224611974422,1738332310,7466080169385493270,0
7465413224611974422,0,"Ich kann auch nicht nachvollziehen, warum die mit den Antidemokraten der SPD, Grüne, Linke noch gemeinsame Sache machen. Zur Demokratie gehört auch, dass ein Ergebnis nicht schon vorher feststeht.",7465413224611974422,1738331879,7466078401816986390,0
7465413224611974422,0,Ihr sollt dem Deutschen Volke dienen!!,7465413224611974422,1738331555,7466076964009919254,0
7465413224611974422,0,pure Demokratie und nicht wunschblasen weniger verblendeten! Danke gegen links grüne Anarchie,7465413224611974422,1738331470,7466076648568472342,0
7465413224611974422,0,Endlich ist die Unfähigkeit der Altparteien für alle deutlich sichtbar 💪,7465413224611974422,1738331152,7466075222598763286,0
7465413224611974422,0,"Antidemokraten sind jene, die die Meinung anderer,vor allem die des Volkes untergraben,nicht akzeptieren und einen Komplott vereinbaren!Das sind die Faschos,die wirklichen Gefährder!",7465413224611974422,1738330969,7466074523558560534,0
7465413224611974422,0,das Souverän entscheidet an der Urne und nicht sie,7465413224611974422,1738346603,7466141605048320791,0
7465413224611974422,0,Gerade dieses (Un)Verständnis von Demokratie macht die Rechten stark. An den Interessen des Volkes vorbeiregiert und damit Nazis stark gemacht! Danke für Nichts.,7465413224611974422,1738352953,7466168892496380694,0
7465413224611974422,0,Ihr Demokratieverständnis ist beschämend!,7465413224611974422,1738352713,7466167914904879895,0
7465413224611974422,0,"Ach, und sind Linksradikale keine Antidemokraten? Die Hetze ist ein Schnitt ins eigene Fleisch.",7465413224611974422,1738352379,7466166434441347862,0
7465413224611974422,0,"Sie haben nicht verstanden was Antidemokraten sind, Setzen 6 !",7465413224611974422,1738352128,7466165408006128406,0
7465413224611974422,0,Das Volk entscheidet,7465413224611974422,1738351969,7466164661068858134,0
7465413224611974422,0,Man sollte Parteien mit vernünftiger Politik bekämpfen und nicht mit Hass und Hetze. Es lebe die Demokratie.,7465413224611974422,1738350538,7466158557135356694,0
7465413224611974422,0,"#CDU/#CSU, #SPD, #FDP und #Grüne stehen seit Jahren für Stillstand, Korruption, Lügen, Lobbyismus, Unsicherheit, Eigeninteressen u. eine Abkehr von den Bürgern.",7465413224611974422,1738350022,7466156303414412054,0
7465413224611974422,0,Die wahren Faschisten sind Links!,7465413224611974422,1738349962,7466156122664157974,0
7465413224611974422,0,Sie haben den Willen der Mehrheit der Bürger umsetzen wollen!,7465413224611974422,1738349483,7466154066034082582,0
7465413224611974422,0,Welche Mitte?,7465413224611974422,1738347767,7466146687363416854,0
7465413224611974422,0,...das kann doch nicht ernsthaft ihr Verständnis von Demokratie sein?,7465413224611974422,1738347235,7466144311937270550,0
7465413224611974422,0,Realitätsverweigerung,7465413224611974422,1738346640,7466141790652613398,0
7465413224611974422,0,Eine Linksdiktatur entsteht im Sumpf von Deutschland...,7465413224611974422,1738330867,7466073946007700246,0
7465413224611974422,0,🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,7465413224611974422,1738346408,7466140801564869399,0
7465413224611974422,0,Wir sind über eure Ansichten und Politik fassungslos.,7465413224611974422,1738345134,7466135316685619990,0
7465413224611974422,0,Volksverräter!,7465413224611974422,1738344459,7466132446376280854,0
7465413224611974422,0,Selten so gelacht....,7465413224611974422,1738343999,7466130428123890454,0
7465413224611974422,0,"Die Regierung hat versagt, jetzt muss gehandelt werden. Es ist legal und demokratisch, Punkt aus.",7465413224611974422,1738343574,7466128679165231894,0
7465413224611974422,0,linke löschen,7465413224611974422,1738342965,7466126012246950678,0
7465413224611974422,0,"Antidemokraten sind die , die andere Meinungen nicht akzeptieren wollen und dagegen hetzen 👍",7465413224611974422,1738342551,7466124163293758230,0
7465413224611974422,0,"Das sind keine Rechten, dass ist die neue MITTE!",7465413224611974422,1738342132,7466122372883759894,0
7465413224611974422,0,"Sie sind nicht demokratisch,sonst würden sie die Wählerstimmen akzeptieren.Aber das machen sie nicht und sie haben heute wieder im Bundestag bewiesen wo sie sich gegenseitig zerfleischt haben.",7465413224611974422,1738342034,7466122011087012631,0
7465413224611974422,0,Und wieder jemand der Demokratie Nachilfe benötigt😏,7465413224611974422,1738340763,7466116528347136790,0
7465413224611974422,0,Das ist auch richtig so ihr Linken,7465413224611974422,1738340432,7466115135678366486,0
7465413224611974422,0,lol,7465413224611974422,1738316933,7466014085310956310,0
7465413224611974422,0,"Und spiegeln damit die Meinung von 66% der Wahlbevölkerung wieder. Also gilt der Wille der Wähler nicht, sondern nur was ihr Politiker wollt? Nennen Sie das Demokratisch? 😳",7465413224611974422,1738321252,7466032728056562454,0
7465413224611974422,0,"Die CDU wurde von den anderen ""demokratischen"" Parteien zu diesem Schritt gezwungen. Es gibt kein weiter so.",7465413224611974422,1738321165,7466032297595683606,0
7465413224611974422,0,Warum sollte man Wählerstimmen einfach ignorieren indem man gewählte Parteien einfach ausschließt. Das ist für mich jedenfalls keine Demokratie. Die politische Mitte existiert schon lange nicht mehr.,7465413224611974422,1738320561,7466029570153972502,0
7465413224611974422,0,Erstaunlich wie viele jetzt ihr wahres Gesicht zeigen und sich offen gegen demokratische Abstimmungen aussprechen. Fast 100 Jahre her und trotzdem macht mir dieses extreme Gedankengut Kopfschmerzen.,7465413224611974422,1738320219,7466028220019032854,0
7465413224611974422,0,"Die Antidemokraten sind die, die nicht gewählt sind und doch mit jedem Trick versuchen zu regieren, auch gegen den Souverän (Das Volk)",7465413224611974422,1738319163,7466023561483518722,0
7465413224611974422,0,"PoV: wenn man nicht merkt, wie sehr man sich selber schon mitten in ner faschistischen Gesinnung befindet anstatt durch gute Arbeit für „alle“ zu überzeugen! Billigstes, populistisches framing!🤷‍♂️",7465413224611974422,1738319070,7466023294849401622,0
7465413224611974422,0,"Die Mitte bedeutet Stillstand! Aus der Mitte bedeutet einen Wechsel der Perspektive und das ist Demokratie, diesen Wechsel zu ermöglichen",7465413224611974422,1738318787,7466022057446474519,0
7465413224611974422,0,Der Antrag der CDU entspricht dem Wählerwillen. Das verstehen Sie nur leider nicht. Sie machen Politik für sich selbst und haben das Volk längst verloren. Darüber beschweren sie sich jetzt auch noch.,7465413224611974422,1738318782,7466021923195470614,0
7465413224611974422,0,"ich will jetzt nichts sagen, aber diese fünf punkte sind absolut nicht rechts. spd und vor allem die grünen sind übrigens auch sehr weit weg von der mitte!",7465413224611974422,1738318407,7466020286536139542,0
7465413224611974422,0,Süß,7465413224611974422,1738318163,7466019276123603734,0
7465413224611974422,0,Waffenlieferungen ist ihr Geschäft !,7465413224611974422,1738317722,7466017330306712342,0
7465413224611974422,0,"Gut das sie die Mitte verlassen haben, sonst ändert sich wahrscheinlich gar nichts mehr. Schlimmer wie jetzt geht es nicht",7465413224611974422,1738317160,7466015070087316246,0
7465413224611974422,0,"es fragt sich wer die wahren Anti-Demokraten sind ich würde sagen dass es die SPD, Grünen und Linken sind",7465413224611974422,1738321484,7466033535650382614,0
7465413224611974422,0,Ich glaube Sie vergessen sich. Gewählt hat das Volk und deren Vertreter stimmen in einem Parlament ab! Als gebildeter Mensch sollte man das wissen😏😏,7465413224611974422,1738316497,7466012066467709718,0
7465413224611974422,0,Mit den Rechten gemeinsame Sache... Wenn das schon höre. 🙄 Mehr als 80 % des deutschen Volkes wollen die verschärfte Migration.,7465413224611974422,1738316465,7466011888985834262,0
7465413224611974422,0,ich habe da eine Frage..sie gehen lieber auf eine Demo gegen Rechts?!Anstatt auf eine Demo gegen Gewalt an Kindern?!,7465413224611974422,1738316422,7466011866163806998,0
7465413224611974422,0,"Redet doch mal über die wirklichen Probleme hier im Land, davon will keiner was wissen. Übrigens kommt der Nationalsozialismus aus dem linken Spektrum und wer in Geschichte aufgepasst hat, weiß das 👈",7465413224611974422,1738316387,7466011880336409377,0
7465413224611974422,0,Sie haben endlich den Linksflügel verlassen und bewegen sich jetzt endlich Richtung Mitte. Weg von dieser linkswoken Ideologie. 👍,7465413224611974422,1738316341,7466011405388120834,0
7465413224611974422,0,Ich erinnere an eure Phrasen nach der Aktion im Thüringer Landtag: Mehrheit ist Mehrheit.Das ist Demokratie.😉,7465413224611974422,1738316339,7466011416279270166,0
7465413224611974422,0,Taschentuch?,7465413224611974422,1738316128,7466010609713447702,0
7465413224611974422,0,Die bürgerliche Mitte wurde von der spd den Grünen und den Linken schon lange verlassen. Sie verhalten sich Mobilfunkanbieter nur neu Kunden bekommen alles und Bestandskunden können blechen.,7465413224611974422,1738316089,7466010411600216854,0
7465413224611974422,0,Das was sie veranstalten hat mit Demokratie nichts zu tun. Demokratie setzt eine offene Gesellschaft mit offenen Diskussionen voraus. Sie bilden mit den Altparteien eine geschlossene Gemeinschaft!,7465413224611974422,1738316037,7466010207484232470,0
7465413224611974422,0,"Tja, sehen Sie....und wir Wähler sind fassungslos, dass Sie darüber fassungslos sind, wenn parlamentarische Demokratie so funktioniert, wie es sein soll! 🙄",7465413224611974422,1738316023,7466010137082987286,0
7465413224611974422,0,Sie haben die Demokratie nicht verstanden. ❗❗❗,7465413224611974422,1738315222,7466006585149965078,0
7465413224611974422,0,Weiß die was Demokratie ist? Er sind denn die großen hetzer ? Nur noch zum Kopfschütteln diese linken….,7465413224611974422,1738324556,7466046800589456150,0
7465413224611974422,0,Es geht um Deutschlands Zukunft,7465413224611974422,1738329801,7466069456293561110,0
7465413224611974422,0,"Ich habe irgendwann mal gelernt, das die FdP die Partei der Mitte ist und die CDU/CSU eher rechts der Mitte, also konservativ ist. Sind jetzt alles Links?",7465413224611974422,1738329743,7466069141247542038,0
7465413224611974422,0,Wie schön,7465413224611974422,1738329173,7466066749810017046,0
7465413224611974422,0,"Sagen Sie mal, wie dick kann so ein Brett vor dem Kopf eigentlich werden bis man einen solchen Realitätsverlust erleidet?",7465413224611974422,1738328235,7466062721268892438,0
7465413224611974422,0,"So geht Demokratie, einfach mal nachdenken!",7465413224611974422,1738327662,7466060268007752470,0
7465413224611974422,0,"Diese Parteien sind schon lange nicht mehr in der Mitte, sondern Links.",7465413224611974422,1738327372,7466058916373349142,0
7465413224611974422,0,Aber die haben doch garnichts mit dem grünem am Hut gerade 🤔,7465413224611974422,1738326623,7466055682485404438,0
7465413224611974422,0,"CDU, CSU und FDP sind rechte Dateien. Rechts kommt von Konservativ. Erklären Sie mir mal Ihr Verständnis von Demokratie.",7465413224611974422,1738325441,7466050608841376534,0
7465413224611974422,0,"SPD und Grüne sind im Parteienkreis soweit links, dass sie rechts schon wieder rum kommen. Es macht demnach keinen Unterschied mehr",7465413224611974422,1738324813,7466047986326815510,0
7465413224611974422,0,"Es sollte langsam mal alle rechtlich belangt werden, die anders denkende öffentlich defamieren, so wie Sie. Ihre Partei hätte etwas ändern können, aber hat sie nicht. Es ist schlimmer denje.",7465413224611974422,1738324764,7466047804792980246,0
7465413224611974422,0,"der Willen der Bürger ist denen egal, weil es in ihrer Ideologie nicht rein passt. sie pfeifen auf die bürger wie immer.",7465413224611974422,1738324569,7466046912816022294,0
7465413224611974422,0,Wir wollen KEINE rot-grüne Diktatur!,7465413224611974422,1738352957,7466168917985051414,0
7465413224611974422,0,Was für ne Mitte?????,7465413224611974422,1738324370,7466046008931271446,0
7465413224611974422,0,"sorry aber sie haben an diesem Desaster mehr oder weniger auch Schuld ,durch Ihr Bürgerfeindliche Politik .",7465413224611974422,1738324016,7466044582703678230,0
7465413224611974422,0,"Schauen sie sich die Meinung des nuhr von gestern an. Da werden sie auch sagen, wie rechts der ist und sofort von der ard gekündigt werden soll. Der doofe Wähler…nur weil er nicht so wählt wie sie es",7465413224611974422,1738323600,7466042777525519126,0
7465413224611974422,0,nein sie versuchen demokratischen zu wirken,7465413224611974422,1738322999,7466040169729803030,0
7465413224611974422,0,"was wäre, wenn ihre Tochter in die Hände von einem psychisch Kranken fällt? Wachen Sie dann auf?",7465413224611974422,1738322699,7466038930346115862,0
7465413224611974422,0,"Antidemokraten sind diejenigen, die Andersdenkende diffamieren und verbieten wollen. Das ist Faschistisch und DAS gefährdet tatsächlich die Demokratie",7465413224611974422,1738322302,7466037185797686038,0
7465413224611974422,0,die mitte da links??,7465413224611974422,1738322255,7466036907996283670,0
7465413224611974422,0,"Die waren Antidemokraten sind die Linksgrünen, Verbote, Unterdrückung der Meinungsfreiheit.",7465413224611974422,1738321682,7466034502848348951,0
7465413224611974422,0,Ich kann das wort rechts nicht mehr hören …. Dabei sind die grünen viel gefährlicher,7465413224611974422,1738321676,7466034475869963030,0
7465413224611974422,0,Linke haben kein Verständnis für demokratische Vorgänge,7465413224611974422,1738321673,7466034390604333846,0
7465413224611974422,0,Wenn Meinungen von Minderheiten versucht wird als Mehrheiten darzustellen ……. 85 Prozent der deutschen sehen das anders.,7465413224611974422,1738321646,7466034290281612034,0
7465413224611974422,0,"der Anspruch auf bestehendes Staatsrecht ist nicht teilbar und das hier eingefasste Versprechen auf ""Schutz und Unversehrbarkeit"" ist nicht relativierbar‼️😪",7465413224611974422,1738990019,7468904191705187094,0
7465413224611974422,0,Eine Frau die sie von den Steuergeldern der sogenannten Rechten bezahlen lässt da hat die keine Hemmungen und der Rentner wühlt im Abfall für essen das stört diese Frau nicht ekelhaft oder bemitleiden,7465413224611974422,1740725893,7476360646369919766,0
7465413224611974422,0,"Wer andere als Antidemokraten bezeichnet und sich für etwas Besseres hält, hat reale Demokratie nicht verstanden",7465413224611974422,1740481423,7475310472189215510,0
7465413224611974422,0,schön sein bedeutet nicht Geist zu haben,7465413224611974422,1740464593,7475238120394736406,0
7465413224611974422,0,Naja… das ist wohl ein sehr einseitiges Demokratieverständnis der Dame.,7465413224611974422,1740383700,7474890709063353110,0
7465413224611974422,0,Besser als mit irgendetwas was nur im Hauch Links ist.,7465413224611974422,1740128687,7473795538707432214,0
7465413224611974422,0,"Ich bin fassungslos, dass SPD, Linke und Grüne gegen den Willen von 1/5 der Bevölkerung agieren. Und Hass und Hetze verbreiten. Manipulieren.",7465413224611974422,1740117708,7473748232419279638,0
7465413224611974422,0,"Frau Möller, dieses Pferd war von Anfang an tot, das wissen Sie, warum haben sie dann versucht es zu reiten. So kann man Sie nicht ernst nehmen & genutz hat es sowieso nicht wie die Umfragen zeigen.",7465413224611974422,1740053459,7473472475524612886,0
7465413224611974422,0,"geiles Programm, geiler Vibe und klare Kante 👍
deshalb nach der Ampel links ✊
#dieLinkewaehlen
#beideStimmenfuerdieLinke 🩷🩷🩷",7465413224611974422,1739778349,7472290697238299414,0
7465413224611974422,0,die Mitte ist auch nur noch links. da bleibt ja nur ein Weg und zwar der Schritt nach rechts. was links unserem Land angetan hat ist unverzeilich,7465413224611974422,1739531132,7471229107205096214,0
7465413224611974422,0,"Wir wissen, dass die SPD nichts für Demokratie und den Wählerwillen übrig hat.",7465413224611974422,1739420325,7470752609411072790,0
7465413224611974422,0,"Wenn es Links gibt, muss es auch rechts geben - das ist Demokratie. Sonst wäre es Sozialismus.",7465413224611974422,1739315796,7470303959536075542,0
7465413224611974422,0,Ihr wart nie die Mitte,7465413224611974422,1739214258,7469868173954843414,0
7465413224611974422,0,Licht ist an aber niemand zu Hause 🤦🏻‍♂️🤦🏻‍♂️,7465413224611974422,1740748367,7476457228935496471,0
7465413224611974422,0,"es ist für manche schwer zu akzeptieren.
aber mitte ist mitte. und nicht links oder grün.",7465413224611974422,1738972818,7468831023175467798,0
7465413224611974422,0,"Mir ist es Wurscht, wer hilft meine Kinder zu schützen. Ich habe 2 Mädchen im Teenageralter. Die lasse ich im Dunkeln nicht mehr alleine auf die Straße. Jetzt ist es mal Zeit, dass sich was ändert.",7465413224611974422,1738673287,7467544588880069398,0
7465413224611974422,0,"Ob man das toll fand oder nicht, ob man die Art und Weise gut fand oder nicht, darüber lässt sich streiten. Der Kern dieses Antrags war richtig. Und es war Demokratie pur",7465413224611974422,1738604670,7467250061203096342,0
7465413224611974422,0,"Kann man so sehen, wenn man selbst nicht mehr weiß, was Demokratie bedeutet.",7465413224611974422,1738596590,7467215272103871255,0
7465413224611974422,0,"Demokratie bedeutet dass ALLE rechtmäßig gewählten Parteien mit abstimmen dürfen, ob uns das passt oder nicht. Sowas lernt man in der Schule 🤨",7465413224611974422,1738582397,7467154291795936022,0
7465413224611974422,0,Wann Gedenken Politikern egal welcher Fraktion daran Deutschland wieder sicher zu machen? Oder soll das dumme Volk sich daran gewöhnen und es anfangen zu akzeptieren???,7465413224611974422,1738507547,7466832876043748118,0
7465413224611974422,0,"Endlich!
Rot-grün hat fertig.",7465413224611974422,1738505552,7466824246565913366,0
7465413224611974422,0,"Es gibt leider recht viele Menschen im Bundestag, die nicht wissen, was Demokratie bedeutet.
Also sind sie dort irgendwie fehl am Platz!",7465413224611974422,1738489788,7466756520292172566,0
7465413224611974422,0,Mache Politik für die Menschen und Du hast die Mehrheit!,7465413224611974422,1738483783,7466730684205466390,0
7465413224611974422,0,Ich bin seit Jahren auf die SPD wütend. Looserverein,7465413224611974422,1738482161,7466723708167586582,0
7465413224611974422,3,wer ist diese Frau ?,7465413224611974422,1738447937,7466576881228399382,0
7465413224611974422,0,Leute 10 Millionen * Wähler:innen demütigen und kränken ob das funktioniert. Redet miteinander und nicht übereinander hinweg.,7465413224611974422,1741178376,7478303869719511840,0
7465413224611974422,0,Problematisch ist wenn Politiker in Deutschland von Demokratie sprechen aber nicht den Willen der Bürger beachten…Es kann nicht sein das Deutschland für jede Notlage in der Welt aufkommt..,7465413224611974422,1745490351,7496823918839382806,0
7465413224611974422,0,Wir wollen wieder Politik für unser Volk! Es reicht,7465413224611974422,1744138747,7491018862993982230,0
7465413224611974422,1,"Eine demokratisch gewählte Partei, die Teil des Bundestages ist, kann niemals antidemokratisch sein. Demokratiefeindlich wirkt mir eher das Verhalten, gegen die Vielfalt zu sein die man braucht..",7465413224611974422,1743398116,7487837778568774422,0
7465413224611974422,0,Ihr seid die Antidemokraten und sucht die Schuld immer bei den Rechten. Ihr richtet Deutschland zugrunde,7465413224611974422,1743324324,7487520910456488726,0
7465413224611974422,0,Danke da habt ihr aber gut die CDU mit dem Billionen Deal reingelegt weiter so mit den Schulden,7465413224611974422,1743238015,7487150221546717974,0
7465413224611974422,0,Haben mal wieder alle anderen Schuld?,7465413224611974422,1743142007,7486737818901070614,0
7465413224611974422,0,Kampf dem Verschissmus.,7465413224611974422,1742218703,7482772260320854806,0
7465413224611974422,0,ich kenne keine Partei die noch antidemokratischer ist als die SPD,7465413224611974422,1742218684,7482772204536005398,0
7465413224611974422,0,Genauer bitte.,7465413224611974422,1742117819,7482338984183743254,0
7465413224611974422,0,Warum geht die SPD dann mit der CDU eine Koalition ein? Passt nicht. Aber wer verzichtet schon freiwillig auf Posten?,7465413224611974422,1741987429,7481778978711061270,0
7465413224611974422,0,"Sorry. … Mitte, dass ich mich frage ob Sie sich noch im Rahmen der Verfassung befinden.",7465413224611974422,1741509232,7479725131100029718,0
7465413224611974422,0,"Das heisst SPD, Grüne und Linke sind die bürgerliche Mitte??? Was für eine Verschiebung der politischen Realität..",7465413224611974422,1741503782,7479701693748429590,0
7465413224611974422,0,"wer hat das grundgestz mit einem infektionsschutzgesetz ausgehebelt, um grundrechte zu verletzen? 💀",7465413224611974422,1738444723,7466563066686178071,0
7465413224611974422,0,"Ihr regiert am Volk vorbei. es ist egal ob rechts links oder sonst etwas. Die illegale Zuwanderung, Kriegstreiberei und die CO2 Abgaben nur Mal um 3 Beispiele zu nennen",7465413224611974422,1741172752,7478279915457938198,0
7465413224611974422,0,Was war nochmal Demokratie 🤔,7465413224611974422,1741112188,7478019846954763030,0
7465413224611974422,0,die Mitte ist nicht die Mitte; sondern linksgrün,7465413224611974422,1741106871,7477996987958067970,0
7465413224611974422,0,"Die Mitte definiert nicht eine Partei, sondern die Mehrheit der Wähler. Und wenn Sie nicht gewählt werden, sollten Sie Ihre Politik und die Problemlösungen überdenken !",7465413224611974422,1740998194,7477530220363383574,0
