id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7471685345223050006,2025-02-15 16:35:37,niemals CDU die haben zu allen Ja gesagt und uns damit kaputt gemacht der Rest hat die Ampel übernommen,3,0,7471654028582194454,7471654028582194454,negative,,[]
7471682653352624918,2025-02-15 16:25:15,"Dankenein
",4,0,7471654028582194454,7471654028582194454,positive,1.0,"['💙', '💙', '💙', '💙', '👍', '👍', '👍', '👍', '👍', '💙', '💙', '💙', '💙', '💪', '💪']"
7471674066233033494,2025-02-15 15:52:09,Da kannst du lange drauf warten Niemals,3,0,7471654028582194454,7471654028582194454,negative,,[]
7471663750765511446,2025-02-15 15:12:00,meine bekommt die afd,3,1,7471654028582194454,7471654028582194454,negative,,[]
7471693630865605398,2025-02-15 17:07:54,"
 Alice für Deutschland ",2,0,7471654028582194454,7471654028582194454,positive,1.0,"['🇩🇪', '🕊️', '🇩🇪', '💙', '💙', '🇩🇪', '🕊️', '🦅']"
7471682385785193238,2025-02-15 16:24:12,Nur AfD,2,0,7471654028582194454,7471654028582194454,negative,,[]
7471681599303156502,2025-02-15 16:21:15,Ok Überzeugt Wähle AFD ,2,0,7471654028582194454,7471654028582194454,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7471681420034540290,2025-02-15 16:20:23,,2,0,7471654028582194454,7471654028582194454,negative,,['🖤']
7471679172147774210,2025-02-15 16:11:47,cooler Witz ,2,0,7471654028582194454,7471654028582194454,positive,1.0,"['😂', '😂', '😂', '😂']"
7471679000755913494,2025-02-15 16:11:11,,2,0,7471654028582194454,7471654028582194454,negative,1.0,"['💙', '💙', '💙']"
7471676520378974998,2025-02-15 16:01:40,CDU und CSU  AFD,2,0,7471654028582194454,7471654028582194454,negative,0.6,"['👎', '👍', '💙', '💙', '💙']"
7471672480454443798,2025-02-15 15:45:52,Nö ,2,0,7471654028582194454,7471654028582194454,negative,,['\U0001faf5']
7471671385040667414,2025-02-15 15:41:40,Sie wollen also Deutschland weiter Zerstören ,2,0,7471654028582194454,7471654028582194454,neutral,,[]
7471688569872483094,2025-02-15 16:48:32,Wählt  für euer Überleben ,1,0,7471654028582194454,7471654028582194454,negative,1.0,"['💙', '💙', '💙']"
7471686266230375190,2025-02-15 16:39:30,Nein danke ,1,0,7471654028582194454,7471654028582194454,negative,-1.0,['😡']
7471682736945136406,2025-02-15 16:25:35,Ich wähle das Orginal mit 2 Stimmen AfD Deutschland zuerst ,1,0,7471654028582194454,7471654028582194454,neutral,1.0,"['💙', '💙']"
7471679402787799831,2025-02-15 16:12:34,Niemals ,1,0,7471654028582194454,7471654028582194454,negative,1.0,"['🤮', '🤮', '🤮', '🤮', '🤮', '👍', '👍', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7471677054268506902,2025-02-15 16:03:26,Das Volk ist entmündigt,1,0,7471654028582194454,7471654028582194454,neutral,,[]
7471676845290390294,2025-02-15 16:02:49,Danke NEINkein Bock auf die Grünen im Gepäck ,2,0,7471654028582194454,7471654028582194454,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍', '👍', '👍', '👍']"
7471675673921684246,2025-02-15 15:58:11,So wie ihr 3 Jahre lang nichts in die Reihe bekommt habt,1,0,7471654028582194454,7471654028582194454,negative,,[]
7471675551058559766,2025-02-15 15:57:51,Ich wähle keine Antidemokraten,1,0,7471654028582194454,7471654028582194454,negative,,[]
7471675208961819414,2025-02-15 15:56:19,Nein,1,0,7471654028582194454,7471654028582194454,negative,,[]
7471673842323424022,2025-02-15 15:51:03,Was habt ihr denn die letzte 15 Jahre gemacht ,1,0,7471654028582194454,7471654028582194454,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7471672777255387906,2025-02-15 15:46:54,hahaha,1,0,7471654028582194454,7471654028582194454,positive,,[]
7471669316639933206,2025-02-15 15:33:21,Warum soll ich die CDU wählen schreibt bei der AfD ab und geht dann mit RotGrün ins Bett,1,0,7471654028582194454,7471654028582194454,negative,,[]
7471668873206072086,2025-02-15 15:31:51,Anja wie läuft es hier so,1,0,7471654028582194454,7471654028582194454,negative,,[]
7471664001429947158,2025-02-15 15:13:03,und nach der wahl gedächtnisschwund wie immer,1,0,7471654028582194454,7471654028582194454,neutral,,[]
7472541876663403286,2025-02-18 00:00:00, Nur FDP,0,0,7471654028582194454,7471654028582194454,negative,1.0,"['😂', '😂', '😂']"
7471820179116278550,2025-02-16 01:20:39,Gesindel niemals,0,0,7471654028582194454,7471654028582194454,negative,,[]
7471730158749319958,2025-02-15 19:29:42,Wo denn mit Grünen und SPD ich kann nur Kotzen,0,0,7471654028582194454,7471654028582194454,negative,,[]
7471718833739318038,2025-02-15 18:45:46,,0,0,7471654028582194454,7471654028582194454,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍']"
7471707727329575702,2025-02-15 18:02:29,,1,0,7471654028582194454,7471654028582194454,negative,1.0,"['🖤', '🖤', '🖤', '👍', '👍', '👍']"
7471707088948200214,2025-02-15 18:00:01,Ihr habt schon mal alles mögliche versprochen Eingehalten wurde nichts Mit Herrn Merz wird das nichts Deshalb ,0,0,7471654028582194454,7471654028582194454,negative,1.0,"['💙', '💙', '💙']"
7471702691347383062,2025-02-15 17:43:14,,0,0,7471654028582194454,7471654028582194454,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7471699488132252438,2025-02-15 17:30:49,Seit 20 Jahren tut ihr nichts ,0,0,7471654028582194454,7471654028582194454,negative,-1.0,"['😡', '😡', '😡', '😡']"
7471692145386242838,2025-02-15 17:02:16,Die CDU sowie auch die CSU steht für die gleichen Probleme die wir jetzt haben mit SPD und Grüne einfach weiterzuführen nicht wählbar wer wirklich eine Wände will der muss sich anderst behelfen,0,0,7471654028582194454,7471654028582194454,negative,,[]
7471691228728754966,2025-02-15 16:58:33,Die CSU will mit den Grünen nach der Wahl eine Koalition bilden Merz will sich damit zum Kanzler wählen lassen Damit sind sie und die CSU nicht wählbar ,0,0,7471654028582194454,7471654028582194454,neutral,,[]
7471690604763415318,2025-02-15 16:56:11,Die CDU steht für Krieg oder warum himmelt Merz Selensky an,0,0,7471654028582194454,7471654028582194454,neutral,,[]
7473138408452342550,2025-02-19 14:34:35,,0,0,7471241952311201046,7471241952311201046,negative,1.0,['👋']
7488440429223379717,2025-04-01 20:13:47,,0,0,7473872403022581014,7473872403022581014,negative,1.0,"['🌹', '🌹', '♥️', '♥️']"
7474840587741856517,2025-02-24 04:39:51,Wunderschön Gute Arbeit dir tust Grüße aus Berlin,0,0,7473872403022581014,7473872403022581014,positive,,[]
7473542171346731798,2025-02-20 16:41:05,Die Sicherheit geht nur mit blau ,8,0,7473532808191921430,7473532808191921430,neutral,1.0,"['💙', '💙', '💙', '💙']"
7473551167289967382,2025-02-20 17:15:58,,5,0,7473532808191921430,7473532808191921430,negative,1.0,"['💙', '🙏']"
7473556488305410838,2025-02-20 17:36:33,Alles richtig gesagt Das lässt sich aber momentan nur mit der AFD verwirklichen die das schon seid Jahren fordern,4,0,7473532808191921430,7473532808191921430,negative,,[]
7473581511904690966,2025-02-20 19:13:32,Solange Frau Faeser und Frau Berbock Innen und Ausenministerin sind solange wird sich nichts ändern Die öffnen alle Türen ,3,0,7473532808191921430,7473532808191921430,neutral,1.0,['😢']
7473575034944226070,2025-02-20 18:48:43,,3,0,7473532808191921430,7473532808191921430,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473572632764449558,2025-02-20 18:39:06,,2,0,7473532808191921430,7473532808191921430,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '🙏', '🙏', '🙏', '🙏']"
7473592241892082454,2025-02-20 19:55:32,Der Herr Merz ist aber anderer Meinung,2,0,7473532808191921430,7473532808191921430,neutral,0.0,['😏']
7473576558076150550,2025-02-20 18:54:35,,1,0,7473532808191921430,7473532808191921430,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7473535129175884546,2025-02-20 16:14:01,Bro hat Tausend Abonnenten,1,0,7473532808191921430,7473532808191921430,negative,,[]
7488440466065670918,2025-04-01 20:13:52,,0,0,7473532808191921430,7473532808191921430,negative,,"['🥰', '🥰', '🥰']"
7478306165802877718,2025-03-05 12:47:38,Aber niemals mit der CSU,1,0,7473532808191921430,7473532808191921430,neutral,,[]
7473737608679342870,2025-02-21 05:21:22,ach das ist doch Montag vergessen nie wieder Altparteien,1,0,7473532808191921430,7473532808191921430,negative,,[]
7473650936817664790,2025-02-20 23:43:40,Was bekomme ich wenn Sie an die Macht kommen und trotzdem sich nichts ändert,0,0,7473532808191921430,7473532808191921430,negative,,[]
7473577018463421206,2025-02-20 18:56:13,,2,0,7473532808191921430,7473532808191921430,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👏', '👏', '👏']"
7473555874826945302,2025-02-20 17:34:20,Super Rede wenn sie das alles auch halten,0,0,7473532808191921430,7473532808191921430,positive,,[]
7487234029651247927,2025-03-29 14:12:35,Hallo Schöne  Ich möchte dir etwas Wichtiges mitteilen Du bist atemberaubend innerlich und äußerlich  Jeder Mann wäre glücklich dich zu haben ,0,0,7473532808191921430,7473532808191921430,positive,1.0,"['💕', '😍', '💗', '❤️', '❤️', '❤️', '💕', '💕', '💕']"
