id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7468414017842955030,2025-02-06 21:01:32,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['🇩🇪', '💙', '💙', '💙']"
7468117676466258710,2025-02-06 01:57:57,Ich Wander schonmal zurück in mein Land ,0,0,7463510359500950806,7463510359500950806,neutral,,['🤝🏻']
7467746355273335574,2025-02-05 01:55:12,Sperrt den Typen ein ,0,0,7463510359500950806,7463510359500950806,negative,1.0,['💙']
7467648030079058710,2025-02-04 19:28:43,Fürchterlicher Mensch,0,0,7463510359500950806,7463510359500950806,negative,,[]
7467632888856527649,2025-02-04 18:30:03,Wo ist die originale Rede wo er das sagt,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7467609486010778390,2025-02-04 16:59:13,Jetzt noch nicht nicht jetzt nicht gleich also nicht ganz gleich,0,0,7463510359500950806,7463510359500950806,negative,,[]
7467549609742025494,2025-02-04 13:07:13,Bleibt bubatz aber legal ja ,0,0,7463510359500950806,7463510359500950806,positive,,[]
7467285696916865814,2025-02-03 20:02:57,"AWess
  H4K 

 beide Stimmen",0,0,7463510359500950806,7463510359500950806,positive,1.0,"['🏳️\u200d🌈', '🏳️\u200d🌈', '💚', '💚', '💚', '💚', '💚', '💚', '🏳️\u200d🌈', '🏳️\u200d🌈', '🤟']"
7467285706672259862,2025-02-03 20:02:50,WER EINMAL LÜGT DEM GLAUBT MAN NICHT  ,0,0,7463510359500950806,7463510359500950806,positive,1.0,"['💚', '💚', '💚', '💚']"
7467270761436480278,2025-02-03 19:05:01,Elton ,0,0,7463510359500950806,7463510359500950806,positive,,['🇦🇱']
7467250420995425046,2025-02-03 17:46:06,wers glaubt ,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['😂', '🤣']"
7467227218528224006,2025-02-03 16:15:37,eiskalte Gesicht und sehr Unsympathisch,0,0,7463510359500950806,7463510359500950806,negative,0.0,['😏']
7467204376135942934,2025-02-03 14:47:40,ICH HASSE IHN,0,0,7463510359500950806,7463510359500950806,negative,,[]
7467133451343495958,2025-02-03 10:12:27,Merz  verzockt ,0,0,7463510359500950806,7463510359500950806,negative,,['‼️']
7467092990101029654,2025-02-03 07:35:49,Ihr müsst das machen was das Volk will ,0,0,7463510359500950806,7463510359500950806,neutral,1.0,"['☝️', '💙']"
7466980363769332502,2025-02-03 00:19:24,Fängt ja schon mal gut an mit dem Nur am lügen,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466978883100853014,2025-02-03 00:14:00,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['💙', '💙', '💙']"
7466925258358342422,2025-02-02 20:44:16,Nur noch afd,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466888061332062998,2025-02-02 18:19:51,und genauso wird er auch weiter lügen wenn er an die Macht kommt Dreckssack,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466837137166598935,2025-02-02 15:02:06,jajaja wenn die afd sagt der Himmel ist blau ist es nh Lüge blablabla,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466825919379211030,2025-02-02 14:18:42,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['😁', '😁', '😁']"
7466802875939717910,2025-02-02 12:49:07,Ich dachte das Volk entscheidet,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466790450398135062,2025-02-02 12:00:59,Politik halt,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466781278177854230,2025-02-02 11:25:44,"
LINKE
",0,0,7463510359500950806,7463510359500950806,negative,0.0,"['\U0001fa77', '🚩', '🌾', '\U0001fa77', '\U0001fa77', '🌾', '🚩', '\U0001fa77']"
7466742250644783894,2025-02-02 08:54:31,Was denn jetzt,0,0,7463510359500950806,7463510359500950806,negative,-1.0,['😭']
7466713280703808278,2025-02-02 07:02:40,Der Titel Bundeskanzler ist nur für sein Ego Was für Merz zählt ist Prestige und Geld Unwählbar,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466695977010316054,2025-02-02 05:57:01,Er bürgt mit seinem Namen also muss er vom Amt zurück treten,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466647536913777430,2025-02-02 02:50:21,the devil is real and hes not a little man with read horns and a tail,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466610017670005526,2025-02-02 00:22:21,War jelogen,0,0,7463510359500950806,7463510359500950806,positive,,[]
7466595237558436630,2025-02-01 23:23:54,Wie kann man jemanden wählen der nach kurzer Zeit sich wiederspricht ,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466580952388993814,2025-02-01 22:28:30,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['😂', '😂', '😂']"
7466567522990424854,2025-02-01 21:36:07,Wenn der Kanzler wird wandere ich aus Untragbar dieser Mensch ,0,0,7463510359500950806,7463510359500950806,negative,-1.0,"['😡', '😡']"
7466523735748592406,2025-02-01 18:46:12,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['💙', '💙', '💙']"
7466503884118131479,2025-02-01 17:29:17,Super geschnitten ,0,0,7463510359500950806,7463510359500950806,positive,,[]
7466444377850856214,2025-02-01 13:38:05,In seine Augen sehe ich AH,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466365995750867734,2025-02-01 08:34:08,wwwungarnrealde,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466332967759414038,2025-02-01 06:28:07,Past nicht zu Deutschland wir sagen Nein ,0,0,7463510359500950806,7463510359500950806,negative,,['👊🏻']
7466320916777354006,2025-02-01 05:42:29,AfD soll bald verboten,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['👍', '👍', '👍']"
7466276848541958934,2025-02-01 02:53:25,alles Heuchler  BOTEN DER ZIONISTEN ,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466261774665351959,2025-02-01 01:51:52,Was für ein Profilügner,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466251694529626902,2025-02-01 01:13:53,ist das eigentlich noch Demokratie,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466237769820979990,2025-02-01 00:17:24,Lûgner,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466215321671287574,2025-01-31 22:49:36,,0,0,7463510359500950806,7463510359500950806,negative,1.0,['😳']
7466202539307680534,2025-01-31 21:59:50,Wir werden sehen Uns schon mal gar nicht,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466197839347254038,2025-01-31 21:41:41,Merz so ne lachnummer,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466196827369816854,2025-01-31 21:37:29,was er sagt ist mir auch gleichgültig ,0,0,7463510359500950806,7463510359500950806,neutral,1.0,['💙']
7466189574235292438,2025-01-31 21:09:16,Wie kann man so ein Gesetz ablehnen Das wäre der erste richtig Schritt gewesen und hätte Menschenleben gerettet nun werden weiter menschen sterben ,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466183695620588310,2025-01-31 20:46:29,Sehr schlechter Mensch,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466181725253829408,2025-01-31 20:38:49,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['🐶', '🐶', '🐶', '🐶', '🐶', '🐶', '🐶']"
7466171651005465366,2025-01-31 19:59:42,Wer sowas wählt ist durch ,0,0,7463510359500950806,7463510359500950806,negative,1.0,['😱']
7466159153402249986,2025-01-31 19:11:15,wie immer die fahne im wind,0,0,7463510359500950806,7463510359500950806,positive,1.0,"['😂', '😂']"
7466153467300676374,2025-01-31 18:49:08,Lügner,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466134465967702806,2025-01-31 17:35:37,Herr Friedrich hat heute die Hosen runtergelassen cducsu ist auch nicht mehr wählbar,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466133874553701142,2025-01-31 17:33:17,So ein dreckiger Lügenbaron  in der Hölle soll er schmoren ,0,0,7463510359500950806,7463510359500950806,neutral,-1.0,['💀']
7466133561063375638,2025-01-31 17:32:05,,0,0,7463510359500950806,7463510359500950806,negative,,"['🤥', '🤥', '🤥', '🤥', '🤥', '🤥']"
7466128616924185366,2025-01-31 17:13:10,der Unterschied zwischen Merz und AFD ist dass die AFD ihr Wort hält und die CDU nicht,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466125866470277910,2025-01-31 17:02:20,,0,0,7463510359500950806,7463510359500950806,negative,1.0,['😂']
7466122260329333526,2025-01-31 16:48:26,Man sollte ihn echt in einem Kriegsgebiet aussetzen Mal sehen ob die Leute zum Spaß flüchten,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466100113782342422,2025-01-31 15:22:11,richtig lügen ,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['😅', '😅']"
7466099999567299350,2025-01-31 15:21:41,,0,0,7463510359500950806,7463510359500950806,negative,,['❤️']
7466098553648284438,2025-01-31 15:16:08,bitte geht im februar wählen damit wir keinen kack merz ähhh märz haben ,0,0,7463510359500950806,7463510359500950806,negative,,['❤️']
7466091707362378518,2025-01-31 14:49:57,es hatte auch niemand die Absicht eine Mauer zu bauen ,0,0,7463510359500950806,7463510359500950806,neutral,1.0,['😂']
7466091000891392790,2025-01-31 14:47:09,wer kann denn diesem Mann trauen wenn er jetzt schon bei so großen Themen lügt Wählt ihn bitte nicht denkt nach,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466081086578787094,2025-01-31 14:08:35,Niemals Merz,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466080620629689110,2025-01-31 14:06:50,Lügner ,0,0,7463510359500950806,7463510359500950806,negative,,"['🥺', '🥺', '🥺', '🥺', '🥺']"
7466070269582869270,2025-01-31 13:26:53,Aber ist das eine Zusammenarbeit wenn sie halt die selbe Meinung teilen,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466065458618876694,2025-01-31 13:08:02,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['😅', '😅', '😅', '😅', '😅']"
7466061270859334422,2025-01-31 12:51:58,Dann Tschüss,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466060890787627798,2025-01-31 12:50:31,2 Tage später rudert er bestimmt zurück,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466054869763441430,2025-01-31 12:27:09,Wie kann man so einen Typen wählen Ich hoffe wir haben in diesem Land nicht so viele Holzköpfe,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466051235955737366,2025-01-31 12:12:46,Er ist zu gefährlich ,0,0,7463510359500950806,7463510359500950806,neutral,,['🤮']
7466047458969617174,2025-01-31 11:58:28,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['💙', '💙', '💙', '💙']"
7466038770933351190,2025-01-31 11:24:28,,0,0,7463510359500950806,7463510359500950806,negative,,"['🤣', '🤣', '🤣', '🤣']"
7466037489721377558,2025-01-31 11:19:58,Wirklich keine Glaubwürdigkeit mehr,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466036023274996502,2025-01-31 11:14:14,Sehr glaubwürdig Herr Pest,0,0,7463510359500950806,7463510359500950806,positive,,[]
7466035692269175574,2025-01-31 11:12:57,,0,0,7463510359500950806,7463510359500950806,negative,,"['♥️', '♥️', '♥️', '♥️', '♥️', '♥️']"
7466021886629004054,2025-01-31 10:19:20,War der nicht auch bei Black Rocks und hat eine interessante Familien Geschichte,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466019016492483350,2025-01-31 10:08:32,Scamer hat er erfunden,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466010976073270038,2025-01-31 09:36:42,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7466007944938619670,2025-01-31 09:25:25,,0,0,7463510359500950806,7463510359500950806,negative,-1.0,"['😫', '😫', '😫']"
7466008032800228118,2025-01-31 09:25:23,Er verbürgt sichLügner ,0,0,7463510359500950806,7463510359500950806,neutral,1.0,"['😂', '😂', '😂', '🤮']"
7466007670727394070,2025-01-31 09:24:12,Wiederlicher Typ,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466006615524721430,2025-01-31 09:20:16,Wenn der Kanzler wird haben wir die AfD 20 und einen frauenfeindlichen Kanzler dazu,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7466002576440722178,2025-01-31 09:04:40,Rückgrat gebrochen,0,0,7463510359500950806,7463510359500950806,negative,,[]
7466000129280901910,2025-01-31 08:55:06,Es ist so traurig das solche Menschen über unsere Leben entscheiden können,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465999522985886486,2025-01-31 08:52:45,Er kennt den SGK ,0,0,7463510359500950806,7463510359500950806,neutral,,['🙄']
7465995279369585430,2025-01-31 08:36:17,Schmutz Schmutz schmutzzzzzzz ih ih ih,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465992026720092950,2025-01-31 08:23:33,Du Lügner ,0,0,7463510359500950806,7463510359500950806,negative,-1.0,"['😡', '😡', '😡', '😡']"
7465988092760949526,2025-01-31 08:08:29,wenn der Kanzler wird ciao Kakao ,0,0,7463510359500950806,7463510359500950806,negative,,['🧐']
7465975763570492182,2025-01-31 07:20:28,Glaub ich dir nicht,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465974111068816150,2025-01-31 07:13:39,Findet ihr Ich auch einen Ballonkopf natürlich nur im RP,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465972653003899670,2025-01-31 07:08:29,Ist doch gut,0,0,7463510359500950806,7463510359500950806,positive,,[]
7465969862193496854,2025-01-31 06:57:40,,0,0,7463510359500950806,7463510359500950806,negative,,['🤮']
7465969958766445334,2025-01-31 06:57:31,Dann ist es Herr März wider das was Volk nicht will was ist wenn Volk AFD will das ist innen egal also ist Volk innen vollkommen egal aber so hört man ja aus ihre Rede ja auch,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465961067152638743,2025-01-31 06:23:08,Schön das deine Bürgschaft nichts wert ist  ich verbürge mich auch manchmal für Dinge hat es eine Konsequenz Nö Lohn einbezahlten und in der Staatskasse lassen ,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['😅', '🥰']"
7465957971324306198,2025-01-31 06:11:19,ich will weinen,0,0,7463510359500950806,7463510359500950806,neutral,,['\U0001f979']
7465950365230842646,2025-01-31 05:42:25,Wie verlogen kann man seinMerz soJaaa,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465941313273283350,2025-01-31 05:08:49,Der Typ ist genauso ekelhaft,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465924764550021910,2025-01-31 04:06:47,Für alle die hier so heftig Partei ergreifen was würdest ihr denn machen Was würdet ihr tun wenn euer 2 jähriges Kind getötet wird wenn eure Tochter vergewaltigt wird Ich sage nicht das nur,0,1,7463510359500950806,7463510359500950806,neutral,,[]
7465916617378366230,2025-01-31 03:34:39,Wer wählt solche idiot,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465908985650152214,2025-01-31 03:07:53,Unwählbar der machtgierige Typ ,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465902512274195232,2025-01-31 02:37:32,,0,0,7463510359500950806,7463510359500950806,negative,,"['🤡', '🤡', '🤡']"
7465868837860590358,2025-01-31 00:27:24,,0,0,7463510359500950806,7463510359500950806,negative,-1.0,"['😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭']"
7465864250504299286,2025-01-31 00:09:37,noch so ein zwei finger Bart und er könnte Adolfs verlorener Sohn sein ,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465862258288050966,2025-01-31 00:00:06,Es wird einen totalen Blackout geben ,0,0,7463510359500950806,7463510359500950806,neutral,1.0,"['😂', '😂', '😂', '😂']"
7465856907774608150,2025-01-30 23:39:44,Alida Amenda ,0,0,7463510359500950806,7463510359500950806,negative,,['🤍']
7465854677734720278,2025-01-30 23:30:56,Peinlich dieser Mann,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465851115587404566,2025-01-30 23:16:41,,0,0,7463510359500950806,7463510359500950806,negative,,['🙃']
7465848593066312470,2025-01-30 23:07:04,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['😳', '😳', '😳']"
7465848068086530838,2025-01-30 23:05:13,Und ich dachte Scholz war schon der Endgegner ,0,0,7463510359500950806,7463510359500950806,neutral,,['🤡']
7465844954330612502,2025-01-30 22:52:27,Wenn das unser nächster Bundeskanzler wird dann gute Nacht Wählt Blau ,0,0,7463510359500950806,7463510359500950806,neutral,1.0,['💙']
7465843230258365206,2025-01-30 22:45:41,"
Linke2025
",0,0,7463510359500950806,7463510359500950806,neutral,0.3333333333333333,"['❤️', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '❤️']"
7465843020410127106,2025-01-30 22:45:09,Er frisst seine Worte,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465840951971873538,2025-01-30 22:36:57,,0,0,7463510359500950806,7463510359500950806,negative,,"['🙂', '🙂', '🙂']"
7465838724778509078,2025-01-30 22:28:12,ha ha  warum arbeitest du dann jetzt doch mit der afd ,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465836390040388374,2025-01-30 22:19:09,Würd mir einer sagen dass Merz die Reinkarnationen von goebbels ist ich würd das direkt glauben Himmler und goebbels würden platzen vor stolz Der hätte da damals sich schön dazugestellt zu denen,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465835909499880214,2025-01-30 22:17:33,Er will nur Macht,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465835708995289878,2025-01-30 22:16:44,Der macht alles um Bundeskanzler zu werden,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465826711201071894,2025-01-30 21:41:16,"Er ist unwählbar
",0,0,7463510359500950806,7463510359500950806,neutral,1.0,['❤']
7465823248405873430,2025-01-30 21:28:04,ekelhaft dieser Untermensch,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465820457427944214,2025-01-30 21:17:01,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465819042549728022,2025-01-30 21:11:26,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['😃', '😃', '😃']"
7465817831213613846,2025-01-30 21:06:40,Wenn der Typ oder die afd gewinnen wird dann wird es auf den Straßen heiß zu gehen dagegen wird demonstriert,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465813380870112022,2025-01-30 20:49:40,Glaube mir der wird nach diesem Bock nicht mehr Kanzler,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465811202359608086,2025-01-30 20:40:56,"die Geschichte wiederholt sich
in 80 Jahren sowas darf nie wieder passieren rede vom Bundeskanzler 2105",0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465808753071227670,2025-01-30 20:31:37,Auf gut deutsch gesagt ins eigene Bein geschossen,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465803892611367702,2025-01-30 20:12:48,,0,0,7463510359500950806,7463510359500950806,negative,1.0,['😂']
7465803679708398358,2025-01-30 20:12:00,Wenn sie also mit anderen Parteien zusammengehen  verraten sie alle ihre Wähler Sie können nur verlieren,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465803435520475926,2025-01-30 20:11:04,Tja das Volk wählt aber blauschwarz Herr Merz und das ist nunmal Demokratie  Die Ampel hats versemmelt,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465803242992288534,2025-01-30 20:10:04,Bitte etwas mehr Menschlichkeit Wer diesen hampel wählt dem ist leider nicht zu helfen ,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465800094051664662,2025-01-30 19:57:50,Jetzt doch nicht Da haben Sie vor ein paar Stunden noch was anderes gesagt Herr Merz,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465799523555181334,2025-01-30 19:55:40,Alles nur lügen ,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465799131371127574,2025-01-30 19:54:11,glaubt dir keiner mehr,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465798906246808342,2025-01-30 19:53:29,Nur feige Leute zeigen mit Finger auf kleinen,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465794825587032854,2025-01-30 19:37:33,"
Linke 2025
",0,0,7463510359500950806,7463510359500950806,neutral,-1.0,"['❤️', '🚩', '❤️', '🖤', '🖤', '❤️', '🚩', '❤️']"
7465794361646072598,2025-01-30 19:35:38,,0,0,7463510359500950806,7463510359500950806,negative,1.0,['😳']
7465791782715179798,2025-01-30 19:25:36,Bester Mann,0,0,7463510359500950806,7463510359500950806,positive,,[]
7465791639371957014,2025-01-30 19:25:22,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7465790382070448918,2025-01-30 19:20:13,nur noch,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['💙', '💙', '💙', '💙', '💯']"
7465787611657110294,2025-01-30 19:09:40,Er ist so schrecklich ich hoffe das öffnet vielen die Augen  Friedrich Merz ist neben Alice Weidel die größte Gefahr für unsere Demokratie,0,0,7463510359500950806,7463510359500950806,neutral,0.0,['👀']
7465787360560497430,2025-01-30 19:08:34,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['😢', '😢', '😢']"
7465784448221414167,2025-01-30 18:57:21,Hauptsache er kommt an die Macht,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465780755102712598,2025-01-30 18:43:07,Und jetzt Wo hat er gesagt das er mit der Afd arbeiten wird guckt euch das neue video von der cdu vor 3h da hat er es bestätigt das er nicht mit denen arbeitet,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465779076947591958,2025-01-30 18:36:16,Schon 2 mal öffentlich gelogen,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465776012069094166,2025-01-30 18:24:22,Merz  Kanzler  3 Weltkrieg,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465775430962250518,2025-01-30 18:22:31,Was bedeutet das ,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465773680444064534,2025-01-30 18:15:37,Fähnchen im Wind der Typ,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465771078443746070,2025-01-30 18:05:18,Es gibt einen passenden Song von Udo JürgensAlles im Griff auf dem sinkenden Schiff ,0,0,7463510359500950806,7463510359500950806,neutral,-1.0,"['😡', '😡']"
7465769009574363926,2025-01-30 17:57:24,Ich vermisse merkel so sehr  das macht mir alles einfach Angst,0,0,7463510359500950806,7463510359500950806,negative,-1.0,"['😩', '😩']"
7465767621632754454,2025-01-30 17:51:57,"
Linke 2025
",0,0,7463510359500950806,7463510359500950806,neutral,-1.0,"['❤️', '🚩', '❤️', '🖤', '🖤', '❤️', '🚩', '❤️']"
7465764880948134678,2025-01-30 17:41:10,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['💙', '💙', '💙']"
7465759665411818262,2025-01-30 17:21:10,Taten sagen mehr als Worte,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465759262821696289,2025-01-30 17:19:17,Das alles hat extreme Österreich vibes und was uns in Österreich blüht sieht man jetzt ja Bitte liebe Nachbarn seid nicht so blöd wie wir,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465759034114573078,2025-01-30 17:18:47,Wir geben Geld für andere Länder aus und wir Deutschen schauen und drehen jeden Euro um überhaupt zu überleben auf deutsch gesagt ,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['👍', '👍', '👍', '👍', '👍']"
7465756858919256854,2025-01-30 17:10:19,Politiker lügen alle,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465754348594348822,2025-01-30 17:00:30,Ich habe einfach nur noch Angst,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465752575905432342,2025-01-30 16:53:43,Hat der gesagt auch Leute die hier sind weil die SCHUTZ SUCHEN,0,0,7463510359500950806,7463510359500950806,negative,-1.0,['💀']
7465752402055889686,2025-01-30 16:53:05,lügenvogel,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465752274264998678,2025-01-30 16:52:46,Uᝯƙ คd,0,0,7463510359500950806,7463510359500950806,positive,1.0,"['💚', '💚']"
7465751292948300566,2025-01-30 16:48:58,bla bla bla bla bla und am ende wählen den alle,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465750959621473046,2025-01-30 16:47:16,CDU es wird weiter alles teurer und der Lohn bleibt gleich AFD,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['💙', '💙', '💙']"
7465748401873044246,2025-01-30 16:37:40,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['💙', '💙', '💙', '💙']"
7465742386905531158,2025-01-30 16:14:18,,0,0,7463510359500950806,7463510359500950806,negative,1.0,['🎁']
7465742036130808598,2025-01-30 16:12:44,ekelhafter Mensch,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465738276377379606,2025-01-30 15:58:04,,0,0,7463510359500950806,7463510359500950806,negative,1.0,['💙']
7465736459979326230,2025-01-30 15:50:57,Statt auf die reichen gehen wir immer noch auf die Ausländerkrass man wir gehen rückwärts nicht vorwärts,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465735018847109890,2025-01-30 15:45:35,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['😂', '😂', '😂']"
7465734933672510230,2025-01-30 15:45:08,Er ändert doch eh alle drei Sekunden sein komplettes Wahlprogramm der kann sich auch nicht entscheiden  deswegen ,0,0,7463510359500950806,7463510359500950806,neutral,0.5,"['💀', '💙', '💙', '💙']"
7465734653664559894,2025-01-30 15:43:56,,0,0,7463510359500950806,7463510359500950806,negative,,['❤️']
7465734042860946198,2025-01-30 15:41:42,wir bauen keine mauer,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465729147047887638,2025-01-30 15:23:02,,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['💚', '💚', '💚', '💚']"
7465726174682989334,2025-01-30 15:11:25,,0,0,7463510359500950806,7463510359500950806,negative,1.0,['💙']
7465726046568317719,2025-01-30 15:10:54,kotz,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465725166694843158,2025-01-30 15:07:23,Övp in Dautschland,0,0,7463510359500950806,7463510359500950806,neutral,,[]
7465712711868629782,2025-01-30 14:19:06,Der Typ sieht sowas von ekelhaft und kriminell aus wie kann man den wählen bitte wie dumm sind die Menschen geworden obwohl wir alle Kapazitäten haben um uns weiterzubilden,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465709955430646550,2025-01-30 14:08:27,lustig dikka,0,0,7463510359500950806,7463510359500950806,positive,,[]
7465709151458788118,2025-01-30 14:05:35,Kakerlaken hahahah,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465704726140617494,2025-01-30 13:48:21,Niemals Merznur AFD  Merz sind eine Lügner,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465704445898441494,2025-01-30 13:47:14,Es wird auch nicht nötig sein AFD reicht,0,0,7463510359500950806,7463510359500950806,negative,1.0,"['💙', '💙', '💙']"
7465703116185813782,2025-01-30 13:41:48,Der Mann riecht schon nach Erde aber beschließt Sachen die er nicht mehr mitbekommen wird das sind mir die liebsten,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465698791766016790,2025-01-30 13:25:03,Man will einfach nur noch schreien,0,0,7463510359500950806,7463510359500950806,negative,,[]
7465693440891618050,2025-01-30 13:04:20,,0,0,7463510359500950806,7463510359500950806,negative,,['🥰']
7465693423237071638,2025-01-30 13:04:13,,0,0,7463510359500950806,7463510359500950806,negative,1.0,['😁']
7465693344099255062,2025-01-30 13:04:02,,0,0,7463510359500950806,7463510359500950806,negative,,['🥰']
7465689666218705686,2025-01-30 12:49:35,"
Linke2025
",0,0,7463510359500950806,7463510359500950806,neutral,0.0,"['❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️']"
