id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7465701414212453152,2025-01-30 13:34:49,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7465701321149006624,2025-01-30 13:34:35,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465699696003105558,2025-01-30 13:28:23,Hahahahahaha von sich selber ablenken,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465699333293245206,2025-01-30 13:27:22,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂']"
7465699193139823382,2025-01-30 13:26:32,Wenn man die Gesichter der Grünen sieht weiss man das es die schlechtesten Regierungsmitglieder sind und bald waren,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465698925833372438,2025-01-30 13:25:47,Wer nichts Gelernt hat geht zu den Grünen,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465698945294140182,2025-01-30 13:25:34,"Das ist nun mal die Demokratie damit müssen auch die Grünen Nazis leben 
Nur noch blau ",0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465698124020941590,2025-01-30 13:22:43,Ohheut ernst und dunkel gekleidet Nix Foto,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465697449190589186,2025-01-30 13:19:43,Machen sie doch noch ein paar lachende Selfies nach traurigen Todesfällen,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465696739502457622,2025-01-30 13:17:32,in euren Gesichtern sehe ich Angst ganz viel Angst Eure Partei braucht kein Mensch ,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙']"
7465695150384825110,2025-01-30 13:11:06,"Kennt ihr den Unterschied zwischen Hasselmann und Wasser
Wasser ist flüssig Hasselmann total überflüssig",0,0,7465484191275240726,7465484191275240726,negative,,[]
7465693849689703190,2025-01-30 13:06:19,"Reconquista  Soy peruanó  sólo el AfD puede salvar a Alemania
Siempre apoyaré a los alemanes Ayudaron a mi patria y me están ayudando
Los latinos votan ",0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '🇵🇪', '\U0001faf6🏻', '🇩🇪', '💙', '💙']"
7465693053304685334,2025-01-30 13:03:09,Wann geht diese Frau endlich in Rente Aber sie wird Zuhause nicht soviel zusagen haben ,0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['👍', '👍']"
7465692053135409942,2025-01-30 12:59:22,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465692017391076118,2025-01-30 12:59:07,mimimimimi,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465690739340067606,2025-01-30 12:53:55,Frau Merkel konnte Merz nie leiden und sie wusste schon immer das Merz gefährlich ist NoMerz und wegen ihm niemals CDU ,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465690715222868758,2025-01-30 12:53:53,Ihr Gesicht reicht mir schon,0,0,7465484191275240726,7465484191275240726,positive,,[]
7465689714144035606,2025-01-30 12:50:20,Vor der Frau kann man nur Angst haben UnmöglichDie Dame bekommt 10000 Diäten,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465689285690966806,2025-01-30 12:48:20,,0,0,7465484191275240726,7465484191275240726,negative,1.0,['😈']
7465689190468223767,2025-01-30 12:47:54,wenn man in das Gesicht sieht weiss man  was schon alles passiert ist,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465688991968510742,2025-01-30 12:47:27,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465687268616487702,2025-01-30 12:40:30,Die ist genauso überflüssig wie der Rest der Grünen ,0,0,7465484191275240726,7465484191275240726,negative,,"['🤮', '🤮', '🤮', '🤮']"
7465686797760447254,2025-01-30 12:38:58,hexe,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂']"
7465686081150026518,2025-01-30 12:35:50,Die sieht so böse ausHilfe,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465686001056187158,2025-01-30 12:35:43,,0,0,7465484191275240726,7465484191275240726,negative,1.0,['🙈']
7465685966043153154,2025-01-30 12:35:37,och die Dame hat kein Spiegel zu Hause ,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂']"
7465685396413973270,2025-01-30 12:33:29, und wenn ich in die Visagen der links rot Grünen schaue muss ich ganz viel lachen Danke Friedrich,0,0,7465484191275240726,7465484191275240726,neutral,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7465685181362881302,2025-01-30 12:32:25,So etwas muss ich unbedingt zuhause haben ,0,1,7465484191275240726,7465484191275240726,neutral,1.0,['😂']
7465683565800882966,2025-01-30 12:26:05,Wenn man in Gesichter der Grünen schaut sieht man oft durch,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465683237328044822,2025-01-30 12:24:44,Und wenn ich nach Anschlägen bei Demos gegen rechts grinsend Grüne und im Hintergrund die Antifa Fahne sehe kann ich nur noch den Kopf schütteln,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465682158124925718,2025-01-30 12:20:30,DunningKrugerEffekt ,0,0,7465484191275240726,7465484191275240726,negative,1.0,['😂']
7465682063432024855,2025-01-30 12:20:28,,0,0,7465484191275240726,7465484191275240726,negative,,"['🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮']"
7465682062189413142,2025-01-30 12:20:22,hätten sie es doch früher verhindertwas in Deutschland passiert,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465681970748605206,2025-01-30 12:19:47,Die linke Hand des Teufels,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465679574812017441,2025-01-30 12:10:38,Das Böse hat einen Namen gruselig diese Frau punkt,0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['😳', '😳', '😳', '😳', '👍', '👍', '👍', '👍']"
7465679263795036950,2025-01-30 12:09:11,omg,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465679152881632022,2025-01-30 12:09:08,Ich sehe gerade in ihr Gesicht Demokratie tut wohl weh,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465678635258413846,2025-01-30 12:07:05,du hast schon immer gelogen hast Angst dein sesell zu verlieren,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465678100647478038,2025-01-30 12:04:41,ich mag diese Frau nicht,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465677703690142486,2025-01-30 12:03:09,Andersrum hätten die Rot Grünen mit der AfD zusammen gearbeitetwenn sie alle 3 mit Nein gestimmt hättenschon mal darüber nachgedacht Mehrheiten suchen und findenso funktioniert Demokratie ,0,0,7465484191275240726,7465484191275240726,positive,,['🖤']
7465676116528530198,2025-01-30 11:57:18,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465676120365564694,2025-01-30 11:57:01,Wir brauchen eine starke Linke,0,0,7465484191275240726,7465484191275240726,neutral,,['🥰']
7465675857878598422,2025-01-30 11:56:23,,0,0,7465484191275240726,7465484191275240726,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7465675726676460310,2025-01-30 11:55:51, die Fratze ist zum totlachen ,0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['😂', '😂', '😂']"
7465675475600311062,2025-01-30 11:54:24,Sie zittert,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465675173364187926,2025-01-30 11:53:47,,0,0,7465484191275240726,7465484191275240726,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7465674154232070934,2025-01-30 11:49:53,"Schau in Ihr Gesicht
Ist denn schon wieder Halloween",0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465673854507090710,2025-01-30 11:48:40,"Schrecklich
Ihr habt doch nur Angst eure Guten Posten zu verlieren ",0,0,7465484191275240726,7465484191275240726,negative,-1.0,['😡']
7465672879359804182,2025-01-30 11:44:22,Rechts wird man nicht wenn man Rechten zuhört sondern wenn man Linken zuhört Nicolás Gómez Dávila kolumb Philosoph 19131994 ,0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['🙄', '🤢', '💙', '💙', '💙']"
7465672531568280342,2025-01-30 11:43:12,Da hat aber jemand Angst wieder arbeiten gehen zu müssen,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465672335291777814,2025-01-30 11:42:32,Ist diese Frau lächerlich,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465671941125636886,2025-01-30 11:41:30,Die hässliche Fratze der Grünen ,0,0,7465484191275240726,7465484191275240726,negative,0.0,"['🤦\u200d♂️', '❗']"
7465672015677195030,2025-01-30 11:41:09,"Viel schlimmer finde ich das so viele gegen die Sicherheit Deutschlands gestimmt haben
AfD ist nunmal die einzige Partei die Politik für Deutschland machen will",0,0,7465484191275240726,7465484191275240726,negative,,[]
7465671402768630561,2025-01-30 11:40:05,AFD hat aber recht mit der Migration es reicht langsam das immer unschuldige Sterben wer trägt dafür die Verantwortung wir leben nicht mehr sicher in Deutschland wir haben keine privaten Securitys,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465671630937867030,2025-01-30 11:39:43,dein lächelndes Gesicht auf eurem selfie nach den zwei morden werden wir nicht vergessen,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465670863698838294,2025-01-30 11:36:43,Die entlarvt nur sich selbst Das was die ausspricht hat mit Demokratie nichts zu tun Angst um ihre Schmarotzertum Plätze,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465670238849745686,2025-01-30 11:34:55,Und wenn man eure Gesichter sieht sieht man Angst und das ist gut so,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465670343920141078,2025-01-30 11:34:50,Wer ist der Mann ,0,0,7465484191275240726,7465484191275240726,negative,0.0,['❓']
7465670147028386583,2025-01-30 11:34:16,Es gibt den Filmtitel  DUMM UND DÜMMER Warum muss ich gerade daran denken ,0,0,7465484191275240726,7465484191275240726,neutral,0.0,"['❓', '❓']"
7465669854163993366,2025-01-30 11:32:59,So ein furchtbares Frauenzimmer,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465669803219862294,2025-01-30 11:32:39,nur noch AFD wählen ,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂', '💙', '💙', '💙']"
7465669309977658134,2025-01-30 11:30:42,Weg mit den Grünen,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465668686964835094,2025-01-30 11:28:31,Die Frau ist voller Hassdie ganzen Toten hat sie mit zu verantworten,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465668438871950102,2025-01-30 11:27:37,"Was soll das geheule
Sie hätten alle für unsere Sicherheit stimmen können
Sie wollen aber weiterhin Gewalttäter zu uns holen
Sie wollen das noch mehr Ermordet werden",0,0,7465484191275240726,7465484191275240726,negative,,[]
7465668368310895382,2025-01-30 11:27:16,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '🙏']"
7465667919676179222,2025-01-30 11:25:47,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7465667129925190422,2025-01-30 11:22:14,Tja drei Jahre gepennt und abgegriffen und jetzt kommt die Quittung,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465666923752227606,2025-01-30 11:22:09,Demokratie macht sich endlich bemerkbar ,0,0,7465484191275240726,7465484191275240726,positive,1.0,"['😄', '💙']"
7465666351185576726,2025-01-30 11:19:08,,0,0,7465484191275240726,7465484191275240726,negative,1.0,['👍']
7465665221212062486,2025-01-30 11:15:26,Gutes ist passiert,0,0,7465484191275240726,7465484191275240726,positive,1.0,"['😁', '😁', '😁']"
7465665087262098198,2025-01-30 11:14:35,Migration wird mittlerweile von Russland der Türkei und anderen als Waffe eingesetzt auch deshalb müssen wir die Gesetze anpassen,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465663591255065366,2025-01-30 11:09:03,"3 Jahre gepennt 
Und jetzt erwacht 
Pech",0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['😊', '😂']"
7465663408131851030,2025-01-30 11:08:22,einfach widerlich diese Frau zum Glück bald Geschichte,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465663473805214486,2025-01-30 11:08:13,Das war tolle Demokratie,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465663069855941398,2025-01-30 11:06:32,niemals diese hass erfüllten Grünen ,0,0,7465484191275240726,7465484191275240726,neutral,-1.0,"['😡', '😡', '😡']"
7465662937740362518,2025-01-30 11:06:27,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💚', '💚', '💚']"
7465661900489229078,2025-01-30 11:02:37,Wenn man in die Gesichter sieht in Berlin wo sie zusammen stehen und lachen über die Toten das sind die Grünen und sich hier hinstellen über andere kommentieren,0,2,7465484191275240726,7465484191275240726,neutral,,[]
7465661576816362262,2025-01-30 11:01:18,da erleben se mal die echte Demokratieund sie brechen zusammen,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465661280421872407,2025-01-30 11:00:21,"mimimimida sieht man es klar und deutlichdie Schieben sich es immer untereinander zu Altparteien sind unwählbardie werden Nichts ändern
NUR AFD ",0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7465661085199303426,2025-01-30 10:58:51,Antidemokratische Hetze ist ja nichts neues von ihr,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465659837209740054,2025-01-30 10:54:16,,0,0,7465484191275240726,7465484191275240726,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7465659373550945046,2025-01-30 10:52:42,Sie sollten auch mal in den Spiegel schauen frustriert,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂']"
7465658906892518166,2025-01-30 10:50:46,Viel schöner ist in die Gesichter von RotGrün zu schauen,0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['😂', '😂', '😂']"
7465658420626309910,2025-01-30 10:49:09,Ho Ho HoDie Hexen von Eastwick ,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['👍', '😎']"
7465658270063084310,2025-01-30 10:48:24,die Grünen und ihre Ideologie ist der Untergang Deutschlands,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465658059567006486,2025-01-30 10:47:16,GRÜN GRÜN AUS AUS,0,0,7465484191275240726,7465484191275240726,neutral,0.09090909090909091,"['🙈', '🙈', '🙈', '🙈', '🙈', '👎🏻', '👎🏻', '👎🏻', '👎🏻', '👎🏻', '👎🏻', '🇩🇪', '🇩🇪', '🇩🇪', '🇩🇪', '🇩🇪', '🇩🇪', '🇩🇪', '👎🏻', '👎🏻', '👎🏻', '👎🏻', '👎🏻', '👎🏻', '🌳', '🌳', '🌳', '🌳', '🌳', '🌳', '🌳', '👎🏻', '👎🏻', '👎🏻', '👎🏻', '👎🏻', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '👎🏻']"
7465657365662040854,2025-01-30 10:44:57,Die AFD lächelt  wie es sich gehört ,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['🤷🏼', '👏', '👏', '💙']"
7465656941803340567,2025-01-30 10:43:13,Es wird gearbeitet ab jetztund egal mit wen,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465656694443852566,2025-01-30 10:42:31, httpswwwshirteecomdebrandmauer02,0,0,7465484191275240726,7465484191275240726,negative,1.0,['✌']
7465656641792787222,2025-01-30 10:42:17,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💯', '💯', '💯']"
7465656737601815318,2025-01-30 10:42:00,Ich sehe bei ihr nur Hass und hetze,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465655678927258390,2025-01-30 10:38:33,Diese Frau hat RECHT,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465655326005510934,2025-01-30 10:37:03,,0,0,7465484191275240726,7465484191275240726,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7465655138214019862,2025-01-30 10:36:12,Man muss nur in ihr Gesicht sehen da wird es ein ,0,0,7465484191275240726,7465484191275240726,neutral,,"['🤑', '🤑', '🤑', '🤑', '🤑', '🤑']"
7465654912572506902,2025-01-30 10:35:10,Eine gute Sache ,0,0,7465484191275240726,7465484191275240726,positive,1.0,['👍']
7465654752224609046,2025-01-30 10:34:46,Ich Messe Dummheit nicht mit einen Messgerät ich schaue in das Gesicht eines Grünen ,0,0,7465484191275240726,7465484191275240726,negative,0.0,['😏']
7465654181967233814,2025-01-30 10:32:34,Spd und grünen müssen aus der Regierung gejagt werden,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465654104438850326,2025-01-30 10:31:51,Können alle gehenes reicht,0,0,7465484191275240726,7465484191275240726,positive,,[]
7465652341267563286,2025-01-30 10:25:31,Das ist dich alles nur laberland von merz glaubt dem nicht ein Wort,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465651524720870166,2025-01-30 10:22:31,Mit Grünen kann man ja auch nicht reden,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465650116361011990,2025-01-30 10:16:39,dann sollen die Grünen Kriegstreiber die sogenannten Flüchtlinge aufnehmen,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465649677594641174,2025-01-30 10:14:52,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙']"
7465649636138189590,2025-01-30 10:14:46,Lasst euch nicht täuschen Merkel hat die CDU reformiert und sie mit grüner Agenda besetzt Merkel war die erste Grüne Kanzlerin hier in Deutschland,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465649483004330774,2025-01-30 10:14:19,Weg mit den Grünen,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465648733930586902,2025-01-30 10:11:06,Die kenn ich garnichtAber will ich auch NICHT,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465648175723381526,2025-01-30 10:09:06,Steigbügel merz,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465647427564978966,2025-01-30 10:06:23,Trottel weg mit der,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465647112321532694,2025-01-30 10:05:27,Guter Tag für Deutschland guter Tag für die Demokratie,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465647141932909334,2025-01-30 10:05:24,Wenn ich in die Gesichter der grünen sehe wenn sie kleine Kinder sehen,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465646506005332758,2025-01-30 10:02:59,Nix auf die Kette gekriegt und jetzt rumjammern,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['🤷\u200d♂️', '😅']"
7465645352780628758,2025-01-30 09:58:06,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7465645252713382678,2025-01-30 09:58:00,,0,0,7465484191275240726,7465484191275240726,negative,,"['🥰', '🥰', '🥰']"
7465644846788215574,2025-01-30 09:56:06,hat sie Angst um ihren Posten ,0,0,7465484191275240726,7465484191275240726,neutral,-1.0,"['👎', '👎', '👎']"
7465644462993589014,2025-01-30 09:55:14,nicht mehr lange dann bist du weg vom fenster,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465644058078528278,2025-01-30 09:52:58,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂']"
7465643186033574678,2025-01-30 09:50:22,Da muß man nur in die Gesichter der Grünen sehendann weiß manihr seid hoffentlich bald weg vom Fenster ,0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['😂', '😂', '😂']"
7465642177189954326,2025-01-30 09:46:15,"Wenn ich in ihr Gesicht sehe
wird mir schlecht",0,0,7465484191275240726,7465484191275240726,negative,,[]
7465640970853516054,2025-01-30 09:41:31,Wie krank ist die Frau,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465640727516168982,2025-01-30 09:40:15,Haben Sie Heute schon in den Spiegel geschautbla Blabla ,0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['😂', '😅', '😂', '😅']"
7465639963641938710,2025-01-30 09:37:41,Bei einem Anschlag trauern sie alle nicht so herum korrupt bis ins Knochenmark,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465639926991831830,2025-01-30 09:37:19,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465639767751312150,2025-01-30 09:37:11,mimimimi ,0,0,7465484191275240726,7465484191275240726,negative,1.0,['😂']
7465638698563142422,2025-01-30 09:32:10,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂']"
7465637986132427542,2025-01-30 09:30:05,Der alte MannKann ich die Steine der kaputten Brandmauer haben Brauche die für eine neue Garage für meinen SUV Verbrenner ,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7465637933740704534,2025-01-30 09:29:28,diese Frau macht mir mehr Angst als die AFD,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465637631050973974,2025-01-30 09:28:40,"Ohne große Worte 
Nur noch ",0,0,7465484191275240726,7465484191275240726,negative,0.0,"['🟢', '🟢', '🟢', '👎', '👎', '👎', '💙', '💙', '💙']"
7465637526247179030,2025-01-30 09:27:49,wenn man nicht wichtig ist dann passiert sowas,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465637304528290582,2025-01-30 09:27:17,Schau in dein Gesicht,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465637285423579926,2025-01-30 09:27:15,was hat Sie den für ein Problem,0,0,7465484191275240726,7465484191275240726,negative,,['🤔']
7465637215792530198,2025-01-30 09:26:14,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😁', '😁', '😁', '😁']"
7465636746207183638,2025-01-30 09:24:42,Ihr habt genug Zeit gehabtsorry ihr habt es nicht hinbekommenjetzt geht es um das eingemachte,0,0,7465484191275240726,7465484191275240726,negative,0.0,['😏']
7465636767455134486,2025-01-30 09:24:33,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💯']"
7465636608386450198,2025-01-30 09:24:08,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7465636229482283798,2025-01-30 09:23:11,Die Frau passt zu den grünen,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465636065416987414,2025-01-30 09:21:57,"Ein neues Zeitalter beginnt  und jeder dem es nicht passt sollte nach Ungarn oder USA auswandern
Dort gibt es allerdings kein Bürgergeld ",0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7465635807303369494,2025-01-30 09:20:47,Geh nach Hause ,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465635318772368150,2025-01-30 09:19:12,juchhu,0,0,7465484191275240726,7465484191275240726,positive,,[]
7465635150396424982,2025-01-30 09:18:41,Grüne verbieten,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465634605761659670,2025-01-30 09:16:29,Junge diese Hysterie ,0,0,7465484191275240726,7465484191275240726,negative,,"['🙄', '🙄', '🤦\u200d♀️', '🤦\u200d♀️', '🤦\u200d♀️']"
7465634575680078614,2025-01-30 09:16:24,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂']"
7465634502082151190,2025-01-30 09:15:45,Na beim schummeln geschummelt und nun eingeschnappt,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465633850950632214,2025-01-30 09:13:35,Hoffentlich sind die bald Geschichte,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465633440126862102,2025-01-30 09:11:52,Gekauft,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465633266004542230,2025-01-30 09:11:12, so erbärmlich die Grünen  kann weg ,0,0,7465484191275240726,7465484191275240726,negative,0.3333333333333333,"['😂', '😂', '👎']"
7465632994433008407,2025-01-30 09:10:22,pfuiteufel,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465632906585686806,2025-01-30 09:09:37,Was ist mit der los ,0,0,7465484191275240726,7465484191275240726,negative,,"['🤣', '🤣']"
7465632683748016918,2025-01-30 09:09:34,Auch weg mit der  Hass rede ,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465632584316470038,2025-01-30 09:08:19,Bla bla bla,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465632352141542166,2025-01-30 09:07:49,wär grüne und die SPD wählt der wählt den Untergang diese Parteien sollten sich schämen diese machen nichts für deutschland,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465632246508045078,2025-01-30 09:07:28,Das war richtig so,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465631026209407766,2025-01-30 09:03:00,Man konnte raus hören dass es wohl geheime Absprachen gab um die Macht zu erhalten Merz hat alle verraten und geht über Leichen um Kanzler zu werden Wird nach hinten los gehenund  Gewinnt,0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['💙', '👏']"
7465631139965977366,2025-01-30 09:02:53,Ich bring mal ein Taschentuch vorbei ,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465630817168261910,2025-01-30 09:01:37,Eure Politik hat das verursacht und nicht der Fritze Merz,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465630293233648406,2025-01-30 09:00:09,ich mache mir ein bisschen Sorgen um die finanzielle Lage der Antifa ,0,0,7465484191275240726,7465484191275240726,neutral,1.0,['😄']
7465629864138588950,2025-01-30 08:57:55,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙']"
7465629550703395606,2025-01-30 08:57:17,Mir reicht wenn ich die Gesichter von den Grünen sehe,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465628696512430870,2025-01-30 08:53:54,CDU Verbot jetzt   ach ja auch AfD verbot und sonst alle die gehen linkswoken Faschismus sind,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😅', '😂', '🤣', '👍', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '😅', '😂', '🤣']"
7465628469939012354,2025-01-30 08:52:20,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['🙈', '🙈']"
7465628416055067414,2025-01-30 08:52:18,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['🤡', '😂', '🤡']"
7465627987875595030,2025-01-30 08:50:49,Rechtsdruck ist überwiegend aus einer einzigen Sache entstanden Durch die grüne Stimme bei der Bundestagswahl Jeder Grüne trägt mehr RECHTS in sich als ein AFD ler ,0,0,7465484191275240726,7465484191275240726,neutral,,[]
