id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7472118022155584278,2025-02-16 20:34:36,Was war denn der Grund wieso er diesem Schnösel eine Ohrfeige geben wollte,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472117131242832673,2025-02-16 20:33:01,mimimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472117295385690902,2025-02-16 20:31:45,,0,0,7472018926864518422,7472018926864518422,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7472117171104301846,2025-02-16 20:31:17,heule ins Kissen ,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂']"
7472116382148625174,2025-02-16 20:28:30,Warum hat er es nicht durch gezogen,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472116183841735446,2025-02-16 20:27:40,eher unwichtig,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472115479524950806,2025-02-16 20:24:45,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂']"
7472114802229265174,2025-02-16 20:22:16,Dein gutes Recht jeden und alles anzuzeigen,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472114580794688278,2025-02-16 20:21:15,Ich übersetze mal für alle mimimi mi mi Mimi mimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472113667162030870,2025-02-16 20:17:44,,0,0,7472018926864518422,7472018926864518422,negative,,['🤔']
7472113279939937046,2025-02-16 20:16:17,Buuuuuuuuuuuuuuh,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472113234603983638,2025-02-16 20:16:12,Mimimi ,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😅']
7472113243474969366,2025-02-16 20:16:12,Das paßt zu den Grünen Anzeigen,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472112928062538518,2025-02-16 20:14:47,Du verdienst noch ein paar oben drauf,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472111797631714071,2025-02-16 20:10:30,Das sind wir ja von den Grünen gewohnt der Habeck macht ja vor du kommst noch weit du musst nur noch mehr Anzeigen machen,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472111707152171798,2025-02-16 20:10:20,Eine ist viel zu wenig,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472111587773596438,2025-02-16 20:09:51,dann hast du sie auch verdient ,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['💙', '💙', '💙', '💙', '💙']"
7472111254867231510,2025-02-16 20:08:30,"Habeck ist doch da ihr Vorbild Über 800 Anzeigen  gab es nicht nur in der Geschichte von Deutschland
3Jahre Habeck  Wirtschaft Zerstört  Kriegstreiber  Verbotspartei  Vaterlandsverräter",0,0,7472018926864518422,7472018926864518422,neutral,,"['🤮', '🤮', '🤮', '🤮']"
7472110614908650262,2025-02-16 20:05:59,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7472110564190814998,2025-02-16 20:05:43,du weichei geh heulen du Heuchler,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472110426080477974,2025-02-16 20:05:08,Bist ja ein richtiger Held ,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂']"
7472110246485426966,2025-02-16 20:04:37,Warum hat er das nicht gemacht,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472110277837652759,2025-02-16 20:04:34,Von mir nicht ich wähle die AFD ,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['💙', '💙', '💙', '💙']"
7472110016175342358,2025-02-16 20:03:29,Mimimi ,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😂']
7472109905633428246,2025-02-16 20:03:16,Zum Glück gibts in Bochum noch ein paar anders denkende Menschen sonst wäre das so ein Sh hole wie der Bundesslum Berlin,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472108870635979542,2025-02-16 19:59:10,Verstehe ich nicht bis jetzt hat mir niemand bewiesen dass die AfD rechtsextrem ist Ich bin auch der Meinung dass Gäste die sich strafbar machen gehen müssen Deshalb bin ich aber nicht rechtsextr,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472108355898098454,2025-02-16 19:57:06,mimimimimimimi Mama,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472108015711683350,2025-02-16 19:55:58,Keiner lässt sich gern beleidigen oder beschimpfen und lügen verbreiten,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472107927098327830,2025-02-16 19:55:35,oh Gott Die hellste Kerze Deutschlands,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472107456798622486,2025-02-16 19:53:35,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😅', '👍', '😂', '😂', '😅']"
7472107378276598550,2025-02-16 19:53:11,Wir werden drosdem AFD wählen,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472107203303899926,2025-02-16 19:52:43,Och du armer,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂']"
7472106976652575510,2025-02-16 19:51:59,och göttchen,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472106826559079190,2025-02-16 19:51:21,Bitte wählt die AfD ,0,0,7472018926864518422,7472018926864518422,negative,1.0,['💙']
7472106812180939542,2025-02-16 19:51:15,Ich hätte nicht gedroht ich hätte es gemacht,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472106616307745538,2025-02-16 19:50:27,Du hast ihn angezeigt gut und schön  Das du das nun so öffentlich machst ist in meinem Augen ein vorführen Das gehört sich nicht und gehört auch angezeigt,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472106490079019798,2025-02-16 19:49:55,ich höre nur mimimi,0,0,7472018926864518422,7472018926864518422,negative,,"['🤣', '🤣']"
7472106409177482007,2025-02-16 19:49:47,Vielleicht war das berechtigt die Androhung der Ohrfeige,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472106010686227223,2025-02-16 19:47:55,Oha,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472105794227471126,2025-02-16 19:47:20,Ich finde das richtig stellen sie sich auch gegen die Grüne Partei die für Krieg und gegen Wirtschaftswachstum ist,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472105248880247574,2025-02-16 19:45:17,Hast du Video was die Vorgeschichte zeigt währe nützlich er hat es angedroht warum hast du ihn provoziert wird eh eingestellt  tat nicht vollendet,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472103515772027670,2025-02-16 19:38:21,guter junge,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472103209882682135,2025-02-16 19:37:11,Chantal ,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['😂', '😂', '😂', '😂']"
7472102862538703638,2025-02-16 19:35:49,Als würde unsre Justiz was dagegen machen der Von der AFD Bekommt doch Recht das unsere Justiz seit Jahren Zu lasch ist,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472102212283958038,2025-02-16 19:33:30,,0,0,7472018926864518422,7472018926864518422,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7472101776633201430,2025-02-16 19:31:34,du Held ,0,0,7472018926864518422,7472018926864518422,negative,,['🤣']
7472101725274030870,2025-02-16 19:31:25,wirst du wahrscheinlich provoziert haben,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472101674350347030,2025-02-16 19:31:05,vielleicht verdient,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472101376132154134,2025-02-16 19:30:08,Hast er fein gemacht sitz,0,0,7472018926864518422,7472018926864518422,neutral,1.0,['👍']
7472101194681467670,2025-02-16 19:29:15,Mit diesem Beitrag entlarven sich die wahren Hetzer selbst,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472101083695907606,2025-02-16 19:28:49,Richtig Gewaltandrohung ist rechtlich verboten Für Anstand gegen Gewalt,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472100831413306134,2025-02-16 19:27:58,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7472100770940568342,2025-02-16 19:27:50,was hast du dazu beigetragen niemand droht dir ohne Grund,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472100707773170454,2025-02-16 19:27:20,Mimimimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472099669532574486,2025-02-16 19:23:27,Hat dich Mami getröstet,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😁']
7472099524477289238,2025-02-16 19:23:01,,0,0,7472018926864518422,7472018926864518422,negative,1.0,['👍']
7472099173962334998,2025-02-16 19:21:25,,0,0,7472018926864518422,7472018926864518422,negative,1.0,['🙈']
7472098776800576278,2025-02-16 19:20:08,Alles richtig gemacht ,0,0,7472018926864518422,7472018926864518422,positive,,"['❤️', '🖤']"
7472098642863358742,2025-02-16 19:19:29,Nur angedroht,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472098490081903382,2025-02-16 19:18:56,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂']"
7472098468284121878,2025-02-16 19:18:53,Du bist ein Held Kannst auch noch was anderes wie denunzieren,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂']"
7472098127669314326,2025-02-16 19:17:39,die frage wäre warum ihnen die ohrfeige verbal angedroht wurde das erwähnen sie komischerweise nicht,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472098160635216662,2025-02-16 19:17:27,mimi,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7472097718732456726,2025-02-16 19:15:43,Der Mann hat bestimmt nicht ohne Grund ne Ohrfeige angedroht Hier Anzeige aber erklärt Merz schon vorab Wahlbetrug passiert nichts,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472097408403653398,2025-02-16 19:14:33,Erzählen kann man viel,0,0,7472018926864518422,7472018926864518422,positive,-1.0,['😡']
7472097249519829782,2025-02-16 19:14:05,"Das ist ihre Darstellung ob es stimmt glaube ich nicht
Ihr Grünen könnte nur Anzeigen und Hetzen Bla Bla Bla der große Held",0,0,7472018926864518422,7472018926864518422,negative,,[]
7472097139863896854,2025-02-16 19:13:39,Anzeige  muss was  sein Stasi 20 auf dem Weg zur DDR 20,0,0,7472018926864518422,7472018926864518422,neutral,1.0,['🎄']
7472097088697664278,2025-02-16 19:13:31,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂']"
7472096991469536022,2025-02-16 19:13:07,Ich habe gestern einen Grünen angezeigt Wegen Gewaltandrohung,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472097037660586774,2025-02-16 19:13:06,miiimimi miiimmmi miiiimm,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😎']
7472096914516935446,2025-02-16 19:12:52,Ja diese Regierung und ihre Wähler möchten doch so gern noch mehr Menschen sterben sehen Was zum Glück die AFD nicht möchte das Kinder sich nicht mehr auf die Straßen getrage Rentner Flaschen sammel,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472096555233084182,2025-02-16 19:11:32,popperloke,0,0,7472018926864518422,7472018926864518422,positive,,['❣️']
7472096515466117910,2025-02-16 19:11:12,Schon mal darüber nachgedacht was der Grund war Aber vielleicht ist Dir eine kleine Messerstecherei gegen Dich lieber Von einer neuen Fachkraft natürlich ,0,0,7472018926864518422,7472018926864518422,neutral,-1.0,"['🤪', '😡', '😡', '😡']"
7472096416636175126,2025-02-16 19:10:45,Kannst stolz auf dich sein bitte Frau Lehrer ich weiß was mimimim,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472095975675347734,2025-02-16 19:08:58,Was habt ihr gemacht Risa und so austeilen könnt ihr aber einstecken,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472095638113977110,2025-02-16 19:07:40,mimimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472095441351181078,2025-02-16 19:07:04,Aber umgekehrt Morddrohungen sind in Ordnung bzw Autos abfackeln Ist bei uns passiert Die Anzeige müsste anders auch raus gehen,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472095397319131926,2025-02-16 19:06:50,Vielleicht verdient,0,0,7472018926864518422,7472018926864518422,positive,1.0,['😎']
7472095029809578774,2025-02-16 19:05:18,eine bloß,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472094990467760918,2025-02-16 19:05:18,und noch so ein Blümchen gesperrt ich kann dieses liksgrüne getucke nicht mehr sehen,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472094847277990679,2025-02-16 19:04:39,Bist du Robert ,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂']"
7472094686409933590,2025-02-16 19:04:06,Mimimimimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472094536799437590,2025-02-16 19:03:26,Eine Ohrfeige ist natürlich ein Grund für ein Parteienverbot,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472094132074660630,2025-02-16 19:02:07,,0,0,7472018926864518422,7472018926864518422,negative,,"['👍🏻', '👍🏻', '👍🏻']"
7472094128944644886,2025-02-16 19:01:52,Na um sonst wird keine watschn angedroht mimimi,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['😂', '😂', '😂']"
7472093475649340182,2025-02-16 18:59:34,ich hätte ja den original Wortlaut gerne gehört sich aus missverstandenen Sätzen heraus in die Opferperspektive zu begeben ist ja ein häufig anzutreffendes Phänomen,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472093473417757462,2025-02-16 18:59:29,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['👍', '♥️', '♥️', '♥️']"
7472093133511983895,2025-02-16 18:58:07, Hast ihn wahrscheinlich unaufhörlich gereizt,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['🤣', '😂']"
7472093103153021718,2025-02-16 18:58:05, in die Hände der Justiz  die freuen sich drauf  sie haben nichts wichtiger zu tun,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472093092250764054,2025-02-16 18:57:48,Ach was bist du für ein stolzer Mann ,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😁']
7472093058331607830,2025-02-16 18:57:39,Mann du bist ja ein richtiger held,0,0,7472018926864518422,7472018926864518422,negative,,"['🤣', '🤣']"
7472092921941017366,2025-02-16 18:57:03,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂']"
7472092847861138198,2025-02-16 18:56:48,Ich kann Satire nicht mehr von Ernst unterscheiden,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472092755226231574,2025-02-16 18:56:32,will er Anzeige Hauptmeister werden  schafft er aber nicht ist schon sein Chef ,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7472092584597652246,2025-02-16 18:55:53,Die Androhung einer Ohrfeige ist wesentlicher Bestandteil für ein AFDVerbotsverfahren Etwas anekdotenhaft gell,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472092145072734998,2025-02-16 18:54:17,Ich hätte garnicht erst gedroht,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😜']
7472091708810281750,2025-02-16 18:52:28, geschied dir gut,0,0,7472018926864518422,7472018926864518422,positive,,"['🤣', '🤣']"
7472091476568441622,2025-02-16 18:51:47,mimimi,0,0,7472018926864518422,7472018926864518422,negative,,['🤣']
7472091245256459030,2025-02-16 18:50:37,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['👍', '👍', '👍']"
7472090675560907542,2025-02-16 18:48:37,mimimi,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😂']
7472090537575809814,2025-02-16 18:47:53,Soll ich Dir ein Nigelkissen nähen ,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😂']
7472090208790577922,2025-02-16 18:46:48,Er hat vermutlich recht,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472090041587041047,2025-02-16 18:45:57,Also das gleiche Verhalten was die Antifanten jeden Tag mit normalen Menschen anstellen,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472089886209950486,2025-02-16 18:45:36,"Angedroht  Anzeige 
Ich lade Dich zum Kaffee ein und danach kannste noch eine Anzeige machen Keine Angst ich bin schon 58 Jahre und vor Alten Frauen mußt Du keine Angst haben",0,0,7472018926864518422,7472018926864518422,negative,1.0,['😉']
7472089857171751682,2025-02-16 18:45:12,Grün Verbote  Anzeigen da sind die Weltmeister,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472089708388451095,2025-02-16 18:44:47,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['🤣', '🤣', '🤣', '🤣', '💙', '💙', '💙']"
7472089174344516374,2025-02-16 18:42:54,Genau richtig die nehmen sich wirklich alles rausWenn sie verbal nicht weiterkommendann werden sie zu Tieren,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472088691142656791,2025-02-16 18:40:44,Schade das er es nicht getan hat,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472088499886703382,2025-02-16 18:40:02,Oh Gott Bochum Gibts da noch Deutsche,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['🤔', '😳']"
7472088455091684118,2025-02-16 18:39:50,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7472088380278342422,2025-02-16 18:39:42,Das hat er von Robert Habeck gelernt ,0,0,7472018926864518422,7472018926864518422,neutral,1.0,['😅']
7472088147167511318,2025-02-16 18:38:50,Wenn Sie es brauchen ,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['😅', '😂', '😂', '😅']"
7472087986138841878,2025-02-16 18:38:02,und wieder eine Anzeige die grünen machen ihrem Titel als Anzeigen Wachtmeister alle Ehre,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472087474471420694,2025-02-16 18:35:59,Niemals grün ,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472087355198735126,2025-02-16 18:35:43,Mutti  der andere Junge hat mir die Schippe geklaut   Was für ein Held ,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472086906249331478,2025-02-16 18:34:05,Mimim,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472086699171906327,2025-02-16 18:33:05,da hat sich einer von seinen Vorbildern abgeschaut ,0,0,7472018926864518422,7472018926864518422,neutral,0.0,['😏']
7472086063999435542,2025-02-16 18:30:50,weiter,0,0,7472018926864518422,7472018926864518422,positive,-1.0,"['😭', '😭', '😭', '😭', '😭']"
7472086022856819478,2025-02-16 18:30:30,Weiter kämpfen du meinst weinen und anzeigen,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472084990513070870,2025-02-16 18:26:34,Schade das er es nicht getan hat,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472084396280513302,2025-02-16 18:24:06,Mir kommen die Tränen Ein Zweiter Habeck,0,0,7472018926864518422,7472018926864518422,neutral,,['🤞']
7472083765608907542,2025-02-16 18:21:50,kannst bon mir auch eine haben,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472083387726627606,2025-02-16 18:20:15,Zensur Meldestellen Man muss aufpassen was man sagt Fragen sind vorgefertigt Meinungen werden unterdrückt haben wir jetzt schon was kommt von euch als nächstes,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472083096587469590,2025-02-16 18:19:08,wird dein Beitrag von tiktoc gedeckt ist halt ein grünes Gedankengut,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472082969873646358,2025-02-16 18:18:41,deine nasalsprache kann ich heilen wir sind verlorn,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472082853883413270,2025-02-16 18:18:04,Ach nee das wird sowieso eingestellt,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472082592520094486,2025-02-16 18:17:09,Schade das er es nur angedroht hat,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472081659405763350,2025-02-16 18:13:42,mimimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472081369415877378,2025-02-16 18:12:27,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7472080876966036246,2025-02-16 18:10:32,Mimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472080773546902295,2025-02-16 18:10:03,Grün halt,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472080042925146902,2025-02-16 18:07:27,möchte er nun die Mimi Karte haben Er möchte sich nicht äußern und Labert weiter,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472079542694183702,2025-02-16 18:05:11,mimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472079153048093442,2025-02-16 18:03:47,Verbrecher wählt man nicht man verhaftet sie   kannst kämpfen wie Du willst Eure Zeit ist vorbei ,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['👈', '👈', '👈', '👈', '👈', '👍', '👍', '👍']"
7472078833606034198,2025-02-16 18:02:38, Super so mussen alle in Deutschland machen den entfãkt bedrohen die alle Menschendenen ihren Meinung ist ist Morddrohung und Erpressung ,0,0,7472018926864518422,7472018926864518422,positive,0.8,"['🍀', '👍', '✌️', '😂', '💖', '💚']"
7472078357098939158,2025-02-16 18:00:38,Ja habeck,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472078220173001494,2025-02-16 18:00:26,Beweise,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472077840596337430,2025-02-16 17:58:51,na sooo liab,0,0,7472018926864518422,7472018926864518422,negative,,"['🤣', '🤣', '🤣']"
7472077515144069910,2025-02-16 17:57:40, Die grünen Herzen stehen für den Untergang einer Industrie Nation ,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['💚', '🌻', '💚']"
7472077279154668310,2025-02-16 17:56:34, Grüne Wohlstands Vernichter ,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['💚', '🌻', '💚']"
7472076657198301974,2025-02-16 17:54:13,,0,0,7472018926864518422,7472018926864518422,negative,1.0,['👍']
7472076573651469078,2025-02-16 17:53:43,grüne mit System,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472076462506672918,2025-02-16 17:53:18,"Ich kann das schon nicht mehr hören mit diesen ewigen gegenseitigen Anzeigen
Macht doch einfach euren Job so wie Millionen andere Arbeitnehmer auch ",0,0,7472018926864518422,7472018926864518422,negative,,['🧐']
7472076215182213910,2025-02-16 17:52:26,mimimimimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472075662142161686,2025-02-16 17:50:23,Danke für deinen Mut diesen wichtigen Schritt zu gehen ,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472075335845085974,2025-02-16 17:48:52,Du wirst die wohl verdient haben,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472074839407690518,2025-02-16 17:46:57,Naja auf die Polizei würde ich mich da nicht verlassen Zu viele demokratiefeindliche PolizeiChats etc,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472073925134123798,2025-02-16 17:43:45,das mit den Grünen ist in einer Woche vorbei ,0,0,7472018926864518422,7472018926864518422,neutral,,['☺️']
7472073935622865686,2025-02-16 17:43:27,Ermittelt wurde von Corrctiv,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472073535529272086,2025-02-16 17:42:09,Alles richtig gemacht Ehrenmann,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472073350540346134,2025-02-16 17:41:28,,0,0,7472018926864518422,7472018926864518422,negative,,"['❤️', '❤️', '❤️']"
7472073284109320982,2025-02-16 17:40:58,wahrscheinlich haste die verdient ,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472073253109449494,2025-02-16 17:40:57,Kämpfer,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472072781258654486,2025-02-16 17:39:06,alles hat seinen Grund da gehören immer zwei dazu,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472072655609479958,2025-02-16 17:38:32,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['🤦\u200d♂️', '😂']"
7472071896320181014,2025-02-16 17:35:58,Soso ,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472071457217905430,2025-02-16 17:33:52,Oh nè süß ,0,0,7472018926864518422,7472018926864518422,positive,-0.5,"['😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '😭', '🤣', '🤣', '🤣', '😂', '😂', '😂', '😂', '🤣', '🤣', '🤣', '🤣', '😂', '😂', '😂']"
7472071439534015254,2025-02-16 17:33:51,Frage wie sehr hast du provoziert,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472070948894737154,2025-02-16 17:32:08,Was für ein schmutziger Wahlkampf 25,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472070899865928470,2025-02-16 17:31:50,Man fragt sich echt was in deren Köpfen vorgeht wenn die auf offener Bühne mit Ohrfeigen drohen Was passiert erst wenn keine Öffentlichkeit anwesend ist,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472069640477639426,2025-02-16 17:27:05,Warum werden eigentlich die SPD und DIE LINKE nicht angezeigt wenn sie die ANTIFA unterstützen die auf Demos Schilder mit der Aufschrift AfDler töten mit sich führen ,0,0,7472018926864518422,7472018926864518422,negative,0.0,"['😡', '😡', '😡', '💙', '💙', '💙']"
7472069446896157462,2025-02-16 17:26:13,Nur noch die AFD,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472065704641331990,2025-02-16 17:11:37,oooohhhhhh du armer,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472065241339659030,2025-02-16 17:10:06,Richtig so,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472064928981156630,2025-02-16 17:08:48,Anzeige gegen gewaltbereiten Nazi ist richtig und wichtig Nicht jeder traut sich das aber wer sich traut hilft allen damit,0,0,7472018926864518422,7472018926864518422,positive,1.0,['💞']
7472063544642175766,2025-02-16 17:03:18,mimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472063402358375191,2025-02-16 17:02:37,Vielleicht sollte man zur Abwechslung immer wieder mal nebenbei erwähnen dass die GRÜNEN in der Wählergunst weder vor noch unmittelbar hinter der AFD liegen,0,2,7472018926864518422,7472018926864518422,neutral,,[]
7472055390252860182,2025-02-16 16:31:46,Jesus Maria und Josef,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472055393850540822,2025-02-16 16:31:32,afd verbot jetzt,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472054806183166742,2025-02-16 16:29:26,Gute Idee Mit genau dieser Gewalt beginnt die Demokratie zu sterben,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472052574100849430,2025-02-16 16:20:52,wahrscheinlich besuchst dus,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472032567145169666,2025-02-16 15:03:07,richtig gemacht ,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['💚', '💚', '💚', '💚', '💪']"
7472031993996968726,2025-02-16 15:00:56,unglaublich auch die Kommentare oft ich schäme mich eine Deutsche zu sein inzwischen ,0,0,7472018926864518422,7472018926864518422,negative,,"['🥺', '👍🏻']"
7472026850698117910,2025-02-16 14:40:54,Ja war Einzelfall  Nimm es doch so hin,0,0,7472018926864518422,7472018926864518422,negative,,['🤣']
7496720993273758486,2025-04-24 03:46:53,AFDler sind Volltrottel,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7494914224201499414,2025-04-19 06:55:16,mimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7493171355137049366,2025-04-14 14:12:01,Mimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7486826585291866902,2025-03-28 11:51:05,Wo ist meine Mami du bist doch ein weich Ei  Mein Gott ,0,0,7472018926864518422,7472018926864518422,negative,-1.0,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '😭', '😭', '😭', '😭']"
