id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7466636258254471958,2025-02-02 02:05:49,Ihr habt Euch verzockt Jetzt weiß jeder dass Eure Politik sich nicht ändern wird Das hilft bei der Wahl Kein Kreuz bei Grün und Rot Dankeschön,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466610221248381718,2025-02-02 00:22:40,Viktor Orban ist das große Forbild,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466574564115186454,2025-02-01 22:03:26,Gefährlich ist eher die demokratiefeindliche Hetze der RotGrünen man sieht ja die Folgen Linksextremisten stürmen Parteizentralen das nennen die Demokratie ,0,0,7466161214117154070,7466161214117154070,negative,,['🤔']
7466571624657994518,2025-02-01 21:51:44,Nur nicht nach dem Willen der Deutschen Bevölkerung halt nach gut Dünken der vermeintlich demokratischen Parteien ,0,0,7466161214117154070,7466161214117154070,neutral,,['👎🏻']
7466548031133041430,2025-02-01 20:20:28,Hört mal auf die Bürger,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466519871196693270,2025-02-01 18:31:15,Wer ist der Typ Der hat jeden Tag eine andere Meinung,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466497727779799830,2025-02-01 17:05:25,Grün und Rot erhalten mit ihrer Politik am Leben Es von diesen beiden Parteien so gewollt,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466446303251366678,2025-02-01 13:45:58,,0,0,7466161214117154070,7466161214117154070,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7466439021859701526,2025-02-01 13:17:32,Nach der Wahl wird man sehen sitzt im Bundestag kassiert Steuergeld und quatsch dämlich,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466437473862927126,2025-02-01 13:11:19,Nach der Wahl geht es zurück in die Mitte ihr seid dann alleine links eurer Mauer,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466402342562923286,2025-02-01 10:55:18,,0,0,7466161214117154070,7466161214117154070,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '👍', '👍', '👍']"
7466401417298330390,2025-02-01 10:51:33,Die SPD hat versagt,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466396044173394710,2025-02-01 10:31:02,die Partei die Deutschland mit Asylanten überschwemmen wollen,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466391875538699030,2025-02-01 10:14:52,hau ab ,0,0,7466161214117154070,7466161214117154070,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7466391425426014998,2025-02-01 10:12:47,Er hat alles richtig gemacht und gezeigt das ihr eine Kartell Politik macht auf dem Rücken der Bürger,0,0,7466161214117154070,7466161214117154070,neutral,,['🤮']
7466386309142496022,2025-02-01 09:52:52,Nein Merz hat bewiesen wer gegen die Sicherheit im Land stimmt Politik ein einzigster Verrat,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466381649007575831,2025-02-01 09:34:56,Merz hat alles richtig gemacht,0,0,7466161214117154070,7466161214117154070,positive,,[]
7466379671442703126,2025-02-01 09:27:11,Was macht ihr Friseur eigentlich beruflich,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466377745724687126,2025-02-01 09:19:52,blubber blubber,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466372428194267926,2025-02-01 08:59:09,Wer bist du,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466369809977869058,2025-02-01 08:49:20,waffenlieferungen kann die SPD Sichere Grenzen brauchen wir,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466368877424673538,2025-02-01 08:45:50,Du merkst es auch nicht mehr,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466365111923639062,2025-02-01 08:31:05,Was erzählt der Junge da Das soll Politik sein So soll zukünftig unser Land regieret werden Schämen sie sich,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466362064564093698,2025-02-01 08:18:55,Ihr werdet es am 24 sehen,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466361949783982870,2025-02-01 08:18:46,,0,0,7466161214117154070,7466161214117154070,negative,1.0,"['🙈', '🙈', '🙈', '🙈', '🙈']"
7466354497977402134,2025-02-01 07:50:08,Tja Frau Lühmann was ist das Ergebnis des Theaters vom 311  Die Altparteien streiten mit sich selbst Aber nicht für die Interessen des Volkes Gibt es eine Alternative ,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466354028098044694,2025-02-01 07:48:26,wer ist sie  Kassiert die auch unsere Steuergelder und nennt das Demokratie ,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466350126446461718,2025-02-01 07:32:52,Wieder mal es geht nicht um die sache sondern um die Macht die Meinung der Bevölkerung zählt nicht 3 Jahre war zeit,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466346806558933782,2025-02-01 07:20:26,Wir haben  Politik schon gesehen   braucht was neues ,0,0,7466161214117154070,7466161214117154070,neutral,0.4,"['🚦', '🚦', '🚦', '🙈', '🇩🇪', '👌']"
7466345856250299158,2025-02-01 07:16:12,nie mehr grüne Also alle hin um links grüne zuverhindern Das Gesetz kommt nach den Wahlen Nie mehr grüne und linke,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466342770874434326,2025-02-01 07:04:33,Wir füttern viele durchdie nicht Arbeiten,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466340795424523030,2025-02-01 06:57:07,,0,0,7466161214117154070,7466161214117154070,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7466340009747792662,2025-02-01 06:54:19,Nichts konkretes wird mit ihnen passieren,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466339292354757398,2025-02-01 06:52:02,schönes Geschwätz der Dame,0,0,7466161214117154070,7466161214117154070,positive,,[]
7466338679780475670,2025-02-01 06:49:27,Recht hat er gehabt,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466338487919723286,2025-02-01 06:48:10,Das dumme ist das ihr nichts tut Nur reden und weiter so,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466335974186337046,2025-02-01 06:39:22,FM hat den Abgang der CDU eingeläutet,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466335784507638551,2025-02-01 06:38:15,Ihr hattet so viel Zeit Und plötzlich wollt ihr alles besser machen Unglaubwürdig,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466335392210092822,2025-02-01 06:36:46,Wer is hier rechts is doch für das deutsche Volk,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466334662697976598,2025-02-01 06:33:39,Bist du ein Mann,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466332209373381398,2025-02-01 06:23:48,Verzocktist das für euch ein Spiel,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466332156034482966,2025-02-01 06:23:41,Komisch auf einmal wieder große Fresse,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466332156034482966,2025-02-01 06:23:41,Komisch auf einmal wieder große Fresse,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466327467026219798,2025-02-01 06:07:24,Euch glaubt doch keiner mehr,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466327311274787606,2025-02-01 06:06:23,,0,0,7466161214117154070,7466161214117154070,negative,-1.0,"['😡', '😡', '😡']"
7466324082050941718,2025-02-01 05:54:38,ohne Not,0,0,7466161214117154070,7466161214117154070,positive,-1.0,"['😡', '😡', '😡']"
7466324261163123478,2025-02-01 05:53:34,Ihr habt euch gegen die deutsche Bürger gestellt,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466321758687183638,2025-02-01 05:45:23,Ihr habt aus ideologischen und wahltaktischen Überlegungen ein Gesetz verhindert dass unser Leben und das unserer Kinder sicherer gemacht hätte Ihr macht Politik gegen den Willen der Bevölkerung,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466321237452587798,2025-02-01 05:43:22,Ich hoffe an der Wahlurne geht Ihr unter 5 Prozent,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466308283557741334,2025-02-01 04:53:15,Was für ein gelaaber,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466306656966247170,2025-02-01 04:48:16,ich habe mir die Comedy Show der Demokraten gestern angetan ich habe mich für endgültig für die demokratische Alternative entschieden,0,0,7466161214117154070,7466161214117154070,positive,,[]
7466301532138291990,2025-02-01 04:29:02,Der hat die beste rede aller zeiten ihre politik hat versagt ihr könnt nicht lösenvund lügen lachhaft frechheit sie sind durch unehrlich schauen sie die welt nachrichten und die letzte lanz Sendung dann wissen sie was sie angerichtet ha ben euch steht die scheisse bis zum hals,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466300231376192278,2025-02-01 04:25:33,,0,0,7466161214117154070,7466161214117154070,negative,,['🤣']
7466299507484164886,2025-02-01 04:20:04,Oh mein Gott,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466296839860618006,2025-02-01 04:09:39,Auf nie wiedersehen,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466295192451187478,2025-02-01 04:02:43,Bla Bla Bla das nächste Aschaffenburg kommt bestimmte ,0,0,7466161214117154070,7466161214117154070,neutral,-1.0,['😡']
7466289677441794838,2025-02-01 03:44:46,,0,0,7466161214117154070,7466161214117154070,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡']"
7466282109532521238,2025-02-01 03:13:32,,0,0,7466161214117154070,7466161214117154070,negative,-1.0,"['👎', '👎', '👎']"
7466278419869745942,2025-02-01 02:57:32,,0,0,7466161214117154070,7466161214117154070,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7466276865684439830,2025-02-01 02:54:38,Wer zu letzt la,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466270146936652566,2025-02-01 02:25:08,Euch gönn ich die Zeit zurück  nur das ihr diesmal duscht,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466260180469121814,2025-02-01 01:45:41,Ich hoffe die Grünen würden nach 2302 halbieren unmöglich diese Infantilen,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466257333854290710,2025-02-01 01:35:03,,0,0,7466161214117154070,7466161214117154070,negative,,"['🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮']"
7466254152210645782,2025-02-01 01:22:41,Weiterhinblablabla,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466251550818747158,2025-02-01 01:11:29,Er hat nicht gezocktEr hat gehandelt für unsere SicherheitIhr habt es verhindert,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466238790168740630,2025-02-01 00:21:04,ihr seit schon politisch tot ihr wisst es noch nicht ihr habt Stellung bezogen und habt eure Maske fallen lassen wie zu erwarten wie SPD und FDP auch  ihr seit voll in die Falle gegangen ,0,1,7466161214117154070,7466161214117154070,negative,1.0,"['😆', '😉', '😂', '👍']"
7466236481431077654,2025-02-01 00:12:09,hmm die Faschisten regieren doch noch,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466233397665514262,2025-02-01 00:00:06,Ihr Linken steht vor einer Niederlage,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466230405269979926,2025-01-31 23:49:05,Versockt haben sich alle altpartein ,0,0,7466161214117154070,7466161214117154070,neutral,-1.0,"['😡', '😡', '😡']"
7466229565872259862,2025-01-31 23:45:46,Jetzt weiß man wer uns vor weiterer Migrationsflut schützen will und wer nicht Die Wahlen stehen zum Glück vor der Tür,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466229054912381718,2025-01-31 23:42:54, Das Beste an der Wahl am 2302 ist  Danach kann Herr Habeck unsere deutsche Wirtschaft nicht weiter versauen  Schöne Grüße Friedrich M ,0,0,7466161214117154070,7466161214117154070,neutral,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '👍', '👍', '👍', '👍', '👍']"
7466228143016280854,2025-01-31 23:39:26,Es wird weiterhin Opfer von Messerattacken und Gruppenvergewaltigung geben Aber die Demokratische Mehrheit will das sich nichts ändern So geht Demokratie,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466227580367487766,2025-01-31 23:37:29,Ohne Not,0,0,7466161214117154070,7466161214117154070,positive,,[]
7466223302593397526,2025-01-31 23:21:02,SPD und Grüne haben sich verzogt weil sie tatenlos sind,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466222280122417942,2025-01-31 23:16:55,verzockt,0,0,7466161214117154070,7466161214117154070,negative,,['🤔']
7466222187860820758,2025-01-31 23:16:50,,0,0,7466161214117154070,7466161214117154070,negative,1.0,"['👌', '👌']"
7466222029261161238,2025-01-31 23:15:57,Keiner Möchte eine Pedo Partei,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466221376078463766,2025-01-31 23:13:38,,0,0,7466161214117154070,7466161214117154070,negative,-1.0,"['👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '✊🏻']"
7466218360129684246,2025-01-31 23:01:24,Um was geht es in dem Bundestag überhaupt Ganz sicher nicht um das eigene Volk,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466216436844397334,2025-01-31 22:53:57,Was ist das ,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466209838369882902,2025-01-31 22:28:19,Oh gott,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466208759116481302,2025-01-31 22:24:04,Die Mitte hat mal wieder auf ganzer Linie enttäuscht,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466189038069236502,2025-01-31 21:07:16,wir brauchen die Linke im Bundestag ,0,1,7466161214117154070,7466161214117154070,neutral,,['❤️']
7466186634464510742,2025-01-31 20:57:49,Gibt Fußmatten die besser aussehen,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466184835074818838,2025-01-31 20:51:02,,0,0,7466161214117154070,7466161214117154070,negative,,"['🤡', '🤡', '🤡']"
7466181466217988886,2025-01-31 20:37:49,,0,0,7466161214117154070,7466161214117154070,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7466181427009897238,2025-01-31 20:37:46,Demokratie gibt es schon seit 3 Jahrzehnten nicht mehr,0,0,7466161214117154070,7466161214117154070,neutral,,[]
7466179009052164886,2025-01-31 20:28:19,Die SPD hat sich gemeinsam mit den Grünen verzockt meine Liebe Den Zug der CDU nicht verstanden Ergebnis jetzt weiß jeder Wähler wen es ihm mit der Einwanderung mit einhergehenden Restriktionen wichtig ist das man die SPD und Grünen nicht wählen kann Die SPD hat gezockt und taktiert Den beiden Parteien geht es nur um Machterhalt und nicht um den Wählerwillen Man darf gespannt sein ob das bei den Wahlen ausschlaggebend sein wird,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466175420775400214,2025-01-31 20:14:33,Ihr habt alle versagt,0,0,7466161214117154070,7466161214117154070,negative,,[]
7466167901026190102,2025-01-31 19:45:27,Die Wahl entscheidet über das rotgrüne Nichthandeln die ideologische Unfähigkeit wirksame Maßnahmen einzuleiten ,0,0,7466161214117154070,7466161214117154070,neutral,1.0,"['🙈', '🙈', '🙈']"
7466381535627117334,2025-02-01 09:34:45,Blödsinn Er hat nur das gemacht was die Bevölkerung möchte,0,0,7466161214117154070,7466161214117154070,negative,,[]
7472849249173488406,2025-02-18 19:52:17,Die EU hat die letzten Jahre nichts zusammengebracht außer Waffen zu liefern ,22,0,7472804498348543254,7472804498348543254,neutral,,['🙄']
7472858587459666710,2025-02-18 20:28:16,Wie kann man gegen Friedensverhandlungen sein Europa hat die letzten Jahre nichts für den Frieden getan Was soll nun der Zwergenaufstand,18,2,7472804498348543254,7472804498348543254,neutral,-1.0,['😡']
7472815613056926486,2025-02-18 17:41:31,Danke für den wichtigen Beitrag Der Frieden und die Freiheit in Europa ist bedroht,16,5,7472804498348543254,7472804498348543254,neutral,,"['\U0001faf6', '‼️']"
7472870046332814102,2025-02-18 21:13:02,Als ob wir als dekandentes und verweichlichtes Europa noch was zu melden hätten Die Welt ordnet sich neu die Frage ist wollen wir darin zumindest wirtschaftlich noch eine Rolle spielen,6,1,7472804498348543254,7472804498348543254,neutral,,[]
7472820460573721366,2025-02-18 18:00:23,Gonzalo Lira Lopez ist in der Ukrainischer Haft gestorben  Es hat euch nicht interessiert,4,1,7472804498348543254,7472804498348543254,neutral,,[]
7472808034428486422,2025-02-18 17:12:20,Freiheit  Frieden  Oh ja weiter Waffen liefern Waffen liefern Waffen bringt Frieden ,4,1,7472804498348543254,7472804498348543254,neutral,1.0,"['🤔', '🤔', '😁', '😁', '😁']"
7472805685120762646,2025-02-18 17:03:26,Zeitdieb,4,0,7472804498348543254,7472804498348543254,negative,,[]
7472825974288990998,2025-02-18 18:21:54,,3,0,7472804498348543254,7472804498348543254,negative,1.0,"['💚', '💚', '💚']"
7473209479904871190,2025-02-19 19:10:13,Was die deutschen Politiker in 3 Jahren nicht geschafft haben und auch kein Interesse bestand versucht nun ein Anderer Was ist an dem Versuch von Friedensverhandlungen falsch,2,10,7472804498348543254,7472804498348543254,neutral,,[]
7472880544252199682,2025-02-18 21:53:46,,2,0,7472804498348543254,7472804498348543254,negative,1.0,"['💚', '💚', '💚']"
7472839512088773398,2025-02-18 19:14:25,Drum lieber einen Atomkrieg,2,0,7472804498348543254,7472804498348543254,neutral,,[]
7472830433703002903,2025-02-18 18:39:10,Ich hoffe diese da wird nicht von Steuern bezahlt,2,0,7472804498348543254,7472804498348543254,negative,,[]
7472813264071885590,2025-02-18 17:32:45,,2,0,7472804498348543254,7472804498348543254,negative,,"['🥰', '🥰', '🥰']"
7473458562183054102,2025-02-20 11:16:52,,1,0,7472804498348543254,7472804498348543254,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚']"
7473187945966469890,2025-02-19 17:46:27,Es geht in erster Linie um Menschenleben und die werden nicht durch eure Aktionen geschützt Wenn Trump erfolgreich mit Putin verhandelt dürfen viele Menschen weiterleben,1,3,7472804498348543254,7472804498348543254,neutral,,[]
7473015635779519254,2025-02-19 06:38:58, Moral Apostel reden von Freiheit und liefern Waffen obwohl dabei Menschen sterben Grüne Denkweise war schon immer Einseitig,1,0,7472804498348543254,7472804498348543254,neutral,1.0,['🙈']
7472915908081435414,2025-02-19 00:11:57,Bedingungslose Kapitulation oder wie der Westen es möchte Bis zum letzten Ukrainer,1,0,7472804498348543254,7472804498348543254,neutral,,[]
7472896440848810774,2025-02-18 22:55:55,Krampknarrenbauer is back,1,0,7472804498348543254,7472804498348543254,negative,,[]
7472852223271224086,2025-02-18 20:03:47,Je länger der Konflikt ausgetragen wird desto mehr wird die Ukraine verlieren,1,0,7472804498348543254,7472804498348543254,neutral,,[]
7472844432237363991,2025-02-18 19:33:22,Was hast Du da gemacht,1,0,7472804498348543254,7472804498348543254,negative,,[]
7472840232364196630,2025-02-18 19:17:15,Nur ihr wird nicht gefragt weder die Ukraine noch Deutschland hat irgendwas zu melden gewöhnt euch daran Es gibt ein neuen scheriff ,1,0,7472804498348543254,7472804498348543254,negative,1.0,['😂']
7472805901805060886,2025-02-18 17:04:00,,1,0,7472804498348543254,7472804498348543254,negative,1.0,"['💜', '💜', '💜']"
7477011938355118850,2025-03-02 01:05:29,dieses propagandageplapper der grünen ,0,0,7472804498348543254,7472804498348543254,negative,,"['🙄', '🙄']"
7476946532690035478,2025-03-01 20:51:30,"genauso sieht das aus Europa muß die neue Rolle annehmen und Störenfriede entfernen
Großbritannien wieder aufnehmen und gemeinsam die Herausforderung annehmen",0,0,7472804498348543254,7472804498348543254,neutral,,[]
7475643618473116438,2025-02-26 08:36:03,EU hat nichts mehr zu melden Game over,0,1,7472804498348543254,7472804498348543254,negative,,[]
7475285653988197142,2025-02-25 09:27:20,Schön warme Mütze ,0,0,7472804498348543254,7472804498348543254,negative,,[]
7474725489783178006,2025-02-23 21:13:14,Richtig ,0,0,7472804498348543254,7472804498348543254,positive,,['❤️']
7474525398770664214,2025-02-23 08:16:55,Russland und USA sind Weltmächte Europa hat nichts zu sagen es war schon nach dem 2 Weltkrieg so ohne Gebietsabtritte gibt es kein Frieden daß war damals genauso,0,2,7472804498348543254,7472804498348543254,negative,,[]
7474500456099496726,2025-02-23 06:40:52,Diese einseitige Propaganda,0,0,7472804498348543254,7472804498348543254,negative,,[]
7474193041747755798,2025-02-22 10:47:06,,0,0,7472804498348543254,7472804498348543254,negative,1.0,['💚']
7474163335571850006,2025-02-22 08:51:34,Ihr verhindert doch ständig diplomatische Gespräche Ihr wollt doch gar kein Frieder,0,1,7472804498348543254,7472804498348543254,neutral,,[]
7473777877917172503,2025-02-21 07:56:41,danke für euren Eisatz,0,0,7472804498348543254,7472804498348543254,positive,1.0,"['💚', '💚', '💚']"
7473776120560583446,2025-02-21 07:49:35,Ihr habt die Freiheit selbst gefährdet Als das Leben der russischstämmigen Bevölkerung in der Ostukraine bedroht wurde habt ich auf deren Freiheit nicht geachtet,0,0,7472804498348543254,7472804498348543254,neutral,,[]
7473604111196947222,2025-02-20 20:41:26,Richtig gesagt  Europa soll auf Kriegswirtschaft umschalten  ein Jahr hier Vollgas und Putin ist erledigt,0,0,7472804498348543254,7472804498348543254,neutral,1.0,"['💯', '💯', '💯']"
7473562389821293334,2025-02-20 17:59:29,Ich kann diesen Blödsinn nicht mehr nachvollziehen wo lebt die denn,0,0,7472804498348543254,7472804498348543254,negative,,[]
7473412273852941078,2025-02-20 08:17:32,Langsam denke ich es wäre besser wenn Europa zwischen  und  aufgeteilt wird Ihr seid nur Tiletanten Nichts habt ihr hingekriegt Nur Kriegspropaganda Ich will Euch nicht,0,0,7472804498348543254,7472804498348543254,negative,,"['🇺🇸', '🇷🇺', '‼️', '‼️']"
7473287393476248342,2025-02-20 00:13:31,Und du hast da was gemacht Hygiene Bereiche gesäubert,0,0,7472804498348543254,7472804498348543254,negative,,[]
7473208810314187542,2025-02-19 19:07:47,"Hätte man Putin als gleichberechtigten Partner behandelt dann hätten wir die heutige Situation nicht
Biden und Johnson haben Verhandlungen abgelehnt",0,0,7472804498348543254,7472804498348543254,neutral,,[]
7473156581845254934,2025-02-19 15:44:42,Die EU ist eine Diktatur und muss abgeschafft werde Trump helfe uns gegen diese verblödeten AntiDemokraten,0,0,7472804498348543254,7472804498348543254,neutral,,[]
7473127779531784982,2025-02-19 13:53:22,Schau mal an der Front brauchen sie sicher noch Unterstützung bist du dabei  Schließlich geht um Freiheit Bereit zu sterben ,0,0,7472804498348543254,7472804498348543254,neutral,,[]
7473094937053692674,2025-02-19 11:45:54,die korrupte Ukraine bewacht meine Freiheitkomm zu dir,0,0,7472804498348543254,7472804498348543254,neutral,,[]
7473089473019708182,2025-02-19 11:24:42,,0,0,7472804498348543254,7472804498348543254,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7473084916490830614,2025-02-19 11:06:52,"Du vergisstVIELES dabeiWessen Freiheit Freiheit der NATOEU ALLER KRIEGSBEFÜRWORTERN
ES GEHT UM UNSEREUM MEINE FREIHEITdie zum Spielball der NATOEU HERRN SELENSKYJ
WIRD ES GEHT UM FRIEDEN",0,0,7472804498348543254,7472804498348543254,neutral,,[]
7473065083218133783,2025-02-19 09:50:10,Die EU will weiter Krieg Haltet euch da raus lasst die Richtigen das machen No war anymore,0,0,7472804498348543254,7472804498348543254,negative,,[]
7473030357786133270,2025-02-19 07:35:39,Es geht um das Geld der Steuerzahlerwovor ihr Angst habt nichts mehr abzubekommenKorruptes Drecksp,0,0,7472804498348543254,7472804498348543254,negative,,"['🤮', '🤮', '🤮']"
7472987077765579542,2025-02-19 04:49:47,M,0,0,7472804498348543254,7472804498348543254,positive,,[]
7472986216775451414,2025-02-19 04:46:15,Ich glaube das ihr erkennen müsst das ihr kein Frieden könnt Und wer kein Frieden kann der kann auch keine Freiheit,0,0,7472804498348543254,7472804498348543254,neutral,,[]
7472982383148385046,2025-02-19 04:32:13,,0,0,7472804498348543254,7472804498348543254,negative,,"['🤯', '🤯', '🤯', '🤯', '🤬']"
7472961908241711877,2025-02-19 03:09:31,Mit 1000 in Bitcoin und Forex habe ich in nur 6 Tagen 12000 Gewinn gemacht Weitere Details erhaltet ihr von Samuel Erzieher Samuel,0,0,7472804498348543254,7472804498348543254,neutral,,[]
7472921759331812118,2025-02-19 00:34:28,grünau ich war 2014 in der Ukraine ich hätte damals schon die komplette NATO samt Bundeswehr reingeschickt dann wäre Putin mit seiner grünen Männchen nicht in der Krim eingefallen  aber die,0,1,7472804498348543254,7472804498348543254,neutral,0.0,['❗']
7472861027149333270,2025-02-18 20:38:08,Jetzt muss Hofreiter eine Grätsche machen ,0,0,7472804498348543254,7472804498348543254,neutral,1.0,"['😎', '😎', '😎']"
7472847952604889878,2025-02-18 19:47:03,Der eine will Frieden die anderen wollen weiter den Krieg finanzieren Bei den einen sterben weiter Menschen und bei dem anderen besteht die Möglichkeit Leben zu bewahren ,0,0,7472804498348543254,7472804498348543254,neutral,,[]
7472846743252714262,2025-02-18 19:42:20,Also Krieg Fortführung und Taurus liefern,0,0,7472804498348543254,7472804498348543254,neutral,,[]
7472817003531780886,2025-02-18 17:46:58,Schön aber sie werden keine Stimme haben ,0,0,7472804498348543254,7472804498348543254,negative,1.0,['👍']
7472844690020025110,2025-02-18 19:34:32,Mit Dir möchte ich nicht näher zusammenrücken Ich bitte um Dein Verständnis,0,0,7472804498348543254,7472804498348543254,neutral,,[]
7472790281160098582,2025-02-18 16:03:34,Alle sind Schuld nur er nicht  ,292,32,7472788117259406614,7472788117259406614,neutral,1.0,['🙈']
7472795551143084822,2025-02-18 16:23:42,Wäre Lindner nicht gewesenhätten wir noch einige Billionen Schulden mehr,241,7,7472788117259406614,7472788117259406614,neutral,,[]
7472793758052926230,2025-02-18 16:16:46,Er will wohl Finanzminister werden Gott steh uns bei,131,2,7472788117259406614,7472788117259406614,neutral,,[]
7472834641428251414,2025-02-18 18:55:34,Er sagt Lindner hätte kein Finanzminister werden dürfen Er selbst hätte nie Wirtschaftsminister werden dürfen bei der Inkompetenz die er an den Tag gelegt hat ,94,1,7472788117259406614,7472788117259406614,neutral,-1.0,"['😡', '😡', '😡']"
7472832491905778454,2025-02-18 18:47:10,Der Wirtschaftsminister war die größte Fehlbesetzung,84,6,7472788117259406614,7472788117259406614,neutral,,[]
7472829383997375254,2025-02-18 18:34:59,Nie wieder grün,70,0,7472788117259406614,7472788117259406614,negative,,[]
7472822081719583510,2025-02-18 18:06:59,und Sie hätten kein Wirtschaftsminister werden sollen sie haben doch den Karren in den Dreck gezogen,68,1,7472788117259406614,7472788117259406614,neutral,1.0,['😳']
7472810747841397526,2025-02-18 17:22:57,Ohne Lindner als Finanzminister hätte RotGrün die Schuldenbremse abgeschafft um noch mehr Milliarden zu verschleudern Ohne Lindner zu mögenrechne ich ihm das Hoch an,58,0,7472788117259406614,7472788117259406614,neutral,,[]
7472840248386847510,2025-02-18 19:17:25,niemals Habeck,53,0,7472788117259406614,7472788117259406614,negative,,[]
7472831269584978710,2025-02-18 18:42:27,Und Habeck nicht Wirtschaftsminister ,26,0,7472788117259406614,7472788117259406614,neutral,1.0,"['😂', '😂', '😂', '😂']"
7472843319538680598,2025-02-18 19:29:00,Super Wirtschaftsminister Deutschland ist nach 3 Jahren pleite durch dich toller Mann,23,0,7472788117259406614,7472788117259406614,positive,,[]
7472827901798548246,2025-02-18 18:29:29,Immer haben die anderen Schuld,19,0,7472788117259406614,7472788117259406614,positive,,[]
7472791855139963670,2025-02-18 16:09:36,und der nicht Wirtschaftsminister,18,0,7472788117259406614,7472788117259406614,neutral,,[]
7472790719611126550,2025-02-18 16:05:01,Robert Habeck ,18,6,7472788117259406614,7472788117259406614,negative,1.0,"['👍', '👍']"
