id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7466511514380911382,2025-02-01 17:58:38,mv ist pleite und labert rum,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466510472692515606,2025-02-01 17:54:48,warum sind sie bei nordstream und waffen für die ukraine eingeknickt  sie als ostdeutsche sollten nicht ihren westdeutschen vorgesetzten hinterherhecheln sondern egoistisch ostdeutsch denken,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466508272188293910,2025-02-01 17:46:02,die altparteien sind das problem nicht die lösung,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466507579959968544,2025-02-01 17:43:03,"egal wer von den altparteien
wenn ihr jemanden zurecht weißt oder anklagt
dann macht ihr das für euch selbst",0,0,7466172383045405974,7466172383045405974,positive,,"['🤟', '🤟', '🤟', '🤟', '🤟']"
7466505979969045270,2025-02-01 17:37:27,das habt ihr schon viel früher geschafftfangt mal bei euch an,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466502307120169750,2025-02-01 17:22:59,fast euch an eure eigene nase ,0,0,7466172383045405974,7466172383045405974,negative,1.0,['😱']
7466501998290289430,2025-02-01 17:22:02,die spd hat drei jahre lang den dornröschenschlaf geschlafen die regierungsparteien werden am 2302 die qittung bekommenwetten dass,0,0,7466172383045405974,7466172383045405974,neutral,,['‼️']
7466501660505244438,2025-02-01 17:20:25,frau schwesig von ihnen hätte ich mehr souveränität erwartet,0,0,7466172383045405974,7466172383045405974,neutral,,['‼️']
7466500003134243606,2025-02-01 17:13:57,warum ist die noch hier ,0,0,7466172383045405974,7466172383045405974,negative,1.0,"['😳', '😳', '😳']"
7466499829713142550,2025-02-01 17:13:32,ablenkung von der eigenen inkompetenz,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466499323002503958,2025-02-01 17:11:13,frau schwesig sie sind ein wendehals in bezug putin und pipeline,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466495869161947926,2025-02-01 16:58:10,,0,0,7466172383045405974,7466172383045405974,negative,-1.0,"['😡', '😡', '😡']"
7466492903856571169,2025-02-01 16:46:21,unwaehlbar nur nordstream und klimastiftung verbrannte steuerunterlagen und so weiter,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466492751270593302,2025-02-01 16:45:48,wer hat uns verratendie sozen,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466489867491246850,2025-02-01 16:34:50,diese frau ist schuld dass es in mecklenburgvorpommern nicht vorwärts geht sie katzbuckelt vor selensky,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466489266039227158,2025-02-01 16:32:24,ohne worte  die ist die letzte die dich dazu äußern sollte,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466489165590299414,2025-02-01 16:32:08,werte frau schwesig es gab auch mal ein tabu der pdslinke gegenüber und jeder weiß das die auch keine demokraten sind und wer hat es gebrochen,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466487137397801750,2025-02-01 16:24:18,welche demokraten sehen sie sich als demokratie ich habe dazu eine ganz andere meinung,0,1,7466172383045405974,7466172383045405974,neutral,,[]
7466486567235207958,2025-02-01 16:21:53,ihr brecht jeden tag eurer wort ,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466485351295009558,2025-02-01 16:17:33,was hast du erreicht,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466481397790638850,2025-02-01 16:02:02,,0,0,7466172383045405974,7466172383045405974,negative,1.0,"['👍', '🥰', '❤️', '❤️', '❤️']"
7466477245986423574,2025-02-01 15:45:53,nein ihr habt mal wieder gegen den willen des volks regiert  nichts anderes die umfragen wollten mit 80 das gesetz nur ihr nicht,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466476305240883990,2025-02-01 15:41:55,mach doch einfach endlich endlich politik für uns,0,0,7466172383045405974,7466172383045405974,positive,,[]
7466475193579275010,2025-02-01 15:37:47,,0,0,7466172383045405974,7466172383045405974,negative,,['🤐']
7466472850355421974,2025-02-01 15:28:50,geh doch mal aus dem bild  deine zeit ist vorbei,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466472648316601110,2025-02-01 15:28:13,ihr seid schon lange gescheitert,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466469650797249302,2025-02-01 15:16:12,demokraten müssen miteinander reden zu vielen gesetzentwürfen der ampel hatte die union änderungsvorschläge berücksichtigt keiner,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466466934056633110,2025-02-01 15:06:08,lügner,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466466891353031426,2025-02-01 15:05:38,cdu besser wie rot grün,0,0,7466172383045405974,7466172383045405974,positive,,[]
7466466026714088214,2025-02-01 15:02:25,die gehört in den knast,0,0,7466172383045405974,7466172383045405974,negative,-1.0,['😡']
7466465573785142018,2025-02-01 15:00:41,ich vermisse unsere demokratie ich vermisse die sicherheit in unserem land ich vermisse die politik für das volk wir als volk bekommen nur noch hass und hetze zu spüren aber unsere steuern nehmen sie,0,1,7466172383045405974,7466172383045405974,neutral,,[]
7466464682137436950,2025-02-01 14:57:08,du musst auch weg wo ist die russland spende von 20 millionen,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466460585652749078,2025-02-01 14:41:11,ihr seid sowas von schlecht mit eure mülltonne politik  und der dritte freut sich ,0,0,7466172383045405974,7466172383045405974,negative,0.0,"['😡', '😡', '😅', '👍']"
7466457110084453142,2025-02-01 14:27:36,uns sie frau schwesig werden dieses jahr hoffentlich aus ihrem amt geworfen  ich hoffe vom tiefsten herzen das blau die neue farbe an der spitze wird,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466454676625507094,2025-02-01 14:18:21,titel betrügerin,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466452268951372566,2025-02-01 14:08:43,spd schuldig,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466450221276627734,2025-02-01 14:01:09,,0,0,7466172383045405974,7466172383045405974,negative,1.0,"['🙏', '🙏', '🙏', '🙏', '🤲', '❤️']"
7466450170210222870,2025-02-01 14:00:39,und ab gestern seid ihr die schuldigen wenn was passiert,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466449596021998358,2025-02-01 13:58:16,gurke,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466448033190953750,2025-02-01 13:52:18,ach manuela deine tage als ministerpräsidentin sind auch bald gezählt,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466447732086866710,2025-02-01 13:51:26,die spd geht immer schneller unter,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466447215276933910,2025-02-01 13:49:09,einen schritt weiter sind wir wenn die spd endlich aus der regierung verschwindet,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466446006265709334,2025-02-01 13:44:39,,0,0,7466172383045405974,7466172383045405974,negative,1.0,['👍']
7466445283070673686,2025-02-01 13:41:54,warum wurde eine gesetzesänderung nicht schon früher von euch vorgenommen ,0,0,7466172383045405974,7466172383045405974,neutral,1.0,['😳']
7466445265676714774,2025-02-01 13:41:47,weil ihr auch nicht auf die reihe bekommen habt ,0,0,7466172383045405974,7466172383045405974,negative,-1.0,"['😡', '😡', '😡']"
7466445022369694486,2025-02-01 13:40:56,die spd lügt bekommt nicht auf die reihe wehr so ein bundeskanzler ernennt ist auch nicht anders zu erwarten außerdem meinundfreit wird einfach abgeschafft,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466444409837880086,2025-02-01 13:38:37,ihr hattet eine chance gehabt jetzt sind andere dran,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466443642937361174,2025-02-01 13:35:12,wofür steht ihr nochmal ach ja massenvergewaltigung deindustralisierung aufgabe der inneren sicherheit unbezahlbar energie usw usw,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466443491565142817,2025-02-01 13:34:17,nein ihr wollt offensichtlich gegen den willen des volkes regieren ihr habt blockiert das ist undemokratisch,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466443233004339990,2025-02-01 13:34:07,,0,0,7466172383045405974,7466172383045405974,negative,-1.0,"['😡', '😡', '😡', '😡', '😡']"
7466441860106601238,2025-02-01 13:28:20,ihr tragt alle mitschuld an dem was jetzt noch kommt ,0,0,7466172383045405974,7466172383045405974,negative,,['🤮']
7466440028491629334,2025-02-01 13:21:08,geht endlich in rente,0,0,7466172383045405974,7466172383045405974,positive,,[]
7466439789106791190,2025-02-01 13:20:28,die ampel hatte drei jahre zeit schämt euch alle,0,0,7466172383045405974,7466172383045405974,negative,-1.0,"['😡', '😡', '😡', '😡', '😡']"
7466439001286132502,2025-02-01 13:17:19,erstmal an die eigene nase fassen,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466437674985161494,2025-02-01 13:12:28,sie auch,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466437479107101462,2025-02-01 13:11:45,"sie waren mal sympathisch
mit nord stream 2 sind sie den wende hälsen und heulern beigetreten
ihr benutzt einen wortschatz der für unsere vorfahren passte und auch wussten was demokratie ist",0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466436459495850774,2025-02-01 13:07:30,ist sie nicht steinreich geworden durch nordstream ,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466436068507304726,2025-02-01 13:05:58,,0,0,7466172383045405974,7466172383045405974,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7466434492632400662,2025-02-01 13:00:03,emma nero das beste sie zieht wieder zurück nach frankfurt an der oder von politik hat sie eh keine ahnung,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466434153162425110,2025-02-01 12:58:47,ist egal keine altpartei mehr wählbar die zukunft heißt für deutschland a f d  und was will die s p d haben schon den schlechtesten kanzler aller zeiten,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466433834164323094,2025-02-01 12:57:13,,0,0,7466172383045405974,7466172383045405974,negative,1.0,"['😄', '😄']"
7466433455388115734,2025-02-01 12:55:39,sind sie diejenige die von russland bezahlt wurden gab es da einen untersuchungsausschuss,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466433340061909782,2025-02-01 12:55:19,lügenbande,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466433299499090710,2025-02-01 12:55:18,spdfraktion wird scheitern weil euer olaf nichts kann ,0,0,7466172383045405974,7466172383045405974,negative,1.0,['😁']
7466432709293572886,2025-02-01 12:52:45,,0,0,7466172383045405974,7466172383045405974,negative,1.0,['😂']
7466432284364243734,2025-02-01 12:51:20,da bringt sie aber etwas mächtig durcheinander wer hier was blockiert durfte deutschland gestern erleben,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466432176785425174,2025-02-01 12:50:52,es sind noch einige fragen wg der klimastiftung offen,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466432136645427990,2025-02-01 12:50:50,ach die gibt es ja auch noch ,0,0,7466172383045405974,7466172383045405974,negative,1.0,"['😂', '😂', '😂']"
7466431239903707926,2025-02-01 12:47:31,ihr auch,0,0,7466172383045405974,7466172383045405974,positive,,[]
7466430282544988950,2025-02-01 12:43:38,das ist der beste weg zur demokratie,0,0,7466172383045405974,7466172383045405974,positive,,[]
7466429879769678614,2025-02-01 12:41:57,keine spd,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466429789857350402,2025-02-01 12:41:40,ernsthaft seit lieber still ,0,0,7466172383045405974,7466172383045405974,negative,-1.0,"['😡', '😡']"
7466429599481922326,2025-02-01 12:41:09,endlich hat mal einer was getan,0,0,7466172383045405974,7466172383045405974,positive,,[]
7466429309835215638,2025-02-01 12:39:47,und ihr setzt die sicherheit aufs spiel und ihr arbeitet gegen das volk herr merz hatte wenigstens den mut was zu machen ihr wollt keine veränderung,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466429039957164822,2025-02-01 12:38:50,ihr habt blut an den händen ,0,0,7466172383045405974,7466172383045405974,neutral,-1.0,"['😡', '😡', '😡']"
7466428831999017750,2025-02-01 12:37:51,du bist nicht anders,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466428514384986902,2025-02-01 12:36:33,ja die spd ist auch bald geschichte in mecklenburgvorpommern ,0,0,7466172383045405974,7466172383045405974,neutral,1.0,"['😂', '😂', '😂', '😂']"
7466427912318780182,2025-02-01 12:34:32,es war genug zeit zum reden nichts wurde getan,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466427327360418582,2025-02-01 12:32:03,die frau ist sooo furchtbar,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466426336221545238,2025-02-01 12:28:09,,0,0,7466172383045405974,7466172383045405974,negative,,"['🤦\u200d♂️', '🤦\u200d♂️', '🤦\u200d♂️', '🤦\u200d♂️']"
7466426287713354518,2025-02-01 12:28:02,du ebenfalls,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466425966501315350,2025-02-01 12:26:54,und du bist bald abgewählt merz hat das einzig richtige getan mit der spd redet niemand mehr,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466423323254473494,2025-02-01 12:16:30,merz hat gar nichts blockiert er war schon auf dem richtigen weg die blockiert haben wart ihr rot grünihr arbeitet nicht mehr im sinne des größten teils des deutschen volkessondern dagegegen,0,0,7466172383045405974,7466172383045405974,negative,,['🥺']
7466423280771695362,2025-02-01 12:16:24,bla bla bla,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466421950111335190,2025-02-01 12:11:19,spd war uns ist schon immer eine arbeiterfeindliche partei,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466421799325975318,2025-02-01 12:10:44,erst gegen die wand fahren und jetzt alles schön reden nicht nur märz ist fal ihr alle auch,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466420433779327746,2025-02-01 12:05:29,was will sie denn noch,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466419332710433558,2025-02-01 12:01:11,und ihr seid verantwortlich für jeden anschlag und toten in diesen land,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466419243460182806,2025-02-01 12:01:00,und schüs,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466419194055066390,2025-02-01 12:00:37,auch du hast dein wort gebrochen ihr dreht euch doch nach dem wind,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466419049935143702,2025-02-01 12:00:17,diese frau redet tatsächlich von demokratie und akzeptiert offenbar keine anderen meinung neben linksgrün soweit ist es schon gekommen wie leben in einer linksgrünen meinungsdiktatur,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466418139410072342,2025-02-01 11:56:19,was war noch mal mit dem anderen ach er hats schon vergessen,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466417981981491990,2025-02-01 11:55:54,ihr seid an jedem neuen messerangriff mit schuld geht weg,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466417733883200278,2025-02-01 11:54:45,krank,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466416588951503638,2025-02-01 11:50:21,und wie oft hast du gelogen ,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466416387021701910,2025-02-01 11:49:52,warum hat er nichts erreicht weil ihr blockiert habt,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466415963056374530,2025-02-01 11:47:52,"wer hat den blockiert 
die spd und die grünen",0,0,7466172383045405974,7466172383045405974,negative,,[]
7466415806903059222,2025-02-01 11:47:31,was will die denn nun eigentlich der eigentliche skandal ist dass sie noch im amt ist,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466415804071854870,2025-02-01 11:47:27,wieso gibts neuwahlen wer ist gescheitert die spd mit kanzler scholz vielleicht mhhh selbstkritik fehlt total,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466415627784798998,2025-02-01 11:46:42,die kann auch bald ihre koffer packen,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466415664710828822,2025-02-01 11:46:39,auch so ein wendehals,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466415468446892822,2025-02-01 11:45:55,ihr seid gescheitert und die quittung kommt am 2302,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466415250914673430,2025-02-01 11:45:22,ich hoffe die spd fällt auf 4  ,0,0,7466172383045405974,7466172383045405974,negative,1.0,"['👍', '👍']"
7466415043086730006,2025-02-01 11:44:33,was sie für nicht wählbar halten nenne ich konservative mitte und die halten momentanen mehr als 50 somit die mehrheit bei den wählern,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466415021595362070,2025-02-01 11:44:18,lustig nur noch blau,0,0,7466172383045405974,7466172383045405974,positive,,[]
7466414432181027607,2025-02-01 11:41:51,cdu ,0,0,7466172383045405974,7466172383045405974,negative,1.0,"['👍', '😋', '😋', '😋', '😋', '😋']"
7466413898680566550,2025-02-01 11:40:23,wie war das nochmal mit der pipeline diese frau sollte mal schön still sein,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466413467647001366,2025-02-01 11:38:19,sie sind einfach nur machtbesessen und dafür ist jedes mittel recht ich kann und will sie nicht mehr hören,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466412895275205398,2025-02-01 11:35:58,"nein hat er nicht  ihre partei ist das problem und die grünen oben drauf was die bürger erwarten zeigen ihnen die umfragewerte  wie kann man soweit fern der basis denken
",0,0,7466172383045405974,7466172383045405974,negative,-1.0,['😡']
7466412696690033431,2025-02-01 11:35:36,spd nein danke,0,0,7466172383045405974,7466172383045405974,negative,,"['🤡', '🤡', '🤡']"
7466412722088215318,2025-02-01 11:35:22,wie ihr alle,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466412545864581910,2025-02-01 11:34:39,ihnen ist das volk egal sie sind schuld an der ganzen sache demokratie ist ein fremdwort sie snd aus eigenen stolz nicht bereit für das land einzustehen,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466411977387508482,2025-02-01 11:32:43,linke haben uns nur belogen,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466411757013517078,2025-02-01 11:31:57,,0,0,7466172383045405974,7466172383045405974,negative,1.0,"['😂', '😂', '😂']"
7466411217339450134,2025-02-01 11:29:25,schon mal darüber nachgedacht was er damit erreichen wolltemerz ist bestimmt nicht dumm ,0,0,7466172383045405974,7466172383045405974,neutral,1.0,"['😉', '😉', '😉']"
7466410816523453206,2025-02-01 11:27:53,vollkommener unsinn die cdu handelt endlich mal im sinne der bevölkerung spd und grüne näh überhaupt nichts um die illegale massen migration zu beenden,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466410590439162646,2025-02-01 11:27:28,von der eigenen unfähigkeit ablenkenseit jahren besteht das problem frau schwesig das volk wird sich selber drum kümmern,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466410395072725782,2025-02-01 11:26:38,messerpartei spd,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466410250071622422,2025-02-01 11:25:54,die spd kann nix,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466409556609909526,2025-02-01 11:23:18,blau blau blau,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466409565685744406,2025-02-01 11:23:04,und frau schwesig hat eine klimastiftung irgendwie mit russischen gehilfen,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466409318189351702,2025-02-01 11:22:28,frau schwesig bekommt ihren teil am 2302 dann wird ihr das grinsen schon vergehen die bürger in mv haben die nase voll,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466409282796389142,2025-02-01 11:21:54,ich denke eher wenn beleidigte leberwurst spielen wichtiger ist als sachpolitische entscheidungen zu treffen hat die demokratie verloren,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466409039846753046,2025-02-01 11:21:23,merz hat sein wort nicht gebrochen merz versucht nur den zustrom in richtige bahnen zu lenken die spd hingegen arbeitet gegen das deutsche volk die spd ist mittlerweile nicht mehr wählbar,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466408804529750806,2025-02-01 11:20:29,ihr macht doch keine politik für die menschen ihr seid doch ein haufen ideologen wie die grüne jede straftat geht auf eure kappe,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466408433730831126,2025-02-01 11:18:35,gute besserung,0,0,7466172383045405974,7466172383045405974,positive,,[]
7466408181066449686,2025-02-01 11:17:44,spd heisst sie plündern deutschland ,0,0,7466172383045405974,7466172383045405974,negative,1.0,['😁']
7466408118001189654,2025-02-01 11:17:37,sie müssen sich mit ihren kommentaren zurückhalten was man ihnen anhängen kann darf man hier gar nicht schreiben,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466407579321697046,2025-02-01 11:15:11,hoffentlich werden sie verhaftet sobald die rechtsstaatlichkeit wiederhergestellt ist,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466407397158945558,2025-02-01 11:14:33,volksentscheide davor habt ihr angst,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466407186244797206,2025-02-01 11:13:58,unfassbar wer hat hier wohl sein wort gebrocheneinfach mal in alle wahlprogramme schauen ,0,0,7466172383045405974,7466172383045405974,negative,0.0,['👀']
7466407111326909206,2025-02-01 11:13:56,liebe deutsche alles wird teurer die kriminalität und arbeitslosigkeit steigt die wirtschaft floppt und ihr lasst euch ablenken durch regierungspropaganda gegen rechts lg aus der schweiz ,0,0,7466172383045405974,7466172383045405974,negative,,['🇨🇭']
7466407130422313750,2025-02-01 11:13:36,hoffentlich verschwindet die spd und sie bald von der politischen bühne,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466407087745762070,2025-02-01 11:13:32,bla bla bla,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466406619364262678,2025-02-01 11:11:58,und was habt ihr gemacht nicht mal die bestehenden gesetze umgesetztein tabu jedes staates ist daswas ihr seit jahren praktiziert,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466406450958353174,2025-02-01 11:11:12,er hat mehr gewagt als ihr steigbügelhalter der grünen jemals zusammen ,0,0,7466172383045405974,7466172383045405974,neutral,1.0,['👌']
7466406418024039190,2025-02-01 11:10:46,die einzigen die scheitern werden in 3 wochen spd grüne fdp und linke sie und demokratin lächerlich bei ihrer vergangenheit,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466406042802570006,2025-02-01 11:09:47,frau schwesig was haben sie denn erreichtihre partei hat doch selber nichts zustande bekommen sie können immer nur große töne spucken,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466404774180438806,2025-02-01 11:04:41,das was sie sagt  halte ich für eine große lüge sie hat uns schon die ganze zeit belogen  sie schaut zu wie wir immer mehr verarmen wir sind schon eins der ältesten bundesländer,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466404731428389654,2025-02-01 11:04:37,aber er hat rückgrat gezeigt,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466404689215603478,2025-02-01 11:04:08,man kann sich dieses ganze gelaber echt nicht mehr anhören,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466404481384219414,2025-02-01 11:03:29,die müsste schon längst aus dem amt gejagd worden sein,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466404492297749270,2025-02-01 11:03:27,ich glaube das rotgrün ebenfalls gescheitert sinddie mehrheit der bevwil eine veränderung in der migrationspolitikund da ihr das nicht könnt werden sich viele denen zuwenden die ihr ablehnt,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466403589763433238,2025-02-01 11:00:04,das was die amel regierung in den letzten 3 jahren gemacht gelogen,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466402922080666390,2025-02-01 10:57:31,"httpsdelinkedincompoststhomaslennartz252377119_fc3bcrsprotokoll2023sagteolafscholzderactivity7289604761769693184qqz
euer kanzler tretet am besten geschlossen zurück",0,0,7466172383045405974,7466172383045405974,negative,,[]
7466402578197807894,2025-02-01 10:56:00,ich glaube ihr vergisst magdeburg aschaffenburg und die opfer merz hat das einzige richtige gemacht und ihr nicht die demokratie gefördert bei einem volksentscheid wäre es durch gegangen,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466402540369249046,2025-02-01 10:55:56,ekelhafte frau ,0,0,7466172383045405974,7466172383045405974,negative,,"['🤮', '🤮', '🤮']"
7466402312513733398,2025-02-01 10:55:04,du bist auch nicht mehr lange ministerpräsidentin,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466401010646352663,2025-02-01 10:50:21,faschistischer unfug ,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466399677437494038,2025-02-01 10:44:37,,0,0,7466172383045405974,7466172383045405974,negative,,"['\U0001faf5🏻', '🤦\u200d♂️']"
7466397861278958358,2025-02-01 10:37:42,sozialismus ist tabu in deutschland,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466397266389451542,2025-02-01 10:35:45,ja ja ja rhabarber rhabarber rhabarber rhabarber,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466397248785679126,2025-02-01 10:35:37,dreist sich so da hinzustellen,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466396873546056470,2025-02-01 10:33:59,lügen nur lügen,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466396205326942998,2025-02-01 10:31:35,politik ist nur noch richtig wenn sie rot grün ist ihr habt das wort demokratie nicht mehr verdient,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466395965868720918,2025-02-01 10:30:17,null ahnung von demokratie,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466395585853522710,2025-02-01 10:29:16,sie scheitern auch bald,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466395595739005718,2025-02-01 10:29:06,was haben sie bis jetzt gemachtmehrheit will die gezeter und die kommen super merz,0,0,7466172383045405974,7466172383045405974,neutral,1.0,['👍']
7466395296592134934,2025-02-01 10:27:44,bsw,0,0,7466172383045405974,7466172383045405974,negative,1.0,"['👍🏻', '💜']"
7466393759258100502,2025-02-01 10:21:43,bla bla bla,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466393258680779542,2025-02-01 10:19:53,232 wird noch viel mehr in wallung gebracht werden ,0,0,7466172383045405974,7466172383045405974,neutral,1.0,"['😉', '😉', '😉', '😂', '😂', '😂']"
7466392744292188950,2025-02-01 10:18:11,"wir wollen euch nicht mehr
ihr seid der sargnagel deutschlands
gerade sie frau schwesig",0,0,7466172383045405974,7466172383045405974,negative,,[]
7466392490766615318,2025-02-01 10:16:55,und wer lügt mehr  der cum ex kanzler,0,0,7466172383045405974,7466172383045405974,neutral,1.0,['😂']
7466391800256529154,2025-02-01 10:14:32,damit kennen sie sich doch gut aus,0,0,7466172383045405974,7466172383045405974,neutral,,[]
7466391762833130262,2025-02-01 10:14:13,jobs geklaut ja firmenwandern ab akws geschlossen also es ist eine katastrophe und jetzt haben wir windräder hier stehen die sich nicht einmal drehen aber ist alles putin schuld es ist nur noch wieder,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466391445106262806,2025-02-01 10:13:07,blablabla,0,0,7466172383045405974,7466172383045405974,positive,,[]
7466391378193679126,2025-02-01 10:12:32,da kann ich nur sagen herzlichen glückwunsch ja da habt ihr viel geleistet nämlich nichts gar nichts menschen aufgehetzt menschen gespaltet unsere steuergelder verschwendet nur damit ihr an der macht,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466391249760355094,2025-02-01 10:12:10,die normal denken können und die sich nicht kaufen lassen ja von einem von politiker für 60  auf der demo ne die mit unseren steuergelder finanziert werden und alte leute müssen flaschen sammeln herz,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466391149659685655,2025-02-01 10:11:50,und deswegen freue ich mich da drauf wenn der 23022025 neu gewählt wird ja und die altparteien richtig eine klatsche bekommen und sie werden die bekommen das ist ein versprechen von unseren deutsche,0,0,7466172383045405974,7466172383045405974,negative,,[]
7466391153605657366,2025-02-01 10:11:42,hat moskau gesagt sie sollen das so sagen,0,0,7466172383045405974,7466172383045405974,negative,,[]
