id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7465582344341455639,2025-01-30 05:54:27,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['👍', '💙']"
7465582239011816214,2025-01-30 05:53:53,Alle die blaue Herzen kommentieren Jetzt plötzlich is es eine funktionierende Demokratie Sonst lese ich von euch immer nur  wir leben in einer Diktatur ,0,0,7465427498671574305,7465427498671574305,negative,,['🤔']
7465581271896359682,2025-01-30 05:50:46,Endlichhat ja ewig gedauert,0,0,7465427498671574305,7465427498671574305,positive,,[]
7465581073286021910,2025-01-30 05:49:49,Wer sind denn die Faschistenda sehe ich ganz anderewir haben auch ein nationalrecht,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465581021443097366,2025-01-30 05:48:46,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['😂', '😂', '😂']"
7465580718229390102,2025-01-30 05:48:15,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7465580733130818326,2025-01-30 05:47:31,Bla bla bla,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465580387013559062,2025-01-30 05:47:03,Jetzt sehen Sie ihre Posten in Gefahr  Endlich wird versucht unser Land sicher zu machen Wie konnte es  Diese Frage geht vielen auf die Nerven Ihr Grünen seid nicht für das deutsche Volk,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465580126878630678,2025-01-30 05:46:01,Ihr werdet jetzt endlich und ganz einfach abgewählt ,0,0,7465427498671574305,7465427498671574305,negative,,['👌🏼']
7465579605795111702,2025-01-30 05:44:07,wer hat denn was von Mauern um Deutschland erzähltwarum muss immer so dick aufgetragen werden,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465579608915313430,2025-01-30 05:43:44,heul doch und du wirst sehen es wird noch besser,0,0,7465427498671574305,7465427498671574305,neutral,1.0,"['👌', '😁']"
7465579604557103894,2025-01-30 05:43:32,CDU und AFD dann wird aufgeräumt,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465579569447125782,2025-01-30 05:43:22,Was wenn man Sie für die Toten in diesem Land vor Gericht stellt Hören Sie einfach auf Deutschland will das nicht mehr,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465579152063480598,2025-01-30 05:42:01,Endlich kommen keine Verbrechen mehr,0,0,7465427498671574305,7465427498671574305,positive,,[]
7465579194702218006,2025-01-30 05:41:56,Ihr seid nicht in der Lage Euer Volk zu schützen nur solche hetzerischen Reden zu schwingen das könnt ihr  schämt Euch,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465578969783567126,2025-01-30 05:41:41,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['💙', '💙', '💙']"
7465578992805544726,2025-01-30 05:41:14,Die Bluse passend zur AFD Find ich gut,0,0,7465427498671574305,7465427498671574305,positive,,[]
7465578871455875862,2025-01-30 05:40:46,Hätte die rot grüne Minderheitsregierung dafür gestimmt hätte es die Stimme der AfD nicht gebrauchtoder,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465578394417677078,2025-01-30 05:39:49,Halleluja die Brandmauer ist weg,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465578277198742294,2025-01-30 05:38:55,wieso leider ein Glück fällt die Mauer Zeit würd es ,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['🤣', '🤣', '🤣', '💙', '💙', '💙', '💙', '💙']"
7465577958489817878,2025-01-30 05:37:18,Warum ich nicht GRÜN wähle Weil ich nicht möchte dass unsere Kinder in Parks und auf Weihnachtsmärkten abgestochen werden,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465577918274487062,2025-01-30 05:36:43,"wollen wir in einem Land leben wo die Ministerin persölich Druck ausübt dass ein Mensch mit Penis in ein Frauen Gym darf
ich nicht",0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465577637147984662,2025-01-30 05:36:27,such dir schon Mal neue Arbeitund höre auf uns vollzulaberndie waren Na sitzen ganz woanders,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465577457741595394,2025-01-30 05:35:38,Richtig so,0,0,7465427498671574305,7465427498671574305,positive,,[]
7465577210271990550,2025-01-30 05:34:10,Nur noch AFD ,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['👍', '👍', '👍']"
7465576296049034006,2025-01-30 05:31:46,aha,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465575770061112086,2025-01-30 05:28:35,woh bleibt der oberste fon deuschland warum erlaubt Di nazis das machen wi 1933 das gleiche,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465573760705053462,2025-01-30 05:21:32,Sie Bereichen absolut niemanden,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465573418966090528,2025-01-30 05:21:06,Wieso reden Sie soviel Unwahrheiten ,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465573005063488278,2025-01-30 05:18:54,Ihr Grünen kommt ja mit Demokratie überhaupt nicht klar ,0,0,7465427498671574305,7465427498671574305,negative,1.0,['😂']
7465572819621233430,2025-01-30 05:18:42,Für euch wünsche ich mir unter 1,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465572736388793110,2025-01-30 05:17:46,Ich bin schon hellwach und bin froh über diese offenbar doch gut funktionierende Demokratie,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465571544024269590,2025-01-30 05:13:56,Und die Hauptverantwortlichen dafür sind spd und grüne,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465571690186212118,2025-01-30 05:13:10,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7465570101280015126,2025-01-30 05:08:37,Ja in so einem Land will ich leben Dann wird mein Steuergeld vielleicht für Deutsche ausgegeben,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465569820428436246,2025-01-30 05:06:17,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['😂', '💙', '💙', '💙', '💙', '💙', '💙', '😂']"
7465568985817367318,2025-01-30 05:04:26,Als nächstes fällt links,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465567183181284118,2025-01-30 04:57:55,Die meisten Menschen Menschen sehen das positiv was passiert ist  Christliche Partei macht alles richtig,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465565078906471190,2025-01-30 04:48:49,Ab heute Opposition ,0,0,7465427498671574305,7465427498671574305,neutral,1.0,"['😂', '😂', '😂']"
7465565164021269270,2025-01-30 04:48:48,Ja das ist Demokratie Junge  Dame  und nicht eure Linke Faschistische Diktatur Demokratie und nein das ist nicht Rechtswidrig ,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465564200167326486,2025-01-30 04:47:15,Genau in so einem Land will ich leben,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465564180012434198,2025-01-30 04:45:20,Haben Sie noch nicht genug Schaden angerichtet Sprechen Sie doch mal mit den Familien der Opfer von Messe Angriffen und Vergewaltigung Das könnte heilsam sein,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465563592001356566,2025-01-30 04:44:54,Der Inhalt ist hochgradig manipulativ und un aufrichtig Sie weiß es eindeutig besser ist aber zu einer differenzierten Betrachtung für angemessene Einwanderung Kontrolle nicht zugänglich,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465564064434144022,2025-01-30 04:44:41,"Gott sei Dank ist es so weitDeutschlands Bewohner werden geschützt und es wird wieder demokratisch
eure nazikeule und die ganzen Lügen wirken nicht mehr so richtig ",0,0,7465427498671574305,7465427498671574305,negative,1.0,['😁']
7465563700109181718,2025-01-30 04:44:38,Wieso  Fangt an wie Ein Politikerin zu sein und Denken  ihr seid nicht geeignet als Politiker und Politikerin das Land zu regieren Jetzt Müssen wir nun wieder kommen und alles ändern,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465563492197991190,2025-01-30 04:44:23,Ich frage mich wie die Union das der Familie von Walter Lübke erklären möchte,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465563256691917590,2025-01-30 04:43:27,nee Ich will in diesem Land nicht mehr leben Wie tief sind wir gesunken,0,0,7465427498671574305,7465427498671574305,neutral,-1.0,"['😭', '😭', '😭']"
7465563345073357590,2025-01-30 04:42:11,miimimiiiiiimiii,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465562911332631318,2025-01-30 04:41:37,Ich konnte soviele sagen Wieso Habt ihr nicht für eine AFD verbot gestimmt wieso wartet ihr wenn das passiert dann agieren,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465562012945482498,2025-01-30 04:36:45,wenn die Links Grün versifte woke Minderheit Amok läuft dann ist für Deutschland etwas gutes passiert,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465560732460778242,2025-01-30 04:34:18,UND DAS IST AUCH GUT SO ,0,0,7465427498671574305,7465427498671574305,positive,1.0,['😎']
7465559487580406550,2025-01-30 04:27:52,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['😂', '😂', '😂']"
7465557991863223062,2025-01-30 04:24:15,Das ist Demokratie falls du nicht mehr weißt was das ist,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465558008543937302,2025-01-30 04:24:07,"Naklar die mauer um Deutschland könnte 6m höher gebaut werden
Das wollen wir wirklich",0,0,7465427498671574305,7465427498671574305,negative,,[]
7465556571752170263,2025-01-30 04:17:59,das nennt man demokratie ,0,0,7465427498671574305,7465427498671574305,neutral,1.0,"['☝🏻', '🦅', '🇩🇪', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465555978278617878,2025-01-30 04:16:55,und was ist dein Problem genau ja natürlich Grenzen zu was sonst oder noch mehr einzelfälle,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465554834583552790,2025-01-30 04:11:15,Ohhhhhhhhhhhhhhhh,0,0,7465427498671574305,7465427498671574305,negative,1.0,['😂']
7465555155166020374,2025-01-30 04:11:02,,0,0,7465427498671574305,7465427498671574305,negative,1.0,['💙']
7465552615324287767,2025-01-30 04:03:36, Gut So  ,0,0,7465427498671574305,7465427498671574305,positive,0.25,"['😅', '🤣', '🔥', '🔥', '🔥']"
7465550168433165078,2025-01-30 03:54:24,FDP niemals wehlen,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465549791684117270,2025-01-30 03:53:31,Ihr wisst doch gar nicht was faschisten sind  Einwanderung mit pass und Erlaubnis Nur so,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465549595364934422,2025-01-30 03:51:13,"Lamya Kaddor Ökologische gerechte und Zukunftsfähige Gesellschaft
Religionspädagogin
Dich hat keiner gefragt
Die Abrechnung 23 02 2025",0,0,7465427498671574305,7465427498671574305,neutral,0.125,"['💀', '💀', '💀', '💀', '💀', '💀', '💀', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7465545553742136086,2025-01-30 03:36:15,Definieren Sie bitte mal Nazis und Rassismus Ich möchte ein sicheres Deutschland ,0,0,7465427498671574305,7465427498671574305,negative,,['🇩🇪']
7465545294910849814,2025-01-30 03:33:12,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['💙', '💙', '💙']"
7465541268975043350,2025-01-30 03:18:47,AFD ist keine Nazi Ware Nazi sind Sie,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465541281348027158,2025-01-30 03:18:09,Wie sagte ein kluger Politiker Es wäre ein schwerer Fehler nur weil eine AfD andeutet sie ist für etwas Richtiges etwas Falsches zu tun,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465541107967902486,2025-01-30 03:16:59,ein großartiger Tag für Deutschland und die Demokratie und eine Klatsche für die Parteien die glauben die Demokratie gepachtet zu haben,0,0,7465427498671574305,7465427498671574305,positive,,[]
7465536672102744854,2025-01-30 03:03:35,Und sowas ist in Deutschland Politiker und wird von Steuergeld bezahlt Könnte im Strahl  Kotzen,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465536135965115158,2025-01-30 03:00:16,Schwarz blau,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465536504966955798,2025-01-30 02:59:59,brauch keiner mehr,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465535777569850134,2025-01-30 02:57:08,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7465530610501993238,2025-01-30 02:36:51,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['👍', '👍', '👍', '🥰']"
7465529683871908630,2025-01-30 02:34:55,Endlich können wir wiederdank Merz Politik mache für das Volk ohne uns von ideologischen Parteien bevormunden zu lassen,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465529122275099414,2025-01-30 02:31:34,Was d AfD lange fordert u Merz jetzt auchist in Kanada Australien JapanNeuseeland gängige Praxis Heute wurde im BT etwas beschlossenwas e Großteil d Bevölkerung will Nennt sich Demokratie ,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465528836504699670,2025-01-30 02:31:09,  ,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['💙', '💙', '💙', '💙', '👏', '👏', '👏', '👏', '😉', '👍']"
7465528848681075458,2025-01-30 02:30:15,In einer Demokratie entscheidet das volk dass past natürlich nicht in eure Autoritätes regime,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465526908143960854,2025-01-30 02:22:15,Wenn Sie 1933 wollen gebt ihnen 1789,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465526149218566934,2025-01-30 02:20:47,packt die Koffer,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465524906660414230,2025-01-30 02:16:25,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['😂', '😂', '😂']"
7465520136763015958,2025-01-30 01:55:53,Demokratie gefällt euch nicht Dann die AfD ,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['👍', '💙', '💙', '💙', '💙', '🇩🇪']"
7465520047092908822,2025-01-30 01:55:29,genau so ihr bekommt noch was ihr verdient habt Alles wird ans Licht kommen,0,0,7465427498671574305,7465427498671574305,neutral,1.0,"['💙', '💙', '💙', '💙']"
7465513663215076118,2025-01-30 01:28:58,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['💙', '💙', '💙', '🙏']"
7465512907934466838,2025-01-30 01:26:42,nun hast du mit dem Ergebnis ein Problem aber die kleine MEHRHEIT halt nicht Das nennt man Demokratie und auch du musst sie akzeptieren Setz nicht vorraus das alle immer nur dich verstehen,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465497441208845078,2025-01-30 00:26:10,"Keine Sicherheit mehr für Bevölkerung
wieviele sollen noch sterben
Mörder Messerstecher illegalen Einwanderer rumlaufen frei keine Schutz Regierung hat versagt
Wir wählen AFD Sicherheit Demokratie",0,0,7465427498671574305,7465427498671574305,negative,1.0,['💙']
7465488500466746134,2025-01-29 23:50:04,Auch Europäische Gesetze lassen sich ändern  Die Europäische Bevölkerung will keine unkontrollierte Zuwanderung ,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465484859647197974,2025-01-29 23:36:07,Wie konnte er das tun,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465460133985993494,2025-01-29 21:59:07,Union ist peinlich geworden,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465454598447268630,2025-01-29 21:37:09,"Vergessen ist Berlin Freiburg Offenburg Chemnitz
Genauso wenig die Toten vom NSU",0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465451798758474518,2025-01-29 21:26:30,"lasst sie Fallen eine Partei stellt man in einer offenen Debatte 
Man hatte genug Zeit und diese Situation zu ändern und keine hat sie genutzt",0,0,7465427498671574305,7465427498671574305,neutral,,[]
7465445692691251990,2025-01-29 21:02:53,Endlich geht mal was,0,0,7465427498671574305,7465427498671574305,positive,,[]
7465444926622302998,2025-01-29 20:59:49,typisch grün Deutschland ist denen völlig egal,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465444626569610006,2025-01-29 20:58:31,heul leise,0,0,7465427498671574305,7465427498671574305,positive,1.0,"['💙', '💙', '💙', '💙', '💙']"
7465443719858357014,2025-01-29 20:55:09,Für was steht den das C in der CDU Frage für einen Freund  Die haben alle schon lange ihre Seele verkauft Weiß gar nicht wie traurig ich schauen soll ,0,0,7465427498671574305,7465427498671574305,negative,0.5,"['😏', '😂']"
7465443620914217750,2025-01-29 20:54:42,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁']"
7465443638974612246,2025-01-29 20:54:40,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7465443604557218582,2025-01-29 20:54:37,,0,0,7465427498671574305,7465427498671574305,negative,,"['🥳', '🥳', '🥳', '🥳', '🥳']"
7465443553592001302,2025-01-29 20:54:32,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁']"
7465443531324670742,2025-01-29 20:54:29,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁']"
7465443504460170006,2025-01-29 20:54:27,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁']"
7465437157042848514,2025-01-29 20:29:28,"Zum ersten Mal seit 35 Jahren wieder Demokratie im Bundestag
Damit die von Klimaideologie und Deutschlandhass getriebenen BÜNDNIS 90DIE GRÜNEN in die Schranken gewiesen",0,0,7465427498671574305,7465427498671574305,neutral,1.0,['💪']
7465435812986798870,2025-01-29 20:24:23,das ist schön endlich wird es wieder bergauf gehen weg mit den altparteien,0,2,7465427498671574305,7465427498671574305,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465435166656185110,2025-01-29 20:21:42,Ihr habt bald fertig,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465434918014993174,2025-01-29 20:21:00,Das ist gut so,0,0,7465427498671574305,7465427498671574305,positive,,[]
7465433428390724374,2025-01-29 20:15:10,"
𝗞𝗔𝗡𝗭𝗟𝗘𝗥𝗜𝗡2025
",0,0,7465427498671574305,7465427498671574305,positive,1.0,"['🦅', '💙', '🇩🇪', '💙', '💙', '🇩🇪', '💙', '🦅']"
7465432476199338774,2025-01-29 20:11:20,Wer CDU wählt bekommt AfD ,0,0,7465427498671574305,7465427498671574305,negative,1.0,['😈']
7465431421788848918,2025-01-29 20:07:09,,0,0,7465427498671574305,7465427498671574305,negative,1.0,"['😁', '😁', '😁']"
7465430429857694486,2025-01-29 20:03:30,Die Brandmauer haben die Grünen und die SPD mit ihrer Verweigerung eingerissen nicht die CDU Leute die unseren Schutz brauchen und jüdisches Leben ist in Deutschland nicht mehr sicher,0,1,7465427498671574305,7465427498671574305,negative,,[]
7465429163802624790,2025-01-29 19:58:33,Da sieht man mal wie weit die NaziKrake ihre Arme ausweiten kann in einem demokratischen Deutschland Wacht doch endlich auf,0,0,7465427498671574305,7465427498671574305,negative,,[]
7465675323468710678,2025-01-30 11:53:48,Normalerweise gehören Sie für solche Äußerungen vor ein Gericht gestellt Angst haben Menschen vor denen die sie ins Land bringen wollen Wenn 30 von denen psychisch krank sind was wollen die hier,0,0,7465427498671574305,7465427498671574305,neutral,,[]
7472114413136691990,2025-02-16 20:20:51,,0,0,7467584033841483030,7467584033841483030,negative,1.0,['😢']
7472023487679742742,2025-02-16 14:27:50,,0,0,7467584033841483030,7467584033841483030,negative,,"['🥺', '🥺']"
7471689751507813142,2025-02-15 16:52:41,هلق هاي من سوريا ,0,0,7467584033841483030,7467584033841483030,negative,1.0,['💚']
7470884525066224406,2025-02-13 12:48:16,لس كان في أسوء من هاد الكلام ,0,0,7467584033841483030,7467584033841483030,negative,,"['🥺', '🥺']"
7467586457101157142,2025-02-04 15:30:07,اخت لميا منشكر جهودك وتعبك بفضح النظام البائد والدفاع عن المظلومين,0,0,7467584033841483030,7467584033841483030,negative,,[]
7467584873110586134,2025-02-04 15:24:17,,0,0,7467584033841483030,7467584033841483030,negative,0.0,"['😓', '😢']"
7466047608341398294,2025-01-31 11:59:14,Gesprochen wie ein Löwe ,84,0,7466043901162425632,7466043901162425632,negative,,['🦁']
7466045047218897666,2025-01-31 11:48:45,Kenne dich nicut aber REDE,46,1,7466043901162425632,7466043901162425632,negative,,[]
7466193628613919510,2025-01-31 21:25:13,Wer einmal lügt dem glaubt man nicht auch wenn er dann die Wahrheit spricht,27,0,7466043901162425632,7466043901162425632,neutral,,[]
7466193532773188374,2025-01-31 21:24:36,"
Linke2025
",23,0,7466043901162425632,7466043901162425632,neutral,0.0,"['❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️']"
7466079408521954070,2025-01-31 14:02:08,Sie machen es nicht besser hetzen hetzen hetzen ,13,8,7466043901162425632,7466043901162425632,negative,-1.0,"['😡', '😡', '😡']"
7466127237680169750,2025-01-31 17:07:32,Richtig so,12,0,7466043901162425632,7466043901162425632,positive,1.0,"['\U0001fa77', '💚', '❤️']"
7466542530533131030,2025-02-01 19:58:50,Super Frau 100Wahrheit,9,0,7466043901162425632,7466043901162425632,positive,,[]
7466148606648959766,2025-01-31 18:30:37,Löwin ,9,0,7466043901162425632,7466043901162425632,negative,,['🦁']
7466117634029421314,2025-01-31 16:30:23,nie wieder ist jetzt ,7,0,7466043901162425632,7466043901162425632,negative,1.0,['💗']
7466814347530175254,2025-02-02 13:34:03,teamhabeck ,4,0,7466043901162425632,7466043901162425632,negative,1.0,['💚']
7471251159127737110,2025-02-14 12:31:02,Sie war meine Religionslehrerin und ich habe sie immer geliebt  Sie spricht immer Fakten und war schon immer ein Herzensmensch ,3,0,7466043901162425632,7466043901162425632,neutral,,[]
7466096998530974486,2025-01-31 15:10:20,Das war doch 1933 genau so oder ,3,0,7466043901162425632,7466043901162425632,neutral,,[]
7466644491203609366,2025-02-02 02:39:10,was eine Sauerei von Herrn Merz pfui ,2,0,7466043901162425632,7466043901162425632,negative,-1.0,"['😡', '😡', '😡']"
7466588435764577046,2025-02-01 22:57:18,"Bitte geht am 23022025 wählen Es geht um unsere Zukunft und die Zukunft Deutschlands
Bitte wählt mit Bedacht um die Blauen zu verhindern Sie schüren Angst und Hass",2,0,7466043901162425632,7466043901162425632,negative,,[]
7466372602082673430,2025-02-01 09:00:07,AFD Verbot,2,0,7466043901162425632,7466043901162425632,negative,,[]
7466212780322128662,2025-01-31 22:40:02,teamhabeck,2,0,7466043901162425632,7466043901162425632,negative,1.0,"['💚', '💚', '💚']"
7466112183177478934,2025-01-31 16:09:02,,2,0,7466043901162425632,7466043901162425632,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7466100715645043458,2025-01-31 15:24:35,,2,0,7466043901162425632,7466043901162425632,negative,1.0,"['❤️', '💚', '❤️']"
7466745958301795074,2025-02-02 09:08:48,Liebe die doch ,1,0,7466043901162425632,7466043901162425632,positive,1.0,['🙏']
7466124962613510934,2025-01-31 16:58:33,Dass die Grünen mit der SPD und AfD gegen UkraineHilfe abgestimmt und sie somit verhindert haben wird natürlich ausgelassen,1,0,7466043901162425632,7466043901162425632,negative,1.0,['😙']
7466114916765418262,2025-01-31 16:19:46,,1,0,7466043901162425632,7466043901162425632,negative,1.0,"['👍', '👍', '👍']"
7466111208518468374,2025-01-31 16:05:25,Das sagt die richtige ,1,0,7466043901162425632,7466043901162425632,neutral,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7466104837567742742,2025-01-31 15:40:42,Wer sie verhindert will  sollte mal die Stimmung aus der Bevölkerung aufnehmen Und nicht nur jene  die einem gefallen,1,2,7466043901162425632,7466043901162425632,neutral,,[]
7466102216991638294,2025-01-31 15:30:34,,1,0,7466043901162425632,7466043901162425632,negative,,['🤮']
7466095913255404310,2025-01-31 15:06:17,Bravo,1,0,7466043901162425632,7466043901162425632,positive,,['👍🏻']
7466095242485433110,2025-01-31 15:03:39,Unfassbar und untragbar was die da ablässt Das kann nur Satire sein,1,0,7466043901162425632,7466043901162425632,negative,,[]
7466093524544127746,2025-01-31 14:56:44,Deswegen die Linke ,1,0,7466043901162425632,7466043901162425632,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7466093371821245206,2025-01-31 14:56:15,Ich wäre für Besenpflicht ,1,0,7466043901162425632,7466043901162425632,negative,1.0,['😂']
7466078527726928662,2025-01-31 13:58:56,,1,0,7466043901162425632,7466043901162425632,negative,1.0,['👍']
7466065800638563094,2025-01-31 13:09:06,,1,0,7466043901162425632,7466043901162425632,negative,1.0,['💚']
7466053377597178646,2025-01-31 12:21:15,,1,0,7466043901162425632,7466043901162425632,negative,1.0,['💚']
7466048047371322134,2025-01-31 12:00:43,,1,0,7466043901162425632,7466043901162425632,negative,1.0,['👏']
7490905382500762390,2025-04-08 11:38:50,Vielen Dank junge Dame,0,0,7466043901162425632,7466043901162425632,positive,,"['❤️', '🖤', '🤝', '\U0001faf6']"
7479567309477184258,2025-03-08 22:21:22,,0,0,7466043901162425632,7466043901162425632,negative,1.0,"['👏', '👏', '👏']"
7471756599414227734,2025-02-15 21:12:05,Sie bräuchten wir als eine Spitzenkandidatin der grüne,0,0,7466043901162425632,7466043901162425632,neutral,,[]
7471023543674553110,2025-02-13 21:47:41,Tolle Frau,0,0,7466043901162425632,7466043901162425632,positive,,[]
7467119391663080214,2025-02-03 09:17:57,Niemals blau oder diese andere Partei einfach peinlich für uns Deutsche,0,0,7466043901162425632,7466043901162425632,negative,,[]
7467119112092369686,2025-02-03 09:17:04,,0,0,7466043901162425632,7466043901162425632,negative,1.0,"['👏', '👏']"
7467086013916332822,2025-02-03 07:08:27,vertrauen auch nicht an grünen mehr,0,0,7466043901162425632,7466043901162425632,negative,,[]
7466919709734011670,2025-02-02 20:22:36,Dieses dazwischen reden sagt schon Alles Respektlos,0,0,7466043901162425632,7466043901162425632,neutral,,[]
7466877741822427926,2025-02-02 17:40:03,parteiverbot wo ,0,0,7466043901162425632,7466043901162425632,neutral,,[]
7466856915072992022,2025-02-02 16:19:19,,0,0,7466043901162425632,7466043901162425632,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7466840342030746391,2025-02-02 15:14:40,Wir werden einfach dominiert von denen aus den Süden weil die kein Nein verstehen ,0,0,7466043901162425632,7466043901162425632,neutral,1.0,"['💯', '💯', '💯', '💙', '💙', '💙', '🖤', '🖤', '🖤', '💛', '💛', '💛']"
7466824669262349078,2025-02-02 14:13:44,Merz so Mama ich schwör NIE WIEDER Nie wieder nie wiedeeer,0,0,7466043901162425632,7466043901162425632,negative,,[]
7466790565042307862,2025-02-02 12:01:49,,0,0,7466043901162425632,7466043901162425632,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7466781981361242902,2025-02-02 11:28:23,sie sollte man im Innenpolitik einsetzenihr verstand liegt auf der Zunge andere oder was anderes was sie hört bringt nicht sofort zum Entscheidungensie schaut sich das selbst an um gesund zu entsch,0,0,7466043901162425632,7466043901162425632,neutral,,[]
7466776320120308502,2025-02-02 11:06:14,ALLE DIE LINKEN WÄHLEN,0,0,7466043901162425632,7466043901162425632,neutral,,[]
7466758995220611862,2025-02-02 09:59:17,Lohberger Brigade,0,0,7466043901162425632,7466043901162425632,negative,,[]
7466745931473355542,2025-02-02 09:08:35,,0,0,7466043901162425632,7466043901162425632,negative,1.0,"['💚', '❤', '💚', '❤', '💚', '❤', '💚', '❤', '💚']"
